date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,
15.04,6,48,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5,3,
14.04,16,53,Stage 5 - Manisa › Ayvalık,186.1,,
13.04,74,56,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2,,
12.04,28,11,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9,,
11.04,6,11,Stage 2 - Selçuk (Efes) › Alaçatı,156.4,3,
10.04,31,31,Stage 1 - Bodrum › Kuşadası,202,,
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,
23.03,131,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,
06.03,20,,Grote Prijs Jean-Pierre Monseré (1.1),203.2,1,3
27.02,71,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,
26.02,32,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,5
01.02 » 05.02,,,Saudi Tour (2.1),,,
,8,,Points classification,,,
,27,,General classification,,,
05.02,7,,Stage 5 - AlUla Old Town › AlUla Old Town,138.9,2,
04.02,39,28,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3,,
03.02,8,35,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2,1,
02.02,54,46,Stage 2 - Taibah University › Abu Rakah,163.9,,
01.02,4,7,Stage 1 - Winter Park › Winter Park,198,5,
23.09,74,,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190,,
14.09 » 18.09,,,Skoda-Tour de Luxembourg (2.Pro),,,
,15,,Mountains classification,,,
,103,,General classification,,,
18.09,87,,Stage 5 - Mersch › Luxembourg-City,183.7,,
17.09,85,119,Stage 4 (ITT) - Dudelange › Dudelange,25.4,,
16.09,114,120,Stage 3 - Mondorf-les-Bains  › Mamer,189.3,,
15.09,121,120,Stage 2 - Steinfort › Eschdorf,186.1,,
14.09,83,83,Stage 1 - Luxembourg-City › Luxembourg-City,140,,
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
,88,,General classification,,5,
05.09,93,,Stage 7 - Namur › Geraardsbergen,177.9,,
04.09,105,111,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,
03.09,130,112,Stage 5 - Riemst › Bilzen,192,,
02.09,135,105,Stage 4 - Aalter › Ardooie,166.1,,
01.09,136,104,Stage 3 - Essen › Hoogerheide,168.3,,
31.08,67,58,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,
30.08,91,91,Stage 1 - Surhuisterveen › Dokkum,169.6,,
28.08,68,,Brussels Cycling Classic (1.Pro),205.3,,
26.08,86,,Druivenkoers - Overijse (1.1),192,,
26.06 » 18.07,,,Tour de France (2.UWT),,,
04.07,DNF,,Stage 9 - Cluses › Tignes,144.9,,
03.07,130,159,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,
02.07,141,157,Stage 7 - Vierzon › Le Creusot,249.1,,
01.07,12,162,Stage 6 - Tours › Châteauroux,160.4,6,
30.06,127,163,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,
29.06,133,165,Stage 4 - Redon › Fougères,150.4,,
