date,result ranking,general classification,race name,distance,PCS point,UCI point
06.07,18,,National Championships Albania - Road Race (NC),160,,
08.07,8,,National Championships Albania - Road Race (NC),175,,
07.07,10,,National Championships Albania - ITT (NC),36,,1
29.06,11,,National Championships Albania - Road Race (NC),174,,
28.06,6,,National Championships Albania - ITT (NC),,,
28.06,4,,National Championships Albania - Road Race (NC),175,4,12
26.06,5,,National Championships Albania - ITT (NC),36,,
28.05 » 31.05,,,Tour of Trakya (2.2),,,
,20,,General classification,,,
31.05,12,,Stage 4 - Tekirdag › Sarköy,83.7,,
30.05,5,,Stage 3 - Tekirdag › Tekirdag,166,,
29.05,18,,Stage 2 - Tekirdag › Tekirdag,113.5,,
28.05,12,,Stage 1 - Tekirdag › Tekirdag,161.1,,
06.06 » 12.06,,,Romanian Cycling Tour (2.2),,,
06.06,58,58,Prologue - Constanța › Constanța,5,,
25.03 » 28.03,,,The Paths of King Nikola (2.2),,,
,76,,General classification,,,
28.03,74,,Stage 4 - Bar › Cetinje,106.5,,
27.03,80,,Stage 3 - Niksic › Ulcinj,149,,
26.03,95,,Stage 2 - Risan › Niksic,187,,
25.03,92,,Stage 1 - Cetinje › Herrceg Novi,177,,
08.09 » 14.09,,,Tour of Bulgaria (2.2),,,
13.09,77,,Stage 6a - Kazanlak › Stara Zagora,95,,
11.09,77,,Stage 4 - Varna › Bourgas,133,,
10.09,58,,Stage 3 - Razgrad › Varna,132,,
09.09,40,,Stage 2 - Gabrovo › Razgrad,154,,
08.09,40,,Stage 1 - Troyan › Gabrovo,112,,
07.08 » 10.08,,,Tour of Szeklerland (2.2),,,
,18,,General classification,,,
26.06,1,,National Championships Albania - Road Race (NC),,15,
