date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,DNS,,National Championships Brazil - Road Race (NC),142,,
21.10,DNS,,National Championships Brazil - ITT (NC),21.1,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,49,,General classification,,,
12.11,89,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,59,44,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,77,44,Stage 5 - Nantong › Haimen,148,,
09.11,66,45,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,37,45,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,79,79,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,61,84,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,84,85,Prologue - Wuxi › Wuxi,5.9,,
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
,88,,General classification,,,
30.10,87,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10,93,92,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10,46,82,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10,87,83,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10,106,92,Stage 5 - Danzhou › Changjiang,184.9,,
25.10,39,99,Stage 4 - Chengmai › Danzhou,159.4,,
24.10,116,102,Stage 3 - Haikou › Chengmai,208,,
23.10,36,34,Stage 2 - Xinglong › Haikou,230.2,,
22.10,35,36,Stage 1 - Xinglong › Xinglong,88.3,,
26.06,10,,National Championships Brazil - Road Race (NC),180,,3
24.02 » 02.03,,,Le Tour de Langkawi (2.HC),,,
,22,,Mountains classification,,,
,32,,Points classification,,,
,65,,General classification,,,
02.03,34,,Stage 8 - Batu Pahat › Melaka,119,,
01.03,70,69,Stage 7 - Seremban › Parit Sulong,202.3,,
29.02,113,70,Stage 6 - Putrajaya › Rembau,147.6,,
28.02,108,59,Stage 5 - Tapah › Kuala Lumpur,148.8,,
27.02,59,53,Stage 4 - Ipoh › Tanah Rata,129.4,,
26.02,31,36,Stage 3 - Kulim › Kuala Sangsar,107.2,,
25.02,51,40,Stage 2 - Sungai Petani › Pulau Pinang,158.1,,
24.02,34,37,Stage 1 - Kangar › Baling,165.5,,
15.11,1,,Copa América de Ciclismo (1.2),100,15,40
16.08,DNF,,Aquece Rio - International Road Cycling Challenge (1.2),165,,
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2),,,
,2,,Points classification,,,
,3,,General classification,,14,16
31.05,8,,Stage 5 - Londrina › Londrina,100,,
30.05,7,3,Stage 4 - Arapongas › Guaraci,198,,
29.05,8,2,Stage 3 - Ibiporã › Bela Vista do Paraíso,164.5,,
28.05,2,2,Stage 2 - Londrina › Tamarana,153,2,5
27.05,2,2,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio,128.4,2,5
04.08 » 10.08,,,The Larry H.Miller Tour of Utah (2.1),,,
05.08,DNF,,Stage 2 - Panguitch › Torrey,210.3,,
04.08,119,119,Stage 1 - Cedar City › Cedar City,182.7,,
29.06,25,,National Championships Brazil - Road Race (NC),187,,
11.05,8,,Champ. Panaméricain-en ligne / Panamerican Champ. ind. RR (CC),171.2,30,10
08.05,17,,Champ. Panaméricain c.l.m. ind. / Panamerican Champ. ind. TT (CC),39.6,,
23.04 » 27.04,,,Volta Ciclistica internacional do Paraná (2.2),,,
,1,,Points classification,,,
,1,,General classification,,25,40
27.04,4,,Stage 5 - Rolândia › Rolândia,,,
26.04,3,1,Stage 4 - Arapongas › Arapongas,201,1,2
25.04,1,1,Stage 3 - Ibiporã › Ibiporã,167,5,8
24.04,1,1,Stage 2 - Londrina › Londrina,79.6,5,8
23.04,5,5,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
09.04 » 13.04,,,Volta Ciclística Internacional do Rio Grande do Sul (2.2),,,
09.04,DNS,,Stage 1 - Porte Alegre › Torres,214,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
,32,,General classification,,,
09.03,108,,Stage 6 - Mexico City › Mexico City,101.2,,
08.03,101,33,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,,
07.03,72,33,Stage 4 - Huamantla › Huamantla,110.4,,
06.03,34,32,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,32,31,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,73,75,Stage 1 - Mexico City › Cuernavaca,81.6,,
30.06,21,,National Championships Brazil - Road Race (NC),178.5,,
21.01 » 27.01,,,Tour de San Luis (2.1),,,
27.01,DNF,,Stage 7 - San Luis › Juana Koslay,154.7,,
26.01,98,86,Stage 6 - Quines › Merlo (Mirador del Sol),156.6,,
25.01,131,77,Stage 5 - Juana Koslay › La Carolina,169.8,,
24.01,39,64,Stage 4 (ITT) - San Luis › San Luis,19.2,,
23.01,77,69,Stage 3 - La Punta › Mirador del Potrero,173.1,,
22.01,83,79,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4,,
21.01,83,83,Stage 1 - San Luis › Villa Mercedes,164,,
06.01,61,,Copa América de Ciclismo (1.2),110.5,,
01.05,2,,Trofeo Papà Cervi Coppa 1° Maggio (1.2),116,10,30
11.03,17,,Pan American Championships - Road Race (CC),165,9,
09.03,5,,Pan American Championships - ITT (CC),40,,6
27.09,67,,Ruota d'Oro - GP Festa del Perdono (1.2),167,,
23.09,78,,World Championships U23 - Road Race (WC),168,,
24.06,2,,National Championships Brazil - ITT (NC),27.2,7,
04.05 » 07.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,49,,General classification,,,
07.05,24,,Stage 4 - Arta Terme › Osoppo,153.6,,
06.05,94,,Stage 3 - Fagagna › Tarvisio,153.6,,
05.05,23,,Stage 2 - Azzana Decimo › Pordenone,166.8,,
04.05,43,,Stage 1 - Udine › Motta di Livenza,157.3,,
26.04,18,,GP Palio del Recioto (1.2U23),145.3,,
25.04,7,,Giro del Belvedere (1.2U23),154,,
09.04,31,,Trofeo Edil C (1.2),149,,
03.04,10,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
13.03,41,,Trofeo Franco Balestra Memorial Metelli (1.2),170,,
28.09,5,,Ruota d'Oro - GP Festa del Perdono (1.2),167,2,
19.09,26,,Trofeo G. Bianchin (1.2),171,,
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,2,,General classification,,18,
10.09,21,,Stage 3 - Maniago › Forni di Sopra,173.4,,
09.09,1,,Stage 2 - Codroipo › Pordenone,152.1,5,
08.09,15,,Stage 1 - Gorizia › Fagagna,152,,
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.2),,,
19.06,DNF,,Stage 9 - Faenza › Vitolini,170.9,,
18.06,108,,Stage 8 (ITT) - Tavullia › Urbino,30.5,,
17.06,68,,Stage 7 - Castelfranco Emilia › Cesenatico,148.2,,
15.06,132,,Stage 5 - Pozzoleone › Cima Montegrappa,184.1,,
14.06,160,,Stage 4 - Peschiera del Garda › Gallio – Alt. Asiago,154.2,,
13.06,21,,Stage 3 - Salsomaggiore Terme › Ghedi,155.5,,
12.06,15,,Stage 2 - Serravalle Scrivia › Salsomaggiore Terme,168.9,,
11.06,61,,Stage 1 - Cairo Montenotte › Cairo Montenotte,111.6,,
30.05,6,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2U23),178.5,1,
04.04,70,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),174.2,,
26.09,51,,World Championships U23 - Road Race (WC),179.4,,
