date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08,DNF,,Grand Prix Minsk (1.2),149,,
18.08,DNF,,Minsk Cup (1.2),176,,
15.07,DNF,,European Continental Championships U23 - Road Race (CC),140.4,,
28.06,6,,National Championships Azerbaijan - Road Race (NC),140,1,30
26.06,3,,National Championships Azerbaijan - ITT (NC),25,2,20
28.04 » 29.04,,,Belgrade Banjaluka (2.1),,,
,28,,Youth classification,,,
,109,,General classification,,,
29.04,115,,Stage 2 - Teslic › Banjaluka,180,,
28.04,73,77,Stage 1 - Belgrade › Brcko,175.8,,
06.04 » 15.04,,,Tour du Maroc (2.2),,,
09.04,DNF,,Stage 4 - Marrakech › Ouarzazate,193,,
08.04,96,72,Stage 3 - Beni Mellal › Marrakech,193.5,,
07.04,53,69,Stage 2 - Fès › Khénifra,158.1,,
06.04,77,77,Stage 1 - Rabat › Meknès,135.2,,
22.03 » 25.03,,,Tour of Cartier - East Mediterrannean Cycling Prohect (2.2),,,
,36,,General classification,,,
25.03,32,,Stage 4 - Alanya › Alanya,112.5,,
24.03,25,37,Stage 3 - Alanya › Alanya,175,,
23.03,43,47,Stage 2 - Turkler › Alanya,109.9,,
22.03,65,65,Prologue - Manavgat › Manavgat,12.6,,
22.02 » 25.02,,,Tour of Antalya (2.2),,,
,34,,Youth classification,,,
,87,,General classification,,,
25.02,91,,Stage 4 - Side › Lara,144.2,,
24.02,93,90,Stage 3 - Feslikan › Feslikan,32.5,,
23.02,72,85,Stage 2 - Antalya  › Antalya ,118.3,,
22.02,97,98,Stage 1 - Antalya  › Antalya ,155.6,,
18.02,26,,Grand Prix Alanya (1.2),175,,
24.01 » 27.01,,,Sharjah Tour (2.1),,,
,12,,Youth classification,,,
,68,,General classification,,,
27.01,101,,Stage 4 - Sharjah › Sharjah,99.1,,
26.01,62,64,Stage 3 - Dibba › Wadi Al Hilo,116.7,,
25.01,91,93,Stage 2 - Al Batayeh › Al Malaiha,151.6,,
24.01,95,95,Stage 1 (ITT) - Sharjah › Sharjah,10.2,,
30.09 » 01.10,,,Tour of Almaty (2.1),,,
30.09,DNF,,Stage 1 - Almaty › Almaty,171.2,,
22.09,DNF,,World Championships U23 - Road Race (WC),191,,
07.09 » 09.09,,,International Cycling Tour of Bulgaria - South (2.2),,,
08.09,DNF,,Stage 2 - Ivaylovgrad › Stara Zagora,147.5,,
07.09,47,47,Stage 1 - Elena › Ivaylovgrad,223.9,,
03.09 » 05.09,,,International Cycling Tour of Bulgaria - North (2.2),,,
,5,,Youth classification,,,
,24,,General classification,,,
05.09,6,,Stage 3 - Svishtov › Elena,120,,
04.09,8,37,Stage 2a - Troyan › Pleven,66,,
04.09,27,38,Stage 2b - Pleven › Svishtov,71,,
03.09,42,42,Stage 1 - Sofia › Troyan ,160.8,,
05.08,69,,European Continental Championships U23 - Road Race (CC),160.8,,
16.07 » 29.07,,,Tour of Qinghai Lake (2.HC),,,
22.07,DNF,,Stage 7 - Qilian › Menyuan,169,,
21.07,66,103,Stage 6 - Qilian › Dadongshu Hill Puerto,65,,
20.07,106,113,Stage 5 - Qinghai Lake › Gangcha,185,,
19.07,77,107,Stage 4 - Guide › Qinghai Lake,159,,
18.07,108,114,Stage 3 - Duoba › Guide,133,,
17.07,85,87,Stage 2 - Xining › Xining,115,,
16.07,75,79,Stage 1 - Ledu › Xining,153,,
08.07,DNS,,Grand Prix Minsk (1.2),145.4,,
07.07,DNF,,Minsk Cup (1.2),176,,
15.06 » 18.06,,,Tour of Slovenia (2.1),,,
17.06,DNS,,Stage 3 - Celje › Rogla,167.7,,
16.06,143,138,Stage 2 - Ljubljana › Ljubljana,169.9,,
15.06,126,132,Stage 1 - Koper › Kocevje,159.4,,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
09.06,DNF,,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,103,128,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,132,132,Prologue - Levoca › Levoca,3.7,,
04.06,DNF,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
02.06,DNF,,Trofeo Alcide Degasperi (1.2),156.4,,
28.05,17,,Horizon Park Classic (1.2),96,,
27.05,22,,Horizon Park Race Maidan (1.2),116,,
26.05,DNF,,Horizon Park Race for Peace (1.2),160,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,13,,Youth classification,,,
,37,,General classification,,,
21.05,57,,Stage 4 - Kiev › Kiev,131,,
20.05,45,32,Stage 3 - Bucha  › Bucha ,196.8,,
19.05,6,33,Stage 2 (TTT) - Sukholuscha › Dymer,30,,
18.05,17,79,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,84,85,Prologue - Kiev › Kiev,3.5,,
12.05,2,,National Championships Azerbaijan - Road Race (NC),112,10,55
11.05,2,,National Championships Azerbaijan - ITT (NC),30,7,25
03.05 » 07.05,,,Tour d'Azerbaïdjan (2.1),,,
,9,,Youth classification,,,
,67,,General classification,,,
07.05,71,,Stage 5 - Baku › Baku,158,,
06.05,58,66,Stage 4 - Gabala › Pirgulu,164.2,,
05.05,55,53,Stage 3 - Gabala › Gabala,177.2,,
04.05,53,54,Stage 2 - Baku › Ismayilli,186.5,,
03.05,30,30,Stage 1 - Baku › Sumgayit,148.6,,
07.04 » 16.04,,,Tour du Maroc (2.2),,,
07.04,DNS,,Stage 1 - Benslimane › Kènitra,148.7,,
02.04,DNF,,GP Adria Mobil (1.2),184.3,,
23.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,25,,Youth classification,,,
,106,,General classification,,,
26.03,77,,Stage 4 - Fiorano modenese › Sassuolo,160,,
25.03,66,121,Stage 3 - Crevalcore › Crevalcore,171.4,,
24.03,97,126,Stage 2 - Riccione › Sogliano sul Rubicone,130,,
23.03,144,144,Stage 1a - Gatteo › Gatteo,97.8,,
23.03,50,159,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,76,,General classification,,,
12.03,27,,Stage 3 - Pazin › Umag,156,,
11.03,42,80,Stage 2 - Vrsar › Motovun,186,,
10.03,141,143,Stage 1 - Porec › Labin,161,,
09.03,154,154,Prologue - Umag › Umag,1.8,,
04.03,42,,Trofej Porec - Porec Trophy (1.2),154,,
01.03,43,,Trofej Umag - Umag Trophy (1.2),161,,
26.02,DNF,,GP Izola (1.2),156.5,,
17.09,119,,UEC Road European Championships U23 - Road Race (CC),150.7,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
10.09,DNF,,Stage 2 - Opocno › Opocno,178,,
09.09,90,90,Stage 1 - Lazne Belohrad  › Trutnov,150,,
28.08,DNF,,Croatia-Slovenia (1.2),179.1,,
11.08 » 13.08,,,Tour of Szeklerland (2.2),,,
,22,,Youth classification,,,
,56,,General classification,,,
13.08,19,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123,,
13.08,73,66,Stage 3a (ITT) - Baile Harhita › Baile Harhita,6.1,,
12.08,67,65,Stage 2 - Odorheiu Secuiesc › Baile Harghita,163,,
11.08,46,46,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184,,
24.06,5,,National Championships Azerbaijan - Road Race (NC),160,2,25
22.06,5,,National Championships Azerbaijan - ITT (NC),35,,10
05.06,8,,Grand Prix of ISD (1.2),153,,3
04.06,19,,Grand Prix of Vinnytsia (1.2),140,,
31.05 » 02.06,,,Tour of Ukraine (2.2),,,
