date,result ranking,general classification,race name,distance,PCS point,UCI point
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,
,16,,Points classification,,,
,80,,General classification,,,
06.04,22,,Stage 6 - Nakhon Phanom › Mukdahan,165.2,,
05.04,58,87,Stage 5 - Nakhon Phanom › Nakhon Phanom,163,,
04.04,18,85,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176,,
03.04,6,85,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117,3,
02.04,93,85,Stage 2 - Mukdahan › Sakhon Nakhon,183.5,,
01.04,9,13,Stage 1 - Mukdahan › Mukdahan,157.3,,
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,
,11,,Mountains classification,,,
,5,,Points classification,,,
,34,,General classification,,,
06.12,50,,Stage 6 - Satun › Hat Yai Park,159.4,,
05.12,4,5,Stage 5 - Trang › Satun,156.6,5,
04.12,7,6,Stage 4 - Trang › Trang,143.7,2,
03.12,7,6,Stage 3 - Phatthalung › Trang,146,2,
02.12,22,14,Stage 2 - Phatthalung › Phatthalung,228,,
01.12,6,8,Stage 1 - Hat Yai Park › Phatthalung,145,3,
04.01 » 06.01,,,Cambodia Bay Cycling Tour (2.2),,,
,12,,Youth classification,,,
,3,,Points classification,,,
,33,,General classification,,,
06.01,61,,Stage 3 - Bokor › Kep,142.3,,
05.01,44,33,Stage 2 - Botum Sakor › Bokor Hill,166.8,,
04.01,21,21,Stage 1 - Daras Sakor › Koh Hong,145.5,,
18.12 » 22.12,,,Tour de Selangor (2.2),,,
,16,,Youth classification,,,
,29,,Points classification,,,
,49,,General classification,,,
22.12,9,,Stage 5 - Klang › Shah Alam,87.7,,
21.12,29,52,Stage 4 -  Selayang › Sungai Besar,144.6,,
20.12,38,51,Stage 3 - Cyberjaya › Bukit Jugra,90.1,,
19.12,45,53,Stage 2 - Sungai Buloh › Kajang,159.4,,
18.12,65,65,Stage 1 - Pulau Indah › Batang Kali,176.9,,
02.11 » 10.11,,,Tour de Singkarak (2.2),,,
,21,,Mountains classification,,,
,40,,General classification,,,
10.11,36,,Stage 9 - Painan › Padang,107.7,,
09.11,35,41,Stage 8 - Sungai Penuh › Pesisir Selatan,212.9,,
08.11,16,41,Stage 7 - Kayu Aro › Kerinci,82.9,,
07.11,33,41,Stage 6 - Singkarak › Solok Selatan,214.1,,
06.11,55,50,Stage 5 - Payakumbuh › Embun Pagi Agam,206.5,,
05.11,47,47,Stage 4 - Dharmasraya › Sawahlunto,205.3,,
04.11,71,47,Stage 3 - 50 Kota › Pagang Panjang,125.6,,
03.11,38,42,Stage 2 - Pasaman › Bukittinggi,112.2,,
02.11,38,38,Stage 1 - Padang › Tanah Datar,107.3,,
25.09 » 28.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,59,,General classification,,,
28.09,61,,Stage 4 - Purwohardo › Ijen,129.9,,
27.09,11,49,Stage 3 - Banyuwangi › Banyuwangi,109.3,,
26.09,49,50,Stage 2 - Tegaldlimo › Banyuwangi,148.2,,
25.09,67,67,Stage 1 - Genteng › Banyuwangi,133.2,,
19.09 » 22.09,,,Tour de Siak (2.2),,,
,6,,Points classification,,,
,11,,General classification,,,
22.09,3,,Stage 4 - Siak › Siak,102.8,1,1
20.09,2,10,Stage 2 - Siak › Siak,84.8,2,3
19.09,24,25,Stage 1 - Siak › Siak,59.1,,
14.06 » 18.06,,,Le Tour de Filipinas (2.2),,,
,10,,Youth classification,,,
,26,,Points classification,,,
,31,,General classification,,,
18.06,20,,Stage 5 - Legazpi › Legazpi,138.1,,
17.06,9,34,Stage 4 - Legazpi › Legazpi,176,,
16.06,17,35,Stage 3 - Daet › Legazpi,183.7,,
15.06,43,36,Stage 2 - Pagbilao › Daet,194.9,,
14.06,42,42,Stage 1 - Tagaytay › Tagaytay,129.5,,
24.05 » 26.05,,,PRUride PH (2.2),,,
,9,,Youth classification,,,
,25,,General classification,,,
25.05,13,25,Stage 2 - Olongapo › Mariveles,165.8,,
24.05,54,54,Stage 1 - Harbor Point  › Harbor Point ,130.24,,
20.05 » 23.05,,,Le Tour de Filipinas (2.2),,,
,11,,Youth classification,,,
,50,,General classification,,,
23.05,48,,Stage 4 - Lingayen › Baguio,154.65,,
22.05,25,55,Stage 3 - Bambang › Lingayen,188.1,,
21.05,60,60,Stage 2 - Cabanatuan › Bayombong,157.9,,
11.02,30,,Asian Cycling Championships U23 - Road Race (CC),156,,
28.02,8,,Asian Cycling Championships MJ - Road Race (CC),89.6,18,
