date,result ranking,general classification,race name,distance,PCS point,UCI point
06.03,93,,Giro della Provincia di Lucca (1.1),194,,
04.03,43,,Milano-Torino (1.HC),199,,
25.02,DNF,,GP Chiasso (1.1),172.9,,
08.02 » 12.02,,,Tour Méditerranéen (2.1),,,
,23,,Youth classification,,,
,72,,General classification,,,
12.02,39,,Stage 6 - San Remo › San Remo,111,,
12.02,32,91,Stage 5 - La Londe-les-Maures › Hyères,122,,
10.02,108,92,Stage 4 - Saint-Laurent-du-Var › Menton,91,,
09.02,76,78,Stage 2 - Berre-l'Etang › Mont Faron,112,,
08.02,83,84,Stage 1 - Marseille › Marignane,170,,
04.02,45,,GP Costa degli Etruschi (1.1),193,,
26.02,31,,GP Chiasso (1.1),172.9,,
20.02,DNF,,Classic Haribo (1.1),203,,
19.02,DNF,,Tour du Haut Var (1.1),181,,
15.02,31,,Trofeo Laigueglia (1.1),183.3,,
09.02 » 13.02,,,Tour Méditerranéen (2.1),,,
,104,,General classification,,,
13.02,102,,Stage 5 - Cabriès › Marseille,122,,
11.02,121,,Stage 3 - La Garde › Toulon,134,,
10.02,83,,Stage 2 - Villeneuve-Loubet › Bormes-les-Mimosas,131,,
09.02,130,130,Stage 1 - San Remo › Menton,130,,
02.02 » 06.02,,,Etoile de Bessèges (2.1),,,
,76,,General classification,,,
06.02,87,,Stage 5 - Gagnières › Bessèges,148.5,,
05.02,113,83,Stage 4 - Casino Les Fumades › Casino Les Fumades,152.3,,
04.02,81,82,Stage 3 - Branoux › La Grand'Combe,143.3,,
03.02,104,92,Stage 2 - Nîmes › Saint-Amour,149.2,,
02.02,82,82,Stage 1 - Marseille › Marseille Luminy,126.2,,
09.09 » 12.09,,,Giro della Toscana (2.7.2),,,
,14,,Mountains classification,,,
,6,,Points classification,,,
,8,,General classification,,3,
12.09,3,,Stage 4 - Casalguidi › Cantagrillo,150,1,
11.09,28,22,Stage 3 - Perignano › Perignano,165,,
10.09,4,20,Stage 2 - Quarrata › Quarrata,132,,
09.09,25,25,Stage 1 - Cecina › Gambassi,145,,
18.07,19,,Giro del Casentino (1.6),152,,
09.05,10,,GP Industrie del Marmo (1.6),167,,
13.04,16,,Coppa Apollo 17 (1.6),155,,
