date,result ranking,general classification,race name,distance,PCS point,UCI point
19.06,40,,National Championships Colombia U23 - Road Race (NC),158.4,,
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,
25.04,DNF,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126,,
24.04,56,71,Stage 8 - Mariquita › Alto del Vino,140.4,,
23.04,133,79,Stage 7 - Manizales › Mariquita,118.8,,
22.04,59,55,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,
21.04,107,58,Stage 5 - Armenia › Belalcázar,146,,
20.04,53,48,Stage 4 - Ibagué › Alto de La Línea,122.2,,
19.04,29,36,Stage 3 - Mosquera › Ibagué,181.1,,
18.04,112,54,Stage 2 - Paipa › Tocancipá,140.2,,
17.04,112,56,Stage 1 - Yopal › Yopal,188.1,,
16.04,65,65,Prologue - Yopal › Yopal,7.6,,
12.01 » 19.01,,,Vuelta al Tachira (2.2),,,
18.01,DNF,,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117,,
17.01,46,61,Stage 6 (ITT) - San Cristobal  › Palmira,16.1,,
16.01,69,62,Stage 5 - San Juan de Colón › Borota,107.9,,
15.01,64,60,Stage 4 - Coloncito › La Grita,145.1,,
14.01,59,55,Stage 3 - Rubio › Rubio,135.2,,
13.01,75,60,Stage 2 - El Piñal  › Abejalis,154.8,,
12.01,62,63,Stage 1 - San Cristobal  › San Cristobal ,117.6,,
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,11,,Mountains classification,,,
,28,,Points classification,,,
,17,,General classification,,,
12.08,29,,Stage 9 - Baie Mahault › Capesterre,140.4,,
11.08,48,17,Stage 8a - Petit-Canal › Baie-Mahault,102,,
11.08,27,17,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,
10.08,53,17,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,15,18,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,24,19,Stage 5 - Abymes › Abymes,150,,
07.08,37,22,Stage 4 - Goyave › Pointe Noire,155,,
06.08,11,8,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,19,19,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,4,8,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,44,44,Stage 1 - Point-a-pitre › Le Moule,163,,
19.07 » 23.07,,,Cascade Cycling Classic (2.2),,,
,30,,General classification,,,
23.07,35,,Stage 5 - Bend › Bend,130.6,,
22.07,29,34,Stage 4,48.6,,
21.07,16,34,Stage 3 - Bend › Kapka Butte Snow Park,172.7,,
20.07,65,42,Stage 2 (ITT) - Bend › Bend,22.9,,
19.07,27,27,Stage 1 - Princeville ›  Dee Wright Observatory,172.9,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,19,,Mountains classification,,,
,55,,Points classification,,,
,36,,General classification,,,
26.06,18,,Stage 13 - Sopó › Tunja,170,,
25.06,47,45,Stage 12 - Ibagué › Bogotá,211,,
24.06,62,53,Stage 11 - Salento › Ibagué,138.9,,
23.06,78,65,Stage 10 - Buga › Salento,136.5,,
22.06,106,58,Stage 9 - Pereira › Cali,214.8,,
21.06,82,58,Stage 8 - Manizales › El Tambo,124.9,,
19.06,81,54,Stage 7 - Caldas › Manizales,177.9,,
