date,result ranking,general classification,race name,distance,PCS point,UCI point
09.08 » 12.08,,,Cycling Tour Of Szeklerland (2.2),,,
10.08,DNF,,Stage 1 - Covasna › Odorheiu Secuiesc,160.8,,
09.08,3,3,Prologue - Sankt Georg › Sankt Georg,5.33,1,1
02.07 » 08.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,47,,General classification,,,
08.07,110,,Stage 6 - St. Johann - Alpenbdorf › Wels,203.9,,
07.07,17,38,Stage 5 - Kitzbühel › St. Johann - Alpenbdorf,212.5,,
06.07,87,65,Stage 4 - Salzburg › Kitzbüheler Horn,82.7,,
05.07,17,67,Stage 3 - Wieselburg › Altheim,226.2,,
04.07,72,85,Stage 2 - Wieselburg › Pöggstall,199.6,,
03.07,46,129,Stage 1 - Graz › Wien,193.8,,
02.07,138,139,Prologue - Graz › Schlossberg,0.8,,
25.06,21,,National Championships Germany - Road Race (NC),213.4,,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,10,,Points classification,,,
,9,,General classification,,16,25
11.06,16,,Stage 4 - Trnava › Trnava,152.5,,
10.06,7,18,Stage 3 - Nitra › Trnava,221,2,
09.06,17,19,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,16,18,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,28,28,Prologue - Levoca › Levoca,3.7,,
02.06 » 04.06,,,Tour of Bihor - Bellotto (2.2),,,
,15,,Points classification,,,
,6,,General classification,,6,10
04.06,8,,Stage 3 - Oradea › Oradea,161,,
03.06,8,8,Stage 2a - Oradea › Stana de Vale,86,,
03.06,4,6,Stage 2b (ITT) - Oradea › Oradea,1.9,,
02.06,25,25,Stage 1 - Oradea › Oradea,180,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,5,,Points classification,,,
,29,,General classification,,,
21.05,10,,Stage 4 - Kiev › Kiev,131,,
20.05,8,36,Stage 3 - Bucha  › Bucha ,196.8,,
19.05,8,37,Stage 2 (TTT) - Sukholuscha › Dymer,30,,
18.05,7,4,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,7,7,Prologue - Kiev › Kiev,3.5,,
07.05,32,,Circuito del Porto - Trofeo Arvedi (1.2),174.7,,
23.04,DNF,,Visegrad 4 Bicycle Race -  GP Slovakia (1.2),181.6,,
22.04,96,,Visegrad 4 Kerekparverseny (1.2),176,,
09.04,DNF,,Giro dell'Appennino (1.1),199,,
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
11.03,DNF,,Stage 2 - Vrsar › Motovun,186,,
10.03,63,54,Stage 1 - Porec › Labin,161,,
09.03,103,103,Prologue - Umag › Umag,1.8,,
04.03,62,,Trofej Porec - Porec Trophy (1.2),154,,
26.02,22,,GP Izola (1.2),156.5,,
19.02,52,,GP Laguna Porec (1.2),158,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
,5,,Points classification,,,
,7,,General classification,,4,5
10.09,5,,Stage 2 - Opocno › Opocno,178,,
09.09,10,12,Stage 1 - Lazne Belohrad  › Trutnov,150,,
28.08,59,,Croatia-Slovenia (1.2),179.1,,
11.08 » 13.08,,,Tour of Szeklerland (2.2),,,
,8,,Mountains classification,,,
,2,,Points classification,,,
,4,,General classification,,11,20
13.08,2,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123,2,3
13.08,8,5,Stage 3a (ITT) - Baile Harhita › Baile Harhita,6.1,,
12.08,4,4,Stage 2 - Odorheiu Secuiesc › Baile Harghita,163,,
11.08,9,10,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184,,
