date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.10,15,,Giro del Piemonte (1.2) ,198,6,,1998
29.09 » 02.10,,,Giro di Puglia (2.3) ,,,,1998
,13,,General classification ,,8,,1998
18.09,25,,Giro del Lazio () ,198,10,,1998
13.09,8,,GP de Fourmies / La Voix du Nord () ,208,30,,1998
06.09,23,,Giro di Romagna (1.3) ,195,,,1998
05.09,10,,Coppa Placci () ,200,22,,1998
29.08,30,,Giro del Veneto (1.1) ,199.6,,,1998
21.08,11,,Coppa Bernocchi (1.3) ,198,12,,1998
19.08,39,,Tre Valli Varesine (1.1) ,192,,,1998
16.06 » 25.06,,,Tour de Suisse () ,,,,1998
19.06,98,,Stage 3 - Oberwald/Obergoms › Varese ,208,,,1998
18.06,72,,Stage 2 - Aigle › Ulrichen/Obergoms ,159,,,1998
16.06,92,,Prologue - Biel › Biel ,5.6,,,1998
16.05 » 07.06,,,Giro d'Italia () ,,,,1998
,60,,General classification ,,20,,1998
07.06,11,,Stage 22 - Lugano › Milano ,101,5,,1998
06.06,75,,Stage 21 (ITT) - Mendrisio › Lugano ,34,,,1998
05.06,52,,Stage 20 - Boario Terme › Mendrisio ,143,,,1998
04.06,57,,Stage 19 - Cavalese › Plan di Montecampione ,243,,,1998
03.06,59,,Stage 18 - Wölkenstein/ Selva › Alpe di Pampeago ,115,,,1998
02.06,67,,Stage 17 - Asiago › Wölkenstein/ Selva ,215,,,1998
01.06,36,,Stage 16 - Udine › Asiago ,236,,,1998
31.05,128,,Stage 15 (ITT) - Trieste › Trieste ,40,,,1998
30.05,49,,Stage 14 - Schio › Piancavallo ,165,,,1998
29.05,45,,Stage 13 - Carpi › Schio ,166,,,1998
28.05,30,,Stage 12 - San Marino › Carpi ,202,,,1998
27.05,67,,Stage 11 - Macerata › San Marino ,214,,,1998
26.05,70,,Stage 10 - Vasto › Macerata ,212,,,1998
25.05,24,,Stage 9 - Foggia › Vasto ,169,,,1998
24.05,27,,Stage 8 - Matera › Lecce ,191,,,1998
23.05,14,,Stage 7 - Montella › Matera ,235,2,,1998
22.05,97,,Stage 6 - Maddaloni › Lago di Laceno ,160,,,1998
21.05,22,,Stage 5 - Orbetello › Frascati ,206,,,1998
20.05,71,,Stage 4 - Viareggio › Monte Argentario ,239,,,1998
19.05,64,,Stage 3 - Rapallo › Forte dei Marmi ,196,,,1998
18.05,38,,Stage 2 - Alba › Imperia ,160,,,1998
17.05,14,,Stage 1 - Nice › Cuneo ,162,2,,1998
16.05,112,,Prologue - Nice › Nice ,7,,,1998
05.05 » 10.05,,,Tour de Romandie () ,,,,1998
,70,,General classification ,,5,,1998
10.05,11,,Stage 5 - Lausanne › Genève ,167.4,,,1998
09.05,74,,Stage 4a - Sion › Lausanne ,100.4,,,1998
09.05,75,,Stage 4b (ITT) - Lausanne › Romanel ,17.6,,,1998
08.05,68,,Stage 3 - Montreux › Veysonnaz ,151.1,,,1998
07.05,49,,Stage 2 - Saignelégier › Montreux ,183.3,,,1998
