date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.11 » 10.11,,,Tour of Hainan (2.1) ,,,,2007
,48,,General classification ,,,,2007
10.11,16,,Stage 7 - Wuzhishan › Sanya ,107.4,,,2007
09.11,79,,Stage 6 - Dongfang › Wuzhishan ,168.5,,,2007
08.11,6,,Stage 5 - Danzhou › Dongfang ,168,3,2,2007
07.11,33,,Stage 4 - Haikou › Danzhou ,188,,,2007
06.11,21,,Stage 3 - Wenchang › Haikou ,125,,,2007
05.11,55,,Stage 2 - Xinglong › Wenchang ,158.5,,,2007
04.11,17,,Stage 1 - Sanya › Xinglong ,169.1,,,2007
03.11,21,,Prologue - Sanya › Sanya ,3,,,2007
30.06,11,,National Championships Kazakhstan - ITT (NC) ,25,,,2007
05.05 » 09.05,,,Five Rings of Moscow (2.2) ,,,,2007
07.05,4,,Stage 3 - Moscow › Moscow ,,,,2007
12.11 » 17.11,,,Tour of Hainan (2.2) ,,,,2006
,13,,General classification ,,,,2006
17.11,23,,Stage 6 - Danzhou › Haikou ,141,,,2006
16.11,14,,Stage 5 - Wuzhishan › Danzhou ,157,,,2006
15.11,11,,Stage 4 - Sanya › Wuzhishan ,135,,,2006
14.11,33,,Stage 3 - Xinglong - › Sanya ,125,,,2006
13.11,28,,Stage 2 - Wenchang › Xinglong ,163,,,2006
12.11,65,,Stage 1 - Haikou › Wenchang ,141,,,2006
31.08 » 09.09,,,Tour de l'Avenir (2.1) ,,,,2006
09.09,DNF,,Stage 10 - Saint-Nicolas-La-Chapelle › Marcinelle-en-Montagne ,145,,,2006
08.09,90,78,Stage 9 (ITT) - Chamonix-Mont-Blanc › Finhault ,24.5,,,2006
07.09,102,78,Stage 8 - Salins-les-Bains › Saint-Genis-Pouilly ,143,,,2006
06.09,73,36,Stage 7 - La Bresse › Ornans ,160,,,2006
05.09,51,33,Stage 6 - Nancy › La Bresse ,157,,,2006
04.09,82,35,Stage 5 - Metz › Nancy ,151,,,2006
03.09,45,39,Stage 4 - Yutz › Metz ,147,,,2006
02.09,12,45,Stage 3 - Mont-Saint-Martin › Moyeuvre-Grande ,144,,,2006
01.09,73,48,Stage 2 - Charleroi › Mont-Saint-Martin ,180,,,2006
31.08,56,57,Stage 1 - Charleroi › Charleroi ,130,,,2006
27.08,28,,Vlaamse Havenpijl (1.2) ,194,,,2006
25.04 » 01.05,,,Tour de Bretagne Cycliste (2.2) ,,,,2006
,33,,Youth classification ,,,,2006
,60,,General classification ,,,,2006
01.05,44,,Stage 8 - Fougeres › Dinan ,168.4,,,2006
30.04,36,68,Stage 7 - Pipriac › Fougeres ,155.5,,,2006
29.04,48,110,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8,,,2006
29.04,101,,Stage 5 (ITT) - Allaire › Allaire ,13.4,,,2006
28.04,44,,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8,,,2006
27.04,120,123,Stage 3 - Concarneau › Hennebont ,158.3,,,2006
26.04,111,120,Stage 2 - Saint-Brieuc › Concarneau ,160.2,,,2006
25.04,118,,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142,,,2006
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2) ,,,,2006
13.04,DNF,,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4,,,2006
05.04 » 09.04,,,International Tour of Hellas (2.2) ,,,,2006
,31,,General classification ,,,,2006
09.04,29,,Stage 5 - Olympia › Sparti ,168,,,2006
08.04,40,27,Stage 4 - Antirrion Patras › Olympia ,129,,,2006
07.04,44,27,Stage 3 - Arta › Messonlonghi ,158,,,2006
06.04,39,31,Stage 2 - Kalabaka › Ioannina ,122,,,2006
05.04,19,,Stage 1 - Volos › Kalabaka ,149,,,2006
31.03 » 02.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2006
,63,,General classification ,,,,2006
02.04,59,,Stage 3 - Beloeil › Frasnes-lez-Buissenal ,153.6,,,2006
01.04,100,,Stage 2b - Tournai › Mont de l'Enclus ,121.9,,,2006
01.04,104,,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2006
31.03,119,,Stage 1 - Flobecq › Basècles ,168.8,,,2006
04.03,78,,Vlaamse Pijl-Harelbeke (1.2) ,149.8,,,2006
14.06 » 19.06,,,Tour de Serbie (2.2) ,,,,2005
,67,,General classification ,,,,2005
19.06,65,,Stage 6 - Cacak › Valijevo ,172.4,,,2005
18.06,18,,Stage 5 - Nis › Cacak ,187,,,2005
17.06,101,,Stage 4 - Vranje › Nis ,119.1,,,2005
16.06,76,,Stage 3 - Kopaonik › Vranja ,176,,,2005
15.06,57,,Stage 2 - Jagodina › Kopaonik ,142.7,,,2005
14.06,68,,Stage 1a - Beograd › Pozarevac ,82.1,,,2005
14.06,89,,Stage 1b - Pozarevac › Jagodina ,91.8,,,2005
25.04 » 01.05,,,Giro delle Regioni (2.2) ,,,,2005
,79,,General classification ,,,,2005
01.05,81,,Stage 6 - Perugia › Sinalunga ,124.2,,,2005
30.04,73,76,Stage 5 - Porto Recanati › Cingoli ,147.7,,,2005
29.04,85,77,Stage 4 - Ortona › Chieti ,139.6,,,2005
28.04,56,57,Stage 3 - Roccaravindola › Macchiagodena ,160.7,,,2005
27.04,30,47,Stage 2 - Napoli Mergellina › Pompei ,107.3,,,2005
26.04,81,,Stage 1 - Sperlonga › Sperlonga ,137.9,,,2005
25.08 » 29.08,,,GP Tell (2.7.1) ,,,,2004
27.08,DNS,,Stage 2 - Roggliswil › Zweisimmen ,171.7,,,2004
26.08,103,104,Stage 1 - Sempach › Sempach ,152,,,2004
25.08,69,69,Prologue - Luzern › Luzern ,1.2,,,2004
22.08,2,,Vlaamse Havenpijl (1.5) ,182,10,,2004
20.06,41,,Flèche Ardennaise (1.7.1) ,170,,,2004
23.05 » 30.05,,,FBD Milk Ras (2.5) ,,,,2004
30.05,26,,Stage 8 - Phoenix Park › Phoenix Park ,40,,,2004
27.05,46,,Stage 5 - Cahriciveen › Millstreet ,152,,,2004
26.05,45,,Stage 4 - Charleville › Cahirciveen ,181,,,2004
25.05,36,,Stage 3 - Oranmore › Charleville ,152,,,2004
24.05,9,,Stage 2 - Trim › Oranmore ,167,,,2004
23.05,16,,Stage 1 - Dublin › Trim ,132,,,2004
12.06 » 15.06,,,Tour du Pays de Vaud (2.8) ,,,,2003
,32,,General classification ,,,,2003
15.06,42,,Stage 3 - Echallens › Lausanne ,119.9,,,2003
14.06,23,21,Stage 2a - Crissier › Leysin ,87,,,2003
14.06,11,20,Stage 2b - Aigle › Aigle ,11.2,,,2003
13.06,21,21,Stage 1 - Morges › Lucens ,120.7,,,2003
12.06,32,32,Prologue - Yverdon › Yverdon ,3.2,,,2003
29.05 » 01.06,,,Tour de Lorraine Juniors (SC) ,,,,2003
,36,,General classification ,,5,,2003
01.06,27,,Stage 5 - Joeuf › Tucquegnieux ,91.3,,,2003
01.06,44,38,Stage 4 (ITT) - Serémange-Erzange › Serémange-Erzange ,15.45,,,2003
31.05,32,24,Stage 3 - Audun le Roman › Nilvange ,105.3,,,2003
30.05,28,21,Stage 2 - Piennes › Commercy ,107.2,,,2003
29.05,22,22,Stage 1 - Nancy › Audun le Tiche ,109,,,2003
