date,result ranking,general classification,race name,distance,PCS point,UCI point
24.02 » 09.03,,,Tour du Cameroun (2.2),,,
08.03,45,,Stage 11 - Bamenda › Bafoussam,75,,
07.03,35,34,Stage 10 - Bafang › Bamenda,133,,
05.03,48,39,Stage 8 - Kribi › Douala,168.4,,
03.03,3,41,Stage 7 - Pouma › Kribi,160,1,
02.03,2,41,Stage 6 - Ebolowa › Mbalmayo,104,2,
01.03,47,41,Stage 5 - Yaoundé › Ebolowa,156,,
26.02,1,37,Stage 3 - Figuil › Garoua,102.4,5,
25.02,46,,Stage 2 - Moukong › Maroua,117.8,,
24.02,43,,Stage 1 - Maroua › Maroua,119.8,,
12.09 » 21.09,,,Tour of Indonesia (2.2),,,
21.09,4,,Stage 9 - Gilimanuk › Denpasar,135,,
19.09,5,,Stage 7 - Malang › Jember,181,,
17.09,3,,Stage 5 - Solo › Madiun,108,1,
14.08,DNF,,Scandinavian Open Road Race (1.2),193.8,,
01.06,1,,De Parel van de Veluwe (1.1),103,75,
14.05 » 23.05,,,Olympia's Tour (2.2),,,
,36,,Points classification,,,
,68,,General classification,,,
23.05,53,,Stage 9 - Hoogerheide › Ossendrecht,185,,
22.05,60,71,Stage 8 - Buchten › Ossendrecht,219,,
21.05,83,86,Stage 7 - Geleen › Buchten,175,,
20.05,93,90,Stage 6 - Nunspeet › Rhenoy,140,,
19.05,103,58,Stage 5 (ITT) - Nunspeet › Nunspeet,20,,
18.05,41,53,Stage 4 - Tiel › Nunspeet,100,,
17.05,9,53,Stage 3 - Hardenberg › Tiel,180,,
16.05,40,53,Stage 2 - Veendam › Hardenberg,170,,
15.05,63,61,Stage 1 - Veendam › Veendam,138,,
14.05,105,105,Prologue - Veendam › Veendam,6.4,,
07.05,14,,Ronde van Overijssel (1.2),197.8,,
11.04,31,,Rund um Düren (1.2),159,,
20.05,19,,GP Buchholz (NE),112,,
02.05,9,,Ronde van Midden-Nederland (),179.3,,
01.05,20,,Ronde van Overijssel (1.5),194.9,,
17.04,9,,ZLM Tour om de 'Arjaan de Schipper Trofee' (),196.4,,
17.08,84,,Dwars door Gendringen (1.3),197.4,,
28.06,27,,National Championships Netherlands U23 - Road Race (NC),175.5,,
15.05 » 18.05,,,Flèche du Sud (2.6),,,
15.05,102,102,Stage 1 - Esch-sur-Alzette › Rumelange,159,,
19.04,61,,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.5),198.5,,
18.08,16,,Dwars door Gendringen (1.3),197.4,5,
19.07,45,,Henk Vos Memorial (1.3),180,,
29.06,42,,National Championships Netherlands U23 - Road Race (NC),152,,
18.05 » 27.05,,,Olympia's Tour (),,,
,35,,General classification,,,
27.05,46,,Stage 9 - Oss › Amsterdam,161.1,,
26.05,36,,Stage 8 (ITT) - Oss › Oss,26.2,,
25.05,20,,Stage 7 - Mierlo › Oss,104.9,,
24.05,24,,Stage 6 - Buchten › Mierlo,145.3,,
23.05,72,,Stage 5 - Buchten › Buchten,188.7,,
22.05,16,,Stage 4 - Hoogerheide › Tilburg,150.3,,
21.05,52,,Stage 3 - Rockanje › Ossendrecht,156,,
20.05,14,,Stage 2 - Almere › Rockanje,190.6,,
19.05,54,,Stage 1 - Almere › Almere,161.2,,
18.05,94,,Prologue - Almere › Almere,4.8,,
04.05,30,,Ronde van Overijssel (1.5),199,,
28.04,73,,Ronde van Vlaanderen U23 (1.2),173,,
20.04,76,,ZLM Tour (),197,,
13.04,53,,Essent Ronde van Drenthe (1.3),204,,
17.03,63,,Omloop van het Waasland-Kemzeke (1.5),190,,
12.09 » 17.09,,,Ster Elektrotoer (2.4),,,
,54,,General classification,,,
17.09,30,,Stage 6 - Valkenburg › Schijndel,173.1,,
16.09,54,66,Stage 5 - Valkenburg › Verviers,182.5,,
15.09,52,76,Stage 4 (ITT) - Valkenburg › Valkenburg,10.3,,
14.09,77,77,Stage 3 - Valkenburg › Valkenburg,91,,
13.09,90,79,Stage 2 - Maasdriel › Maasdriel,193.3,,
12.09,27,23,Stage 1 - 's-Hertogenbosch  › 's-Hertogenbosch ,191.1,,
24.05,87,,Hasselt - Spa - Hasselt (1.5),179,,
08.04,67,,Ronde van Noord-Holland (1.4),201,,
24.06,43,,National Championships Netherlands U23 - Road Race (NC),156.8,,
