date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.06 » 25.06,,,Tour de Suisse () ,,,,1998
24.06,113,,Stage 8 (ITT) - Ittigen › Ittigen ,30,,,1998
23.06,102,,Stage 7 - Brunnen › Huttwil ,180,,,1998
22.06,108,,Stage 6 - Haag › Morschach/Brunnen ,164,,,1998
21.06,114,,Stage 5 - Lenzerheide › Lenzerheide ,156.1,,,1998
20.06,135,,Stage 4 - Varese/Malpensa › Lenzerheide ,230,,,1998
19.06,147,,Stage 3 - Oberwald/Obergoms › Varese ,208,,,1998
18.06,117,,Stage 2 - Aigle › Ulrichen/Obergoms ,159,,,1998
16.06,146,,Prologue - Biel › Biel ,5.6,,,1998
11.01 » 22.01,,,Vuelta al Táchira () ,,,,1998
18.01,5,,Stage 8 - San Cristobal › San Cristobal ,144,,,1998
25.04,8,,Gran Premio della Liberazione () ,124.2,,,1996
07.04,3,,Circuito Belvedere (1.2) ,156.5,7,,1996
