date,result ranking,general classification,race name,distance,PCS point,UCI point
16.06 » 19.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,86,,General classification,,,
19.06,62,,Stage 4 - Izaourt › Pau,143,,
18.06,81,,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Luchon,197,,
17.06,90,,Stage 2 - ST Gaudens › Cauterets,177,,
16.06,30,,Stage 1 - Castres › Samatan,203,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
,95,,General classification,,,
22.05,46,,Stage 5 - Metz › Hayange,149.5,,
21.05,112,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,107,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,108,,Stage 2 - Briey › Commercy,168,,
18.05,106,,Stage 1 - Amneville › Longwy,166,,
12.05 » 15.05,,,Rhône-Alpes Isère Tour (2.2),,,
15.05,DNF,,Stage 4 - Saint-Maurice l › Charvieu-Chavagneux,180,,
14.05,48,,Stage 3 - Chaponnay › Saint-Maurice l'Exil,150,,
13.05,94,,Stage 2 - Charvieu-Chavagneux › Toussieu,159,,
12.05,120,,Stage 1 - Vaulx-Milieu › Saint-Savin,156,,
12.04,51,,Paris-Camembert (1.1),206.5,,
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,55,,General classification,,,
08.04,54,,Stage 5 - Abbaye de l'Epau › Bonnétable,166.7,,
07.04,57,,Stage 4 - Angers › Pré-en-Pail,181.1,,
06.04,78,,Stage 3 (ITT) - Angers › Angers,6.8,,
06.04,84,,Stage 2 - Saint-Mars-de-la-Jaille › Angers,99.8,,
05.04,49,,Stage 1 - Château d'Olonne › Saint-Mars-la-Jaille,191,,
03.04,55,,Flèche d'Emeraude - Saint Malo (1.1),183,,
26.03 » 27.03,,,Critérium International (2.HC),,,
,37,,General classification,,,
27.03,77,,Stage 3 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
27.03,71,,Stage 2 - Porto-Vecchio › Porto-Vecchio,75,,
26.03,31,,Stage 1 - Porto-Vecchio › Col de l’Ospedale,198,,
06.03 » 13.03,,,Paris - Nice (2.UWT),,,
,70,,General classification,,5,
13.03,29,,Stage 8 - Nice › Nice,124,,
12.03,41,,Stage 7 - Brignoles › Biot - Sophia Antipolis,215.5,,
11.03,151,,Stage 6 (ITT) - Rognes › Aix-en-Provence,27,,
