date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.04 » 03.05,,,Tour of Singkarak (2.2) ,,,,2009
03.05,DNF,,Stage 5 - Lake Singkarak › Lake Singkarak ,188.8,,,2009
03.12,24,,Asian Games - Road Race (JR) ,155,,,2006
05.07 » 09.07,,,Tour of East Java (2.2) ,,,,2006
,46,,General classification ,,,,2006
09.07,32,,Stage 5 - Surabaya › Surabaya ,60,,,2006
08.07,48,,Stage 4 - Trowulan › Bromo ,143.3,,,2006
07.07,38,,Stage 3 - Mojokerto › Mojokerto ,64,,,2006
06.07,48,,Stage 2 - Trowulan › Mojokerto ,169.3,,,2006
05.07,3,,Stage 1 - Sidoarjo › Mojosari ,190.4,1,,2006
05.03 » 11.03,,,Tour de Taiwan (2.2) ,,,,2006
,36,,Points classification ,,,,2006
,46,,General classification ,,,,2006
11.03,6,,Stage 7 - Taipei › Taipei ,60,,,2006
10.03,56,49,Stage 6 - Yilang › Yangming Mountain ,110.3,,,2006
09.03,43,47,Stage 5 - Liyu Lake › Liyu Lake ,138.6,,,2006
08.03,22,48,Stage 4 - Taidong › Liyu Lake ,156,,,2006
07.03,32,37,Stage 3 - Taidong › Taidong ,220.2,,,2006
06.03,33,40,Stage 2 - Chenqing Lake › Chenqing Lake ,49.6,,,2006
05.03,45,46,Stage 1 - Kaohsiung › Kaohsiung ,66,,,2006
03.02 » 12.02,,,Le Tour de Langkawi (2.HC) ,,,,2006
08.02,DNF,,Stage 6 - Shah Alam › Tampin ,187,,,2006
07.02,110,108,Stage 5 - Menara TM › Genting Highlands ,90,,,2006
06.02,29,98,Stage 4 - Tapah › Kuala Selangor ,144.5,,,2006
05.02,96,98,Stage 3 - Lumut › Cameron Highlands ,150.3,,,2006
04.02,27,47,Stage 2 - Tanjung Malim › Sitiawan ,164.7,,,2006
03.02,62,62,Stage 1 - Luala Lumpur › Rawang ,81.1,,,2006
03.12,2,,South East Asian Games - Road Race (JR) ,,10,,2005
29.07 » 31.07,,,Tour of China (2.2) ,,,,2005
30.07,DNF,,Stage 3 - Hefei › Hefei ,230.5,,,2005
29.07,30,29,Stage 2 - Hefei › Hefei ,131.7,,,2005
29.07,34,34,Stage 1 (ITT) - Hefei › Hefei ,7.4,,,2005
27.06 » 01.07,,,Tour of East Java (2.2) ,,,,2005
,40,,General classification ,,,,2005
01.07,1,,Stage 5 - Surabaya › Surabaya ,30,5,,2005
30.06,48,,Stage 4 - Surabay › Bromo ,124.4,,,2005
29.06,1,,Stage 3 - Sidoarjo › Sidoarjo ,62.4,5,,2005
28.06,38,,Stage 2 - Sidoarjo › Batu ,194.7,,,2005
27.06,34,,Stage 1 - Sidoarjo › Lamongan ,171.1,,,2005
28.02 » 09.03,,,Telekom Malaysia Tour de Langkawi (2.HC) ,,,,2005
08.03,DNF,,Stage 9 - Kuala Lumpur › Putrajaya ,164.8,,,2005
07.03,121,119,Stage 8 - Kuala Kubu Bahru › Genting ,97.9,,,2005
06.03,15,120,Stage 7 - Maran › Raub ,167.7,,,2005
05.03,16,121,Stage 6 - Kuala Berang › Cukai ,152,,,2005
04.03,131,124,Stage 5 - Kota Bahru › Kuala Terengganu ,163.9,,,2005
03.03,89,82,Stage 4 (ITT) - Bachok › Bachok ,20.3,,,2005
02.03,18,42,Stage 3 - Gerik › Tanah Merah ,172.5,,,2005
01.03,53,57,Stage 2 - Kangar › Kepala Batas ,171.6,,,2005
28.02,68,70,Stage 1 - Langkawi › Langkawi ,106.9,,,2005
26.12 » 01.01,,,Tour of South China Sea (2.5) ,,,,2005
,38,,Points classification ,,,,2005
,73,,General classification ,,,,2005
01.01,40,,Stage 7 - Macau › Macau ,66,,,2005
26.12 » 01.01,,,Tour of South China Sea (2.5) ,,,,2004
31.12,73,74,Stage 6 - Macau › Macau ,90,,,2004
30.12,35,75,Stage 5 - Zhuhai › Zhuhai ,108,,,2004
29.12,66,77,Stage 4 - Zhongshan › Zhongshan ,88,,,2004
28.12,16,79,Stage 3 - Guangzhou › Guangzhou ,110,,,2004
27.12,21,82,Stage 2 - Shenzhen › Shenzhen ,90,,,2004
26.12,84,84,Stage 1 - Hong Kong › Hong Kong ,105.4,,,2004
06.02 » 15.02,,,Le Tour de Langkawi (2.2) ,,,,2004
,32,,Points classification ,,,,2004
,117,,General classification ,,,,2004
15.02,69,,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.7,,,2004
14.02,118,118,Stage 9 - Kuala Lumpur › Genting Highlands ,131.6,,,2004
13.02,8,118,Stage 8 - Port Dickson › Shah Alam ,96.4,1,,2004
12.02,8,118,Stage 7 - Pontian › Melaka ,166.7,1,,2004
11.02,16,120,Stage 6 - Muar › Johor Bahru ,175.2,,,2004
10.02,121,124,Stage 5 (ITT) - Melaka › Melaka ,18,,,2004
09.02,15,124,Stage 4 - Hulu Kelang › Tampin ,147.8,,,2004
08.02,81,125,Stage 3 - Tapah › Raub ,171.2,,,2004
07.02,129,129,Stage 2 - Ipoh › Tanah Rata ,151.6,,,2004
30.10 » 02.11,,,Tour of China (2.5) ,,,,2003
,38,,General classification ,,,,2003
02.11,15,,Stage 4 - Fifth Ring › Fifth Ring ,98,,,2003
01.11,5,43,Stage 3 - Miyun › Miyun ,122,,,2003
31.10,50,44,Stage 2 - Huairou › Huairou ,210,,,2003
30.10,24,24,Stage 1 - Huairou › Huairou ,140,,,2003
