date,result ranking,general classification,race name,distance,PCS point,UCI point
27.03,DNF,,African Continental Championships ME - Road Race (CC),150.6,,
24.03,22,,African Continental Championships ME - ITT (CC),44.4,,
23.03,9,,African Continental Championships ME - TTT (CC),42.6,,1.67
29.10 » 07.11,,,Tour du Faso (2.2),,,
,61,,General classification,,,
07.11,61,,Stage 10 - Kombissiri › Ouagadougou,129.5,,
06.11,66,61,Stage 9 - Manga › Ziniaré,128,,
05.11,51,60,Stage 8 - Koubri › Pô,126.2,,
04.11,14,61,Stage 7 (TTT) - Koupéla › Zorgho,33,,
03.11,46,61,Stage 6 - Nagréongo › Tenkodogo,153.5,,
02.11,43,63,Stage 5 - Ouahigouya › Kaya,105,,
01.11,58,66,Stage 4 - Laye › Ouahigouya,148,,
31.10,64,70,Stage 3 - Dédougou › Koudougou,133.08,,
30.10,44,74,Stage 2 - Bobo Dioulasso › Dédougou,183.2,,
29.10,79,79,Stage 1 - Banfora › Bobo Dioulasso,125,,
06.10 » 10.10,,,Grand Prix Chantal Biya (2.2),,,
10.10,DNF,,Stage 5 - Sangmelima › Yaoundé,166.2,,
09.10,51,49,Stage 4 - Zoétélé › Meyomessal,116.7,,
08.10,49,48,Stage 3 - Yaoundé › Ebolowa,167,,
07.10,48,48,Stage 2 - Bafia › Ntui ,129.1,,
06.10,50,50,Stage 1 - Bangangté › Bangangté,116.1,,
29.05 » 06.06,,,Tour du Cameroun (2.2),,,
,40,,Points classification,,,
,36,,General classification,,,
06.06,33,,Stage 8 - Ebolowa › Yaoundé,149,,
05.06,50,37,Stage 7 - Boumnyebel › Mbalmayo,112.2,,
03.06,46,37,Stage 6 - Douala › Kribi,156.6,,
02.06,40,36,Stage 5 - Douala › Douala,95.9,,
01.06,47,36,Stage 4 - Loum › Limbé,129.9,,
31.05,14,22,Stage 3 - Bangangté › Nkongsamba,98.5,,
30.05,40,41,Stage 2 - Ntui › Ombessa,111.4,,
29.05,44,44,Stage 1 - Yaoundé › Ayos,118.8,,
06.03,DNF,,African Continental Championships ME - Road Race (CC),140,,
