date,result ranking,general classification,race name,distance,PCS point,UCI point
13.03 » 16.03,,,Tour International de Setif (2.2),,,
,9,,Youth classification,,,
,19,,Mountains classification,,,
,19,,Points classification,,,
,22,,General classification,,,
16.03,16,,Stage 4 - Sétif › Sétif,108.3,,
15.03,39,26,Stage 3 - Sétif › Sétif,149.6,,
14.03,20,19,Stage 2 - Sétif › Sétif,117.1,,
13.03,10,10,Stage 1 - Alger › Bouira,133.3,,
10.03 » 12.03,,,Tour International de Blida (2.2),,,
11.03,OTL,,Stage 2 - Djebabra › Mouzaia ,128,,
10.03,28,28,Stage 1 - Tipasa › Mouzaia ,107,,
08.03,34,,Grand Prix de la Ville d'Oran (1.2),100,,
05.03 » 07.03,,,Tour Internationale d'Oranie (2.2),,,
,10,,Youth classification,,,
,23,,Points classification,,,
,31,,General classification,,,
07.03,21,,Stage 3 - Haï Khemisti › Monte-Christo,138.8,,
06.03,40,37,Stage 2 - Haï Khemisti › Haï Khemisti,151.6,,
05.03,19,19,Stage 1 - Zeralda › Ain Defla,119.75,,
26.02,38,,African Continental Championships - Road Race (CC),180,,
28.12 » 02.01,,,Tour of Egypt (2.2),,,
,3,,Youth classification,,,
,8,,General classification,,3,3
02.01,6,,Stage 4 - Sharm al-Sheikh › Sharm al-Sheikh,178,,
28.12 » 02.01,,,Tour of Egypt (2.2),,,
31.12,5,12,Stage 3 (TTT) - Sharm al-Sheikh › Sharm al-Sheikh,54,,
30.12,14,10,Stage 2 - Sharm al-Sheikh › Nabaq,170,,
29.12,7,12,Stage 1 - Sharm al-Sheikh › Sharm al-Sheikh,160,,
28.12,16,16,Prologue - Sheikh Zayed › Sheikh Zayed,7,,
14.06,2,,National Championships Tunisia - Road Race (NC),110,10,30
12.06,7,,National Championships Tunisia - ITT (NC),22,,
03.04 » 12.04,,,Tour du Maroc (2.2),,,
10.04,DNF,,Stage 8 - Tétouan › Tanger,104.4,,
09.04,72,91,Stage 7 - Nador › El Hoceima,155,,
08.04,78,98,Stage 6 - Oujda › Nador,138.5,,
07.04,70,99,Stage 5 - Guercif › Oujda,159,,
06.04,78,99,Stage 4 - Fès › Taza,117.5,,
05.04,107,110,Stage 3 - Khènifra › Fès,165.4,,
04.04,96,90,Stage 2 - Marrakech › Beni-Mellal,192.3,,
03.04,70,70,Stage 1 - Settat › Marrakech,170,,
16.03 » 19.03,,,Tour International de Setif (2.2),,,
16.03,DNF,,Stage 1 - Setif › Setif,142,,
15.03,DNF,,Criterium International de Setif (1.2),96,,
12.03 » 14.03,,,Tour International de Blida (2.2),,,
,21,,General classification,,,
14.03,23,,Stage 3 - Zeralda › Chrea,114.4,,
13.03,23,13,Stage 2 - Tipaza › Blida,123.8,,
12.03,14,14,Stage 1 - Blida › Djbabra,140.8,,
10.03,DNF,,Grand Prix de la Ville d'Oran (1.2),132,,
07.03 » 09.03,,,Tour Internationale d'Oranie (2.2),,,
,5,,Youth classification,,,
,13,,General classification,,,
09.03,25,,Stage 3 - Oran › Santa Cruz,128,,
08.03,16,13,Stage 2 - Mostaganem › Oran,143,,
07.03,19,19,Stage 1 - Alger › Ain Defla,128,,
06.03,40,,Circuit International d\'Alger (1.2),105,,
22.06,4,,National Championships Tunisia - Road Race (NC),,4,12
15.06,6,,National Championships Tunisia - ITT (NC),26,,
23.09,OTL,,World Championships MJ - Road Race (WC),128.8,,
17.09,66,,World Championships MJ - ITT (WC),26.6,,
