date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.10,47,,Gran Premio Bruno Beghelli (1.1) ,185.8,,,2008
11.10,DNF,,Giro dell'Emilia (1.HC) ,198.8,,,2008
09.10,DNF,,Coppa Sabatini (1.1) ,199,,,2008
04.10,DNF,,Memorial Cimurri - Gran Premio Bioera (1.1) ,190,,,2008
24.09 » 27.09,,,Tour du Poitou Charentes et de la Vienne (2.1) ,,,,2008
,95,,General classification ,,,,2008
27.09,102,,Stage 5 - Lussac Les Chateaux › Poitiers ,108,,,2008
27.09,65,,Stage 4 (ITT) - Saint-Germain › Saint-Savin ,23,,,2008
26.09,67,,Stage 3 - Lacs de Haute Charente › Montmorillon ,175.8,,,2008
25.09,43,,Stage 2 - Saint Jean DAngely › Lacs de Haute Charente  ,175.4,,,2008
24.09,108,,Stage 1 - Celles-Sur-Belle › Saint-Jean D'Angely ,166.9,,,2008
10.08 » 13.08,,,Tour de l'Ain (2.1) ,,,,2008
11.08,42,,Stage 2 - Trévoux › Hauteville-Lompnes ,168.1,,,2008
10.08,57,,Stage 1 - Lagnieu › Montréal-la-Cluse ,149.4,,,2008
02.08,DNF,,Clasica Ciclista San Sebastian (PT) ,225,,,2008
23.07 » 27.07,,,Sachsen-Tour International (2.1) ,,,,2008
,21,,General classification ,,,,2008
27.07,40,,Stage 5 - Dresden › Dresden ,146,,,2008
26.07,28,,Stage 4 (ITT) - Großenhain › Großenhain ,36,,,2008
25.07,13,,Stage 3 - Eilenburg › Freital ,188,,,2008
24.07,55,,Stage 2 - Görlitz › Frohburg ,242,,,2008
23.07,33,,Stage 1 - Dresden › Niesky ,188,,,2008
07.07 » 13.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC) ,,,,2008
,123,,General classification ,,,,2008
13.07,81,,Stage 7 - Podersdorf › Vienna ,128.5,,,2008
12.07,52,,Stage 6 (ITT) - Podersdorf › Podersdorf ,25.9,,,2008
11.07,113,,Stage 5 - Wiener Neustadt › Bad Vöslau ,179.7,,,2008
10.07,127,,Stage 4 - Lienz › Wolfsberg ,212.8,,,2008
09.07,101,,Stage 3 - Kitzbühel › Prägraten ,183.7,,,2008
08.07,120,,Stage 2 - Toblach › Kitzbüheler Horn ,171.2,,,2008
07.07,111,,Stage 1 - Klausen › Toblach ,171.2,,,2008
29.06,59,,National Championships Germany - Road Race (NC) ,210.1,,,2008
17.06 » 21.06,,,Ster Elektrotoer (2.1) ,,,,2008
,123,,General classification ,,,,2008
21.06,112,,Stage 5 - Sittard-Geleen › Gemert ,150,,,2008
20.06,120,,Stage 4 - Nuth › Nuth ,170,,,2008
19.06,105,,Stage 3 - Verviers › La Gileppe ,192,,,2008
18.06,137,,Stage 2 - Schijndel › Valkenburg ,177,,,2008
17.06,122,,Prologue - Schijndel › Schijndel ,6,,,2008
11.06,DNF,,Dutch Food Valley Classic (1.HC) ,208.5,,,2008
