date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.08 » 15.08,,,Vuelta Pilsen a Colombia (2.2) ,,,,2010
09.08,DNF,,Stage 9 - Bogotá  › Líbano  ,230,,,2010
08.08,93,,Stage 8 - Duitama › Bogotá ,207,,,2010
07.08,82,,Stage 7 - Puente de Boyacá › Pantano de Varga ,137,,,2010
06.08,93,,Stage 6 - Socorro › Tunja ,165.2,,,2010
05.08,68,,Stage 5 - Bucaramanga › Socorro ,118,,,2010
04.08,104,,Stage 4 - Barrancabermeja › Bucaramanga ,117,,,2010
03.08,78,,Stage 3 - Puerto Boyacá › Barracabermeja ,191,,,2010
02.08,107,,Stage 2 - Rionegro › Puerto Boyacá ,164,,,2010
01.08,13,,Stage 1 (TTT) - La Ceja › Rionegro ,21,,,2010
30.06 » 10.07,,,Vuelta Ciclista A Venezuela (2.2) ,,,,2010
,48,,General classification ,,,,2010
10.07,37,,Stage 12 - San Felipe › Maracay ,161.8,,,2010
09.07,74,,Stage 11 - Carora › San Felipe ,191.7,,,2010
08.07,71,,Stage 10 - Mene Grande › Maracaibo ,149.9,,,2010
07.07,40,,Stage 9 - Santa Elena de Arenales › Isnotú ,129.6,,,2010
06.07,93,,Stage 8 - San Juan de Colón › La Azulita ,172.4,,,2010
05.07,73,,Stage 7 - Santa Bárbara de Barinas › San Cristóbal ,163,,,2010
04.07,93,,Stage 6 - Guanare › Socopó ,178.1,,,2010
03.07,87,,Stage 5 (ITT) - El Playón › El Playón ,42.8,,,2010
02.07,67,,Stage 4 - Chaguaramas › San Juan de los Morros ,187.8,,,2010
01.07,71,,Stage 3 - Zaraza › Valle de La Pascua ,93,,,2010
01.07,82,,Stage 2 - Zaraza › Zaraza ,50.4,,,2010
30.06,57,,Stage 1 - Puerto Píritu › Puerto Píritu ,80,,,2010
01.08 » 15.08,,,Vuelta Pilsen a Colombia (2.2) ,,,,2010
09.08,DNF,,Stage 9 - Bogotá  › Líbano  ,230.0,,,2010
08.08,93,,Stage 8 - Duitama › Bogotá ,207.0,,,2010
07.08,82,,Stage 7 - Puente de Boyacá › Pantano de Varga ,137.0,,,2010
06.08,93,,Stage 6 - Socorro › Tunja ,165.2,,,2010
05.08,68,,Stage 5 - Bucaramanga › Socorro ,118.0,,,2010
04.08,104,,Stage 4 - Barrancabermeja › Bucaramanga ,117.0,,,2010
03.08,78,,Stage 3 - Puerto Boyacá › Barracabermeja ,191.0,,,2010
02.08,107,,Stage 2 - Rionegro › Puerto Boyacá ,164.0,,,2010
01.08,13,,Stage 1 (TTT) - La Ceja › Rionegro ,21.0,,,2010
30.06 » 10.07,,,Vuelta Ciclista A Venezuela (2.2) ,,,,2010
,48,,General classification ,,,,2010
10.07,37,,Stage 12 - San Felipe › Maracay ,161.8,,,2010
09.07,74,,Stage 11 - Carora › San Felipe ,191.7,,,2010
08.07,71,,Stage 10 - Mene Grande › Maracaibo ,149.9,,,2010
07.07,40,,Stage 9 - Santa Elena de Arenales › Isnotú ,129.6,,,2010
06.07,93,,Stage 8 - San Juan de Colón › La Azulita ,172.4,,,2010
05.07,73,,Stage 7 - Santa Bárbara de Barinas › San Cristóbal ,163.0,,,2010
04.07,93,,Stage 6 - Guanare › Socopó ,178.1,,,2010
03.07,87,,Stage 5 (ITT) - El Playón › El Playón ,42.8,,,2010
02.07,67,,Stage 4 - Chaguaramas › San Juan de los Morros ,187.8,,,2010
01.07,71,,Stage 3 - Zaraza › Valle de La Pascua ,93.0,,,2010
01.07,82,,Stage 2 - Zaraza › Zaraza ,50.4,,,2010
30.06,57,,Stage 1 - Puerto Píritu › Puerto Píritu ,80.0,,,2010
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2) ,,,,2009
08.06,157,,Stage 3 - Mosquera › Ibagué ,184.4,,,2009
07.06,154,,Stage 2 - Bogotá › Bogotá ,85.9,,,2009
06.06,14,150,Prologue - Bogotá › Bogotá ,7.6,,,2009
10.05 » 25.05,,,Vuelta a Colombia (2.2) ,,,,2008
21.05,OTL,,Stage 10 - Manizales › Mariquita ,125.1,,,2008
20.05,111,,Stage 9 - Caldas › Manizales ,173.0,,,2008
18.05,80,,Stage 8 (ITT) - Medellin › Santa Elena ,31.0,,,2008
17.05,97,,Stage 7 - Rio Negro › La Unión ,163.6,,,2008
16.05,61,,Stage 6 - Doradal › Santuario ,115.3,,,2008
15.05,86,,Stage 5 - San Francisco › La Dorada ,135.0,,,2008
14.05,149,,Stage 4 - Tunja › La Vega ,192.0,,,2008
13.05,99,,Stage 3 - El Socorro › Tunja ,169.5,,,2008
12.05,92,,Stage 2 - Piedecuesta › El Socorro ,136.4,,,2008
11.05,91,,Stage 1 - Barrancabermeja › Bucaramanga ,146.9,,,2008
10.05,135,,Prologue - Barrancabermeja › Barrancabermeja ,8.4,,,2008
05.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2) ,,,,2008
,31,,General classification ,,,,2008
18.01,46,,Stage 13 - Peribeca › San Cristóbal ,102.0,,,2008
17.01,35,,Stage 12 - Planta Concafe (Bramon) › Santa A ,180.0,,,2008
16.01,42,,Stage 11 (ITT) - Lobatera › Michelena ,24.0,,,2008
15.01,29,,Stage 10 - Cordero › La Grita ,134.0,,,2008
13.01,35,,Stage 9 - San Cristóbal › San Cristóbal ,122.0,,,2008
12.01,33,,Stage 8 - La Tendida › Cerro El Cristo ,156.0,,,2008
11.01,30,,Stage 7 - El Vígia › El Vígia ,94.0,,,2008
10.01,46,,Stage 6 - Bailadores › La Azulita ,122.0,,,2008
09.01,41,,Stage 5 - Mérida › Bailadores ,95.0,,,2008
08.01,51,,Stage 4 - Ciudad Bolivia › Barinitas ,163.0,,,2008
07.01,40,,Stage 3 - Santa Bárbara › Ciudad Bolivia ,108.0,,,2008
