date,result ranking,general classification,race name,distance,PCS point,UCI point
17.05 » 19.05,,,Vuelta Aragón (2.1),,,
17.05,DNS,,Stage 1 - Andorra › Calatayud,186.2,,
10.05 » 12.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
11.05,DNF,,Stage 2 - San Martin de Valdeiglesias › San Martin de Valdeiglesias,163,,
10.05,109,109,Stage 1 - Aranjuez › Aranjuez,161,,
03.05 » 05.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
04.05,DNF,,Stage 2 - Soto de Ribera › Cangas del Narcea,171.1,,
03.05,97,97,Stage 1 - Oviedo › Pola de Lena,179.2,,
28.04,DNF,,Rutland - Melton Cicle Classic (1.2),198.5,,
14.04,DNF,,Klasika Primavera de Amorebieta (1.1),171.5,,
06.04,DNF,,Gran Premio Miguel Indurain (1.1),192.9,,
01.08 » 12.08,,,Volta a Portugal em Bicicleta Santander Totta (2.1),,,
11.08,DNF,,Stage 9 - Felgueiras › S. da Graça (Mondim de Basto) ,155.2,,
10.08,54,63,Stage 8 - Barcelos › Braga,147.6,,
09.08,54,65,Stage 7 - Montalegre › Santa Luzia (Viana do Castelo),165.5,,
08.08,91,68,Stage 6 - Sernancelhe › Boticas,165.4,,
06.08,111,61,Stage 5 - Sabugal › Viseu,191.7,,
05.08,70,58,Stage 4 - Guarda › Penhas da Saúde,144.3,,
04.08,52,53,Stage 3 - Sertã › Oliveira do Hospital,177.8,,
03.08,36,71,Stage 2 - Beja › Portalegre,203.6,,
02.08,91,86,Stage 1 - Alcácer do Sal › Albufeira,191.8,,
01.08,124,124,Prologue - Setúbal › Setúbal,1.8,,
12.07 » 15.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,18,,Youth classification,,,
,34,,Points classification,,,
,48,,General classification,,,
15.07,38,,Stage 4 - Cadaval › Montejunto,172,,
14.07,49,65,Stage 3 - Serra d'El-Rei › Torres Vedras,144,,
13.07,104,92,Stage 2 - Ventosa › Sobral Monte Agraço,162,,
12.07,89,89,Prologue - Turcifal › Turcifal,8,,
24.06,19,,National Championships Portugal - Road Race (NC),181.8,,
23.06,15,,National Championships Portugal U23 - Road Race (NC),160.4,,
13.04 » 15.04,,,GP Beiras e Serra da Estrela (2.1),,,
,75,,General classification,,,
15.04,74,,Stage 3 - Gouveia › Guarda,168.3,,
14.04,72,76,Stage 2 - Sabugal › Seia,193.9,,
13.04,52,51,Stage 1 - Mêda › Figueira de Castelo Rodrigo,177.2,,
25.03,54,,Classica Aldeias do Xisto - Cyclin'Portugal (1.2),145,,
14.02 » 18.02,,,Volta ao Algarve em Bicicleta (2.HC),,,
,19,,Youth classification,,,
,144,,General classification,,,
18.02,143,,Stage 5 - Faro › Malhão (Loulé),173.5,,
17.02,123,155,Stage 4 - Almodôvar › Tavira,199.2,,
16.02,163,157,Stage 3 (ITT) - Lagoa › Lagoa,20.3,,
15.02,138,155,Stage 2 - Sagres › Fóia (Monchique),187.9,,
14.02,153,153,Stage 1 - Albufeira › Lagos,192.6,,
05.07 » 09.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,8,,Youth classification,,,
,32,,General classification,,,
09.07,36,,Stage 4 - Sao Martinho do Porto › Carvoeira,162,,
08.07,37,50,Stage 3a - Atouguia da Baleia › Vimeiro,78,,
08.07,35,34,Stage 3b - Torres Vedras › Torres Vedras,111,,
07.07,54,52,Stage 2 - Sobral Monte Agraco › Alto de Montejunto,155,,
06.07,52,77,Stage 1 - Ventosa › Arruda dos Vinhos,140,,
05.07,111,111,Prologue - Turcifal › Turcifal,8,,
29.06 » 02.07,,,Volta a Portugal do Futuro (2.2U),,,
,14,,Mountains classification,,,
,11,,Points classification,,,
,28,,General classification,,,
02.07,26,,Stage 4 - Sabugal › Alcains,148.2,,
01.07,37,28,Stage 3 - Tondela › Sabugal,150.6,,
30.06,16,14,Stage 2 - Arganil  › S. P. Sul (S. Macário),150.9,,
29.06,3,3,Stage 1 - Oliveira de Azeméis ›  Oliveira do Hospital,146.1,1,
24.06,4,,National Championships Portugal U23 - Road Race (NC),159.3,,
12.03,86,,Classica Aldeias do Xisto - Cylin'Portugal (1.2),140.6,,
14.07 » 17.07,,,Volta a Portugal do Futuro / Liberty Seguros (2.2U),,,
,25,,General classification,,,
17.07,27,,Stage 4 - Boticas  › Montalegre (Serra do Larouco) ,119.4,,
16.07,25,25,Stage 3 - Lousada › Boticas ,134.1,,
15.07,19,20,Stage 2 - Penela › Oliveira de Azeméis ,145,,
14.07,27,27,Stage 1 - Soure › Condeixa-a-Nova ,138.6,,
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
,32,,Youth classification,,,
,87,,General classification,,,
20.03,35,,Stage 5 - Santiago do Cacém › Évora,172.3,,
19.03,32,94,Stage 4 - Aljustrel › Grândola,184.7,,
18.03,130,116,Stage 3 - Portel › Beja,186.6,,
17.03,50,95,Stage 2 - Monforte › Montemor-o-novo,206.2,,
16.03,119,119,Stage 1 - Portalegre › Castelo de Vide,158,,
12.03 » 13.03,,,GP Liberty Seguros - Troféu Alpendre (2.2),,,
,38,,Youth classification,,,
,91,,General classification,,,
13.03,89,,Stage 2 - Lagoa › Lagoa,186.6,,
12.03,79,79,Stage 1 - Vila Nova de Cacela › Vila Nova de Cacela,154,,
16.07 » 19.07,,,Volta a Portugal do Futuro / Liberty Seguros (2.2U),,,
,11,,Youth classification,,,
,24,,General classification,,,
19.07,24,,Stage 4 - S. Pedro do Sul › Oliveira de Azemeis,120.9,,
18.07,28,25,Stage 3 - Viseu › S. Pedro do Sul,116.5,,
17.07,19,26,Stage 2 - Alvaiázere › Oliveira do Hospital,135,,
16.07,47,47,Stage 1 - Pombal › Ansião,137.5,,
27.06,9,,National Championships Portugal U23 - Road Race (NC),144.9,,
21.03 » 22.03,,,GP Liberty Seguros-Troféu Sudoeste Alentejano e Costa Vicentina (2.2),,,
,28,,Youth classification,,,
,75,,General classification,,,
22.03,72,,Stage 2 - Odemira › Odemira,187.6,,
21.03,50,50,Stage 1 - Sines › Vila do Bispo,218,,
17.07 » 20.07,,,Volta a Portugal do Futuro (2.2U),,,
,36,,Youth classification,,,
,52,,General classification,,,
20.07,68,,Stage 4 - Montalegre › Maia,157.5,,
19.07,54,42,Stage 3 - Castelo de Paiva › Montalegre (Serra Larouco),148.4,,
18.07,21,27,Stage 2 - Sta. Maria da Feira › Arouca,133.1,,
17.07,42,42,Stage 1 - Águeda › Oliveira do Bairro,146.7,,
10.07 » 13.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,8,,Youth classification,,,
,47,,General classification,,,
13.07,55,,Stage 3 - São Martinho do Porto › Carvoeira,164,,
12.07,48,50,Stage 2 - Atouguia de Beleia › Torres Vedras,147.5,,
11.07,50,55,Stage 1 - Manique do Intendente › Sobral de Monte Agraço,170.3,,
10.07,124,124,Prologue - Torres Vedras › Torres Vedras,7.5,,
23.06,25,,National Championships Portugal MJ - Road Race (NC),109.8,,
