date,result ranking,general classification,race name,distance,PCS point,UCI point
16.04 » 19.04,,,Grand Prix of Adygeya (2.2),,,
,30,,General classification,,,
19.04,28,,Stage 3 - Maykop › Lagonaki,130,,
18.04,31,37,Stage 2 - Tulskiy › pos. Guzerpl,123.1,,
17.04,12,53,Stage 1 (TTT) - Kuzhorskaya › Kuzhorskaya,25,,
16.04,82,82,Prologue - Kamennomostskiy › Pobeda,8,,
15.04,47,,Maykop - Ulyap - Maykop (1.2),171.4,,
02.04 » 05.04,,,Tour of Kuban (2.2),,,
,83,,General classification,,,
05.04,50,,Stage 3 - Tuapse › Krasnodar,178,,
04.04,90,92,Stage 2 - Poselok Novomikhaylovskiy › Nebug,148.1,,
03.04,107,98,Stage 1 - Novorossiysk › Nebug,108,,
02.04,110,110,Prologue - Anapa › Anapa,6,,
01.04,DNF,,Krasnodar - Anapa (1.2),177.8,,
19.03 » 22.03,,,Grand Prix of Sochi (2.2),,,
,90,,General classification,,,
22.03,91,,Stage 4 (ITT) - Sochi › Sochi,10.3,,
21.03,116,95,Stage 3 - Sochi › Sochi,183.2,,
20.03,88,91,Stage 2 - Sochi › Sochi,164,,
19.03,15,85,Stage 1 (TTT) - Sochi › Sochi,11.4,,
18.03,97,,Grand Prix of Sochi Mayor (1.2),168.8,,
17.03,DNF,,Sochi Cup (1.2),150,,
02.09 » 06.09,,,Giro della Regione Friuli (2.2),,,
,86,,General classification,,,
06.09,54,,Stage 5 - Palmanova › Muggia,121.5,,
05.09,80,92,Stage 4 - Cividale del Friuli › Castelmonte,161.6,,
04.09,69,98,Stage 3 - Majano › Resia,164.9,,
03.09,109,115,Stage 2 - Valvasone › Forni di Sopra,170.8,,
02.09,49,103,Stage 1b - Pasiano di Pordenone › Azzano Decimo,110.8,,
02.09,23,102,Stage 1a (TTT) - Azzano Decimo › Azzano Decimo,20.2,,
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
,63,,General classification,,,
22.06,83,,Stage 3 - Traun › Garsten,138.6,,
21.06,64,60,Stage 2 - Linz › Aigen-Schlägl,137.8,,
20.06,60,60,Stage 1 - Wels › Altheim,180.7,,
11.06 » 15.06,,,Grand Prix 'Udmurtskaya Pravda' (2.2),,,
14.06,DNS,,Stage 4 - Izevsk › Izevsk,139.8,,
13.06,37,19,Stage 3 - Izevsk › Izevsk,168,,
12.06,60,19,Stage 2 - Izevsk › Izevsk,120,,
11.06,12,12,Stage 1 (ITT) - Izevsk › Izevsk,18.9,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
,50,,General classification,,,
09.05,70,,Stage 4 - Moskow › Moskow,124,,
