date,result ranking,general classification,race name,distance,PCS point,UCI point
14.03 » 22.03,,,Tour du Cameroun (2.2),,,
,15,,Mountains classification,,,
,23,,Points classification,,,
,18,,General classification,,,
22.03,35,,Stage 8 - Pouma › Yaoundé,131,,
20.03,17,19,Stage 7 - Douala › Kribi,160,,
19.03,11,17,Stage 6 - Limbé › Douala,122,,
18.03,24,19,Stage 5 - Bonaberie › Limbé,89,,
17.03,18,13,Stage 4 - Bafang › Mbanga,122.5,,
16.03,27,12,Stage 3 - Bafoussam › Bafoussam,139.3,,
15.03,21,11,Stage 2 - Bafia › Bangangté,121.3,,
14.03,4,4,Stage 1 - Yaoundé › Bafia,121,,
06.11 » 09.11,,,Grand Prix Chantal Biya (2.2),,,
,8,,Mountains classification,,,
,16,,Points classification,,,
,14,,General classification,,,
09.11,10,,Stage 4 - Sangmelima › Yaoundi,172,,
08.11,30,29,Stage 3 - Zoetele › Meyomessala,143,,
07.11,15,26,Stage 2 - Yaounde › Ebolowa,155.3,,
06.11,30,30,Stage 1 - Yaounde › Baffia,122.7,,
09.03 » 18.03,,,Tour du Cameroun (2.2),,,
18.03,DNF,,Stage 8 - Bafia › Yaoundé,119.7,,
17.03,23,16,Stage 7 - Bangangté › Bafia,124.5,,
15.03,22,18,Stage 6 - Melong › Bafoussam,100,,
14.03,34,19,Stage 5 - Mbanga › Bafang,125.2,,
13.03,10,9,Stage 4 - Douala › Limbe,96,,
12.03,15,9,Stage 3 - Kribi › Douala,170,,
10.03,15,6,Stage 2 - Pouma › Kribi,158.5,,
09.03,4,4,Stage 1 - Ebolowa › Yaoundé,151.7,,
25.10 » 03.11,,,Tour du Faso (2.2),,,
,20,,General classification,,,
03.11,14,,Stage 10 - Kokologho › Ouaga,105.9,,
02.11,31,22,Stage 9 - Bobo › Boroma,169.4,,
01.11,6,22,Stage 8 - Bobo Dioulasso › Banfora,84.6,,
31.10,38,23,Stage 7 - Pâ  › Bobo Dioulasso,132,,
30.10,32,22,Stage 6 - Ouagadougou › Koudougou,99.3,,
29.10,30,21,Stage 5 - Fada › Koupéla,80.8,,
28.10,17,20,Stage 4 - Tengodogo › Fada-N'Gourma,128,,
27.10,18,20,Stage 3 - Koulbila › Tengodogo,137.6,,
26.10,10,28,Stage 2 - Yako › Ziniaré,142.1,,
25.10,41,43,Stage 1 - Boussé › Ouahigouya,124.4,,
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,
,3,,Points classification,,,
,1,,General classification,,25,40
20.10,22,,Stage 4 - Sangmélima › Yaounde,169,,
19.10,16,1,Stage 3 - Zoétélé   › Sangmélima,143,,
18.10,12,1,Stage 2 - Yaounde ›  Ebolowa,155.3,,
17.10,1,1,Stage 1 - Yaoundé › Bafia,122.7,5,8
14.01 » 20.01,,,La Tropicale Amissa Bongo (2.1),,,
,14,,Mountains classification,,,
,25,,Points classification,,,
,11,,General classification,,12,5
20.01,12,,Stage 7 - Owendo › Libreville,128,,
19.01,12,12,Stage 6 - Lambarene › Kango,147,,
18.01,46,25,Stage 5 - Lambarene › Mouila,189,,
17.01,23,27,Stage 4 - Oyem › Mitzic,109,,
16.01,29,28,Stage 3 - Oyem › Bitam,110,,
15.01,42,35,Stage 2 - Yaounde › Yaounde,112,,
14.01,28,30,Stage 1 - Bitam › Ebolowa,149,,
04.10 » 07.10,,,Grand Prix Chantal Biya (2.2),,,
,4,,Youth classification,,,
,2,,Mountains classification,,,
,2,,Points classification,,,
,6,,General classification,,6,8
07.10,14,6,Stage 4 - Ebolowa › Yaounde,155.3,,
06.10,6,3,Stage 3 - Kyo-si  › Ebolowa,128,,
05.10,5,1,Stage 2 - Yaounde › Ebolowa,155.3,,
04.10,1,1,Stage 1 - Yaounde › Bafia,122.7,5,8
24.04 » 29.04,,,La Tropicale Amissa Bongo (2.1),,,
28.04,DNF,,Stage 5 -  Léconi  › Franceville,100,,
27.04,31,21,Stage 4 - Mounana  › Bongoville,120,,
26.04,9,24,Stage 3 - Franceville  ›  Akieni,88,,
25.04,28,26,Stage 2 - Lambarene  › Ndjole,130,,
24.04,19,19,Stage 1 - Fougamou › Lambarene,92,,
08.03 » 17.03,,,Tour du Cameroun (2.2),,,
,1,,Youth classification,,,
,10,,Mountains classification,,,
,4,,Points classification,,,
,1,,General classification,,25,40
17.03,2,,Stage 8 - Pouma  › Yaoundé,,2,5
15.03,5,1,Stage 7 - Douala › Kribi,,,
14.03,6,1,Stage 6 - Kumba  › Douala,,,
13.03,12,1,Stage 5 - Limbé  › Kumba,,,
12.03,12,1,Stage 4 - Bafang  › Mbanga,,,
10.03,8,1,Stage 3 - Bafoussam › Bafoussam,,,
09.03,2,1,Stage 2 - Ngaouyanga  › Ngaoundere,,2,5
08.03,3,3,Stage 1 - Figuil  › Garoua,105,1,2
21.10 » 30.10,,,Tour du Faso (2.2),,,
,8,,Youth classification,,,
,20,,General classification,,,
30.10,39,,Stage 10 - Sapone › Ouagadougou,113.8,,
29.10,27,21,Stage 9 - Boromo › Koudougou,153,,
28.10,41,21,Stage 8 - Bobo Dioulasso  › Pâ,124.8,,
27.10,10,22,Stage 7 - Bobo Dioulasso  › Banfora,83.5,,
26.10,35,24,Stage 6 - Boromo › Bobo Dioulasso,170.8,,
25.10,10,24,Stage 5 - Kokologo › Boromo,128.9,,
24.10,15,24,Stage 4 - Tenkodogo › Zorgho,74.5,,
23.10,60,21,Stage 3 - Linonghin › Tenkodogo,143.3,,
22.10,21,24,Stage 2 - Yako › Ziniaré,141.5,,
21.10,26,26,Stage 1 - Laye › Ouahigouya,145.6,,
30.09 » 02.10,,,Grand Prix Chantal Biya (2.2),,,
,1,,General classification,,25,40
