date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.02,5,,National Championships Uruguay  - Road Race (NC),170,2,10,2021
23.02,1,,National Championships Uruguay - ITT (NC),34.8,15,,2019
27.03 » 05.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2015
,32,,General classification,,,,2015
05.04,32,,Stage 10 - Cardona › Montevideo,191.2,,,2015
04.04,52,38,Stage 9 (ITT) - Fray Bentos › Fray Bentos,22.3,,,2015
03.04,12,39,Stage 8 - San José › Mercedes,195.3,,,2015
02.04,73,39,Stage 7 - Colonia › Santa Lucía,149.3,,,2015
01.04,30,39,Stage 6 - Durazno › Colonia,167.8,,,2015
31.03,41,47,Stage 5 - Tacuarembó › Durazno,180.8,,,2015
30.03,58,49,Stage 4 - Tacuarembó › Tacuarembó,106.3,,,2015
29.03,48,48,Stage 3 - Aiguá › Treinta y Tres,127.4,,,2015
28.03,27,51,Stage 2 - Minas › Rocha,171.1,,,2015
27.03,55,56,Stage 1 - Maldonado › Minas,120.9,,,2015
22.03,2,,National Championships Uruguay - ITT (NC),39,,,2014
12.01,1,,National Championships Uruguay - ITT (NC),34,,,2013
28.07,DNF,,Olympic Games Road Race (Olympics),250,,,2012
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2),,,,2012
,13,,General classification,,,,2012
08.04,20,,Stage 10 - Trinidad  › Montevideo,198.3,,,2012
07.04,36,13,Stage 9 - Montevideo  › Durazno,185,,,2012
06.04,14,12,Stage 8 (ITT) - Montevideo › Montevideo,31,,,2012
05.04,13,18,Stage 7 - Treinta y Tres  › Minas,165.9,,,2012
04.04,4,25,Stage 6 - Ansina  › Melo,146.1,,,2012
03.04,85,32,Stage 5 - Tacuarembó › Tacuarembó,141.1,,,2012
02.04,36,23,Stage 4 - Paysandú  › Salto,113.5,,,2012
01.04,33,17,Stage 3 -  Mercedes  › Paysandú,173.5,,,2012
31.03,7,13,Stage 2 - Cardona  › Fray Bentos,165.1,,,2012
30.03,14,16,Stage 1 - Montevideo  › Trinidad,188.1,,,2012
09.03,3,,Pan American Championships - ITT (CC),40,,8,2012
21.02 » 25.02,,,Rutas de América (2.2),,,,2012
,1,,Mountains classification,,,,2012
,1,,Points classification,,,,2012
,1,,General classification,,25,40,2012
,1,,General classification,,,4,2012
25.02,11,,Stage 6 - Trinidad › Montevideo,203.6,,,2012
