date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.09,27,,Gran Premio Bruno Beghelli (1.2) ,200.2,,,2000
23.09,47,,Giro dell'Emilia (1.1) ,199.6,,,2000
16.09,30,,Giro del Lazio (1.HC) ,200,5,,2000
24.09,27.0,,Gran Premio Bruno Beghelli (1.2) ,200.2,,,2000
23.09,47.0,,Giro dell'Emilia (1.1) ,199.6,,,2000
16.09,30.0,,Giro del Lazio (1.HC) ,200.0,5,,2000
13.09,37.0,,GP de Fourmies / La Voix du Nord () ,208.0,,,1998
16.08,1.0,,GP Capodarco (1.2) ,175.0,15,,1998
17.06 » 27.06,,,Giro Ciclistico d'Italia (2.2) ,,,,1998
,13.0,,General classification ,,,,1998
20.06,4.0,,Stage 4 - Torgiano › Arcevia ,156.0,,,1998
18.06,5.0,,Stage 2 - Follonica › Abbadia San Salvatore ,180.0,,,1998
