date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.10,63,,Milano-Torino (1.1) ,207,,,1997
12.10,76,,World Championships - Road Race (WC) ,265.5,15,,1997
06.09 » 28.09,,,Vuelta a España () ,,,,1997
,61,,Points classification ,,,,1997
,86,,General classification ,,20,,1997
28.09,76,,Stage 22 - Madrid › Madrid ,154,,,1997
26.09,70,,Stage 20 - Los Ángeles de San Rafael › Ávila ,190,,,1997
25.09,78,,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184,,,1997
24.09,9,,Stage 18 - Burgos › Valladolid ,185,8,,1997
23.09,87,,Stage 17 - Santander › Burgos ,195,,,1997
22.09,48,,Stage 16 - Cangas de Onís › Santander ,169,,,1997
21.09,80,107,Stage 15 - Oviedo › Lagos de Covadonga ,159,,,1997
20.09,92,,Stage 14 - Oviedo › Alto del Naranco (Oviedo) ,160,,,1997
19.09,88,,Stage 13 - Ponferrada › Estación de Esquí de Brañilín ,196,,,1997
18.09,108,,Stage 12 - León › Alto del Morredero (Ponferrada) ,147,,,1997
16.09,123,,Stage 11 - Almendralejo › Plasencia ,198,,,1997
15.09,87,,Stage 10 - Córdoba › Almendralejo ,235,,,1997
14.09,132,,Stage 9 (ITT) - Córdoba › Córdoba ,38,,,1997
12.09,115,,Stage 7 - Guadix › Sierra Nevada ,219.2,,,1997
11.09,144,,Stage 6 - Málaga › Granada ,147,,,1997
10.09,96,,Stage 5 - Jerez de la Frontera › Málaga ,229,,,1997
09.09,149,,Stage 4 - Huelva › Jerez de la Frontera ,193,,,1997
09.09,19,,GP Industria & Commercio di Prato (1.1) ,200.5,2,,1997
08.09,175,,Stage 3 - Loulé › Huelva ,173,,,1997
07.09,117,,Stage 2 - Évora › Vilamoura ,224,,,1997
06.09,148,,Stage 1 - Lisbon › Estoril Racetrack ,160,,,1997
29.06,2,,National Championships Russia - Road Race (NC) ,201,10,,1997
17.06 » 26.06,,,Tour de Suisse () ,,,,1997
,62,,General classification ,,5,,1997
26.06,21,,Stage 9 - Davos › Zürich ,191.3,,,1997
25.06,72,,Stage 8 - Wetzikon › Davos ,195.9,,,1997
24.06,48,,Stage 7 - Zug › Wetzikon ,174.3,,,1997
23.06,53,,Stage 6 - Locarno › Zug ,193.9,,,1997
22.06,85,,Stage 5 - Biasca › Bosco Gurin ,147.5,,,1997
21.06,98,,Stage 4 (ITT) - Spiez › Spiez ,31.5,,,1997
20.06,68,,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2,,,1997
19.06,115,,Stage 2 - Basel › La Chaux-de-Fonds ,202.1,,,1997
18.06,71,,Stage 1 - Romanshorn › Basel ,193.1,,,1997
17.06,64,,Prologue - Romanshorn › Romanshorn ,7.2,,,1997
17.05 » 08.06,,,Giro d'Italia () ,,,,1997
,51,,General classification ,,20,,1997
08.06,58,,Stage 22 - Boario Terme › Milano ,165,,,1997
30.05,89,,Stage 13 - Varazze › Cuneo ,150,,,1997
26.05,109,,Stage 10 - Castrovillari › Tarente ,189,,,1997
25.05,55,,Stage 9 - Cava dei Tirreni › Castrovillari ,232,,,1997
24.05,71,,Stage 8 - Mondragone › Cava dei Tirreni ,212,,,1997
23.05,107,,Stage 7 - Lanciano › Mondragone ,210,,,1997
22.05,83,,Stage 6 - Rieti › Lanciano ,210,,,1997
21.05,89,,Stage 5 - Arezzo › Monte Terminillo ,215,,,1997
20.05,101,,Stage 4 - San Marino › Arezzo ,156,,,1997
19.05,75,,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18,,,1997
18.05,38,,Stage 2 - Mestre › Cervia ,211,,,1997
17.05,75,,Stage 1 - Venizia › Venizia ,128,,,1997
04.05,19,,Giro di Toscana (1.3) ,200,2,,1997
10.08,70,,Clasica Ciclista San Sebastian (CDM) ,234,5,,1996
28.07,16,,GP Industria & Commercio di Prato (1.1) ,205.5,5,,1996
29.06 » 21.07,,,Tour de France () ,,,,1996
,87,,General classification ,,25,,1996
21.07,92,,Stage 21 - Palaiseau › Paris ,147.5,,,1996
20.07,108,,Stage 20 (ITT) - Bordeaux › Saint-Emilion ,63.5,,,1996
19.07,62,,Stage 19 - Hendaye › Bordeaux ,226.5,,,1996
18.07,78,,Stage 18 - Pamplona › Hendaye ,154.5,,,1996
17.07,39,,Stage 17 - Argeles-Gazost › Pamplona ,262,,,1996
16.07,61,,Stage 16 - Agen › Hautacam ,199,,,1996
15.07,85,,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176,,,1996
14.07,75,,Stage 14 - Besse › Tulle ,186.5,,,1996
13.07,135,,Stage 13 - Le Puy En Velay › Superbesse ,177,,,1996
12.07,102,,Stage 12 - Valence › Le Puy en Velay ,143.5,,,1996
11.07,73,,Stage 11 - Gap › Valence ,202,,,1996
09.07,47,,Stage 10 - Torino › Gap ,208.5,,,1996
08.07,40,,Stage 9 - Monetier les Bains › Sestriere ,46,,,1996
08.07,7,,Trofeo Matteotti () ,203,20,,1996
07.07,45,,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5,,,1996
06.07,99,,Stage 7 - Chambery › Arc 1800 ,199,,,1996
05.07,88,,Stage 6 - Arc-et-Senans › Aix les Bains ,207,,,1996
04.07,120,,Stage 5 - Lac De Madine › Besançon ,242,,,1996
03.07,18,,Stage 4 - Soissons › Lac de Madine ,232,,,1996
02.07,130,,Stage 3 - Wasquehal › Nogent-sur-Oise ,195,,,1996
01.07,34,,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5,,,1996
30.06,186,,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209,,,1996
29.06,171,171,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4,,,1996
18.05 » 09.06,,,Giro d'Italia () ,,,,1996
,45,,General classification ,,20,,1996
02.06,3,,Stage 15 - Briançon › Aosta ,235,35,,1996
24.04,19,,Scheldeprijs () ,208,7,,1996
17.04,93,,La Flèche Wallonne () ,200.5,5,,1996
