date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.06 » 19.06,,,Tour de Suisse (2.UWT) ,,,,2022
17.06,DNS,,Stage 6 - Locarno › Moosalp ,177.5,,,2022
16.06,119,81,Stage 5 - Ambri › Novazzano ,190.1,,,2022
15.06,89,84,Stage 4 - Grenchen › Brunnen ,190.8,,,2022
14.06,106,78,Stage 3 - Aesch › Grenchen ,176.9,,,2022
13.06,74,69,Stage 2 - Küsnacht › Aesch ,198,,,2022
12.06,74,74,Stage 1 - Küsnacht › Küsnacht  ,177.6,,,2022
04.06,83,,Heylen Vastgoed Heistse Pijl (1.1) ,192.8,,,2022
01.02 » 05.02,,,Saudi Tour (2.1) ,,,,2022
02.02,DNF,,Stage 2 - Taibah University › Abu Rakah ,163.9,,,2022
01.02,62,62,Stage 1 - Winter Park › Winter Park ,198,,,2022
01.02 » 05.02,,,Saudi Tour (2.1),,,,2022
02.02,DNF,,Stage 2 - Taibah University › Abu Rakah,163.9,,,2022
01.02,62,62,Stage 1 - Winter Park › Winter Park,198.0,,,2022
24.10,34,,Ronde van Drenthe (1.1),188.5,,,2021
17.10,73,,Schwalbe TCM - 52ste Omloop van de Braakman (NAT),,,,2021
07.10 » 10.10,,,Circuit des Ardennes International (2.2),,,,2021
,3,,Points classification,,,,2021
,4,,General classification,,11,20,2021
10.10,14,,Stage 4 - Tournes › Charleville-Mézières,169.0,,,2021
09.10,5,4,Stage 3 - Chooz › Hargnies,172.4,,,2021
08.10,56,3,Stage 2 - Vouziers › Vouziers,186.9,,,2021
07.10,3,3,Stage 1 - Sedan › Sedan,115.3,1,1,2021
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,,2021
,12,,Mountains classification,,,,2021
,14,,Points classification,,,,2021
,7,,General classification,,4,5,2021
26.06,46,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3,,,2021
25.06,3,4,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7,1,1,2021
24.06,34,61,Stage 3 - Koluszki › Sieradz,191.6,,,2021
23.06,86,77,Stage 2 - Kutno › Płock,96.9,,,2021
23.06,64,66,Stage 1 - Pabianice › Łódź,75.1,,,2021
20.06,2,,National Championships Netherlands - Road Race (NC),182.5,10,75,2021
27.05 » 30.05,,,Tour de la Mirabelle (2.2),,,,2021
,11,,Mountains classification,,,,2021
,4,,Points classification,,,,2021
,2,,General classification,,18,30,2021
