date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,DNF,,National Championships Denmark - Road Race (NC),219,,
22.06,38,,National Championships Denmark - ITT (NC),40,,
28.05,21,,Horizon Park Classic (1.2),96,,
27.05,1,,Horizon Park Race Maidan (1.2),116,15,40
26.05,32,,Horizon Park Race for Peace (1.2),160,,
27.09 » 02.10,,,Olympia's Tour (2.2U),,,
02.10,DNF,,Stage 6 - Margraten › Noorbeek,177.4,,
01.10,94,62,Stage 5 - Reuver › Reuver,145.4,,
30.09,99,67,Stage 4 - Zutphen › Zutphen,136.4,,
29.09,21,52,Stage 3b - Ulft › Gendringen,109.4,,
29.09,51,53,Stage 3a (ITT) - 's-Heerenberg › Elten,15.3,,
28.09,58,56,Stage 2 - Assen › Assen,141.3,,
27.09,8,41,Stage 1 (TTT) - Hardenberg › Hardenberg,18.9,,
26.06,22,,National Championships Denmark - Road Race (NC),201.5,,
12.06,DNF,,GP Horsens Posten (1.2),194.1,,
11.06,14,,Fyen Rundt - Tour of Funen (1.2),215,,
28.05,13,,National Championships Denmark U23 - Road Race (NC),160,,
27.05,10,,National Championships Denmark U23 - ITT (NC),30,,
13.05 » 16.05,,,Tour de Berlin (2.2U),,,
,42,,General classification,,,
16.05,39,,Stage 4 - Birkenwerder › Birkenwerder,151.2,,
15.05,41,46,Stage 3b - Baruth › Baruth,137.5,,
15.05,61,51,Stage 3a (ITT) - Baruth › Baruth,21.4,,
14.05,21,33,Stage 2 -  Schäferberg ›  Schäferberg,127.9,,
13.05,7,33,Prologue - Berlin › Berlin,6.3,,
29.04,DNF,,Himmerland Rundt (1.2),188.3,,
06.03,DNF,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),185,,
28.06,21,,National Championships Denmark - Road Race (NC),209,,
25.06,55,,National Championships Denmark - ITT (NC),39,,
14.06,25,,Fyen Rundt - Tour of Funen (1.2),205.5,,
05.06,34,,National Championships Denmark U23 - ITT (NC),31,,
31.05,38,,Horizon Park Classic (1.2),120,,
30.05,36,,Horizon Park Race Maidan (1.2),115,,
29.05,DNF,,Horizon Park Race for Peace (1.2),151,,
02.05,14,,Himmerland Rundt (1.2),190,,
04.05,DNF,,Destination Thy (1.2),180,,
29.07 » 31.07,,,Liège - La Gleize (2.1),,,
30.07,DNF,,Stage 3 - Thimister › Thimister,93,,
29.07,121,,Stage 1 - Aubel › Aubel,95,,
01.07 » 03.07,,,Tre Ciclistica Internazionale Bresciana (2.1),,,
03.07,DNF,,Stage 3 - Brescia › Lumezzane,115.8,,
02.07,50,,Stage 2 - Brescia › Sarezzo,106.6,,
01.07,10,,Prologue - Montichiari › Montichiari,9.6,,
20.05 » 22.05,,,Driedaagse van Axel (2.1),,,
22.05,DNF,,Stage 5 - Strijpen › Strijpen,104.4,,
21.05,114,,Stage 3 - Hulst › Axel,103.6,,
21.05,67,,Stage 2 - Axel › Axel,7.8,,
20.05,113,,Stage 1 - Philippine › Axel,109.1,,
