date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,31,,National Championships Germany - Road Race (NC),177.5,,
03.09 » 06.09,,,Albertina Baltyk - Karkonosze Tour (2.2),,,
,38,,General classification,,,
06.09,39,,Stage 4 - Piechowice › Piechowice,87.5,,
05.09,74,69,Stage 3 - Kożuchów › Osiecznica,62,,
04.09,60,62,Stage 2 - Babimost › Zbąszynek,128.5,,
23.08,DNF,,National Championships Germany - Road Race (NC),168,,
30.06,DNF,,National Championships Germany - Road Race (NC),178.1,,
28.06,36,,National Championships Germany - ITT (NC),35,,
23.06,DNF,,International Race Korona Kocich Gor (1.2),148.8,,
22.06,59,,Grand Prix Doliny Baryczy migród - XXIX Memoria Grundmanna i Wizowskiego (1.2),162,,
22.05 » 26.05,,,Baltyk - Karkonosze Tour (2.2),,,
,23,,General classification,,,
26.05,18,,Stage 5 - Piechowice › Karpacz,106.8,,
25.05,47,36,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,
24.05,27,38,Stage 3 - Kożuchów › Lubań,139.5,,
23.05,87,72,Stage 2 - Babimost › Zbąszynek,121.6,,
22.05,52,55,Stage 1 - Kołobrzeg › Trzcianka,173.8,,
17.06,10,,International Race Grand Prix Doliny Baryczy Milicz (1.2),160,,3
16.06,15,,Grand Prix Doliny Baryczy Zmigrod - The XXVIII th Mem. Józefa Grundmana i Jerzego Wizowskiego (1.2),162,,
19.04 » 22.04,,,Tour of Mersin (2.2),,,
,19,,Mountains classification,,,
,22,,Points classification,,,
,16,,General classification,,,
22.04,11,,Stage 4 - Mersin › Mersin,129,,
21.04,17,16,Stage 3 - Tarsus › Mersin,151.9,,
20.04,22,12,Stage 2 - Mut › Mersin,164.4,,
19.04,11,11,Stage 1 - Anamur › Gülnar/Yanisli,123,,
25.06,57,,National Championships Germany - Road Race (NC),213.4,,
05.05 » 07.05,,,CCC Tour - Grody Piastowskie (2.2),,,
,14,,General classification,,,
07.05,50,,Stage 3 - Glogow › Polkowice,130.8,,
06.05,14,14,Stage 2 - Dzierzoniow › Srebrna Gora,128.3,,
05.05,72,75,Stage 1 - Zlotoryja › Jawor,166,,
26.06,DNF,,National Championships Germany - Road Race (NC),215.6,,
18.05 » 22.05,,,Baltyk - Karkonosze Tour (2.2),,,
,27,,General classification,,,
22.05,26,,Stage 6 - Piechowice › Karpacz,89.3,,
22.05,24,32,Stage 5 (ITT) - Kowary › Przelecz Okraj,11.6,,
21.05,53,54,Stage 4 - Kozuchow › Lubin,173.6,,
20.05,46,63,Stage 3 - Zbaszynek › Zbaszynek,137.2,,
19.05,59,65,Stage 2 - Koscian › Opalenica,176.8,,
18.05,66,68,Stage 1 - Ko?obrzeg  › Chociwel,193.9,,
04.10,15,,Tobago Cycling Classic (1.2),115.6,,
20.09,39,,Rund um Sebnitz (1.2),117,,
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,
,10,,General classification,,1,
24.05,6,,Stage 6 - Piechowice › Karpacz,82,,
24.05,8,12,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,
23.05,42,43,Stage 4 - Kozuchów › Zgorzelec,154.6,,
22.05,60,42,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,
21.05,62,42,Stage 2 - Goleniów › Wolin,106.6,,
20.05,26,27,Stage 1 - Kolobrzeg › Swidwin,192.6,,
16.08,26,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
02.11 » 05.11,,,Banyuwangi Tour de Ijen (2.2),,,
03.11,DNF,,Stage 2 - Bajulmati › Pulau Merah,190,,
02.11,37,38,Stage 1 - Banyuwangi › Banyuwangi,128.7,,
17.08,14,,Grand Prix Kralovehradeckeho kraje (1.2),190,,
30.06 » 06.07,,,Romanian Cycling Tour (2.2),,,
,26,,General classification,,,
05.07,35,26,Stage 5 - Vaslui › Galati,184,,
04.07,26,27,Stage 4 - Botosani › Vaslui,189,,
03.07,44,28,Stage 3 - Bicaz › Botosani,193,,
02.07,24,28,Stage 2 - Reghin › Miercurea Ciuc,140,,
01.07,38,40,Stage 1 - Marghita › Baia Mare,161,,
28.04,DNF,,Destination Thy (1.2),180,,
27.04,33,,Himmerland Rundt (1.2),194.3,,
26.04,87,,Skive-Løbet (1.2),168,,
11.03 » 15.03,,,Tour d'Algérie (2.2),,,
14.03,DNS,,Stage 4 - Constantine › Constantine,135,,
13.03,58,35,Stage 3 - Biskra › Setif,112.6,,
12.03,37,32,Stage 2 - Setif › Biskra,209.5,,
11.03,32,32,Stage 1 - Alger › Bouira,137,,
25.07 » 28.07,,,Dookoła Mazowsza (2.2),,,
25.07,DNS,,Stage 1 - Modlin › Modlin,180,,
24.06,56,,National Championships Germany - Road Race (NC),199.5,,
02.10,3,,Tobago Cycling Classic (1.2),120,7,16
26.06,76,,National Championships Germany - Road Race (NC),210.6,,
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,23,,General classification,,,
19.06,28,,Stage 3 - Vöcklabruck › St. Georgen,149.8,,
18.06,85,,Stage 2 - Wels › Altheim,191.5,,
17.06,5,,Stage 1 - Linz › Traun,135.1,,
17.03 » 20.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,8,,General classification,,3,
20.03,45,,Stage 4 - Pazin › Zelena Laguna,141,,
19.03,4,,Stage 3 - Vrsar › Motovun,157,,
18.03,7,,Stage 2 - Poreč › Labin,137,,
17.03,41,,Prologue - Tinjan › Tinjan,5.8,,
11.09 » 19.09,,,Tour of Bulgaria (2.2),,,
,37,,General classification,,,
19.09,27,,Stage 9 - Troyan › Teteven,148,,
18.09,19,,Stage 5 - Gabrovo › Troyan,158,,
17.09,5,,Stage 7b - Veliko Tarnovo › Gabrovo,70,,
17.09,49,,Stage 7a - Razgrad › Veliko Tarnovo,113,,
16.09,67,,Stage 6 - Dobrich › Razgrad,177,,
15.09,35,,Stage 5 - Burgas › Dobrich,182,,
14.09,53,,Stage 4 - Kazanlak › Burgas,196,,
13.09,75,,Stage 3 - Plovdiv › Kazanlak,104,,
12.09,40,,Stage 2 - Gotse Delchev › Plovdiv,202,,
11.09,45,,Stage 1 - Sofia › Gotse Delchev,217,,
18.03 » 21.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,11,,General classification,,,
21.03,46,,Stage 4 - Pazin › Porec,141,,
20.03,7,,Stage 3 - Vrsar › Motovun,157,,
19.03,22,,Stage 2 - Porec › Labin,131,,
18.03,37,,Stage 1 (ITT) - Gracišce › Lindar,2.7,,
18.06 » 20.06,,,Tour of Malopolska (2.2),,,
20.06,DNF,,Stage 3 - Jordanow › Bochnia,144,,
19.06,31,,Stage 2 - Kalwaria Zebrzydowska › Swiatniki Gorne,131,,
18.06,24,,Stage 1 - Gdow › Spytkowice,137,,
02.06 » 07.06,,,Baltyk - Karkonosze Tour (2.2),,,
06.06,37,,Stage 6 - Luban › Sulików,95.9,,
05.06,31,,Stage 5 - Chojnow › Luban,84.3,,
05.06,52,,Stage 4 - Siedlce › Gora Slaska,89.3,,
04.06,29,,Stage 3 - Walcz › Wolsztyn,166.4,,
03.06,41,,Stage 2 - Choszczno › Wałcz,161.7,,
02.06,65,,Stage 1 - Trzebiatow › Choszczno,148.8,,
19.04,52,,Rund um Düren (1.2),152,,
12.03 » 15.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,13,,General classification,,,
15.03,73,,Stage 4 - Vrsar › Umag,154,,
14.03,9,,Stage 3 - Vrsar › Motovun,146,,
13.03,22,,Stage 2 - Porec › Labin,150,,
12.03,29,,Prologue - Pazin › Pazin ,1.2,,
08.03,124,,Porec Trophy - Trofej Porec (1.2),138,,
20.06 » 22.06,,,Mainfranken Tour (2.2),,,
,8,,General classification,,3,
22.06,11,,Stage 3 - Stockheim › Schweinfurt,163,,
21.06,15,,Stage 2 - Hofheim  › Stadtlauringen,163,,
20.06,15,,Stage 1 - Lülsfeld  › Sennfeld ,125,,
08.05 » 11.05,,,International Halkidiki Cycle Race (2.2),,,
,1,,Youth classification,,,
,5,,General classification,,8,
11.05,4,,Stage 4 - Porto Karras › Marmaras,160.2,,
10.05,23,,Stage 3 - Ouranoupoli › Marmaras,155.1,,
09.05,15,,Stage 2 - Kallikratia › Ouranoupoli,143.7,,
08.05,5,,Stage 1 - Moudania › Polygyros,149.6,,
20.04,39,,Rund um Düren (1.2),152,,
13.03 » 16.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,21,,General classification,,,
16.03,32,,Stage 3 - Vrsar › Rovinj,151,,
15.03,21,,Stage 2 - Vrsar › Motovun,163,,
14.03,38,,Stage 1 - Porec › Labin,149,,
13.03,71,,Prologue - Pazin › Pazin,1.45,,
09.03,85,,Porec Trophy - Trofej Porec (1.2),131,,
26.08,DNF,,Rund um den Sachsenring (1.2),146.2,,
25.05 » 28.05,,,Tour de Berlin (2.2U23),,,
27.05,,,Stage 4 - Birkenweder › Birkenweder,122.4,,
27.05,78,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,
26.05,66,,Stage 2 - Rund um Rudow › Rudow,150,,
25.05,31,,Stage 1 - Altlandsberg › Altlandsberg,114.1,,
03.10,34,,Sparkassen Münsterland Giro (1.2),203,,
10.09,40,,Rund Um Die Nurnberger-altstadt (1.1),156.9,,
28.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1),,,
,68,,General classification,,,
02.07,43,,Stage 6 - Rybnik › Bielsko-Biala,152,,
21.05,77,,Neuseen Classics - Rund um die Braunkohle (1.2),195.1,,
26.04 » 30.04,,,International Rheinland-Pfalz Rundfahrt (2.1),,,
,77,,General classification,,,
30.04,76,,Stage 5 - Koblenz › Kaiserslautern,148.4,,
29.04,68,75,Stage 4 - Bitburg › Koblenz,195.4,,
28.04,58,82,Stage 3 - Bad Neuenahr-Ahrweiler › Bad Marienberg,143.6,,
27.04,80,87,Stage 2 - Worms › Bad Neuenahr-Ahrweiler,187,,
26.04,65,68,Stage 1 - Kaiserslautern › Worms,130,,
17.04,DNF,,Rund um Köln (1.1),202.8,,
09.03 » 19.03,,,Vuelta por un Chile Lider (2.2),,,
,49,,Points classification,,,
,36,,General classification,,,
19.03,15,,Stage 10 - Santiago › Santiago,82.5,,
18.03,32,36,Stage 9 - Rancagua › Valle Nevado,116.3,,
17.03,48,45,Stage 8a - Talca › Curico,87.4,,
17.03,52,45,Stage 8b (ITT) - Rancagua › Rancagua,12.3,,
16.03,39,45,Stage 7 - Chillan › Talca,156,,
15.03,38,45,Stage 6 - Cañete › Concepcion,191.2,,
14.03,38,47,Stage 5 - Temuco › Cañete,204.5,,
13.03,27,54,Stage 4 - Valdivia › Pucon,156.5,,
12.03,43,58,Stage 3a - Osorno › Valdivia,109.5,,
11.03,50,59,Stage 2 - Puerto Montt › Osorno,126.5,,
10.03,73,,Stage 1b - Castro › Ancud,80.6,,
09.03,59,59,Prologue - Achao › Achao,2,,
17.03 » 20.03,,,Jadranska Magistrala (2.2),,,
,74,,General classification,,,
20.03,48,,Stage 3 - Poreč › Poreč,138,,
19.03,83,81,Stage 2 - Poreč › Poreč,189,,
18.03,80,78,Stage 1 - Poreč › Labin,161,,
17.03,74,74,Prologue - Pazin › Pazin,1.45,,
20.06,49,,National Championships Germany MJ - Road Race (NC),124.2,,
