date,result ranking,general classification,race name,distance,PCS point,UCI point
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
,98,,General classification,,,
07.08,111,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08,53,97,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08,55,102,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08,62,104,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
03.08,82,108,Stage 6 - Belmonte › Guarda,173.7,,
01.08,105,110,Stage 5 - Lamego ›  Viseu,153.2,,
31.07,96,105,Stage 4 - Bragança › Senhora da Graça,191.9,,
30.07,110,112,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,
29.07,129,106,Stage 2 - Viana › Fafe,160,,
28.07,73,80,Stage 1 - Ovar › Braga,167.4,,
27.07,135,138,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,
25.07,59,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
25.06,DNF,,National Championships Spain - Road Race (NC),194.4,,
15.06 » 19.06,,,Tour de Beauce (2.2),,,
,19,,General classification,,,
19.06,22,,Stage 5 - St-Georges › St-Georges,122.4,,
18.06,35,24,Stage 4 - Québec › Québec,70,,
17.06,28,24,Stage 3b - St-Georges › Beauce Art,78,,
17.06,77,24,Stage 3a (ITT) - Saint-Prosper  › Saint-Prosper ,19,,
16.06,17,21,Stage 2 - Mont-Mégantic › Mont-Mégantic,169,,
15.06,48,48,Stage 1 - Saint-Georges › Saint-Georges,185,,
09.06 » 12.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,24,,General classification,,,
12.06,18,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
11.06,51,44,Stage 3 - Chicoutimi › Chicoutimi,74.2,,
10.06,30,45,Stage 2 - Kénogami › Kénogami,156.65,,
09.06,78,79,Stage 1 - La Baie › La Baie,151,,
13.05 » 15.05,,,Grande Prémio Internacional Beiras e Serra da Estrela (2.1),,,
,31,,General classification,,,
15.05,34,,Stage 3 - Guarda › Penhas da Saúde,194.1,,
