date,result ranking,general classification,race name,distance,PCS point,UCI point
07.10,DNF,,Il Lombardia (1.UWT),247,,
05.10,DNF,,Milano-Torino (1.HC),186,,
19.08 » 10.09,,,Vuelta a España (2.UWT),,,
,78,,Points classification,,,
,72,,General classification,,20,
10.09,91,,Stage 21 - Arroyomolinos › Madrid,117.6,,
09.09,94,73,Stage 20 - Corvera de Asturias › Alto de l'Angliru,117.5,,
08.09,80,73,Stage 19 - Caso. Parque Natural de Redes › Gijón,149.7,,
07.09,94,72,Stage 18 - Suances  › Santo Toribio de Liébana,169,,
06.09,145,69,Stage 17 - Villadiego › Los Machucos. Monumento Vaca Pasiega,180.5,,
05.09,53,60,Stage 16 (ITT) - Circuito de Navarra  › Logroño,40.2,,
03.09,102,61,Stage 15 - Alcalá la Real › Sierra Nevada. Alto Hoya de la Mora,129.4,,
02.09,58,59,Stage 14 - Écija › Sierra de La Pandera,175,,
01.09,90,60,Stage 13 - Coín › Tomares,198.4,,
31.08,51,57,Stage 12 - Motril › Antequera Los Dólmenes ,160.1,,
30.08,107,57,Stage 11 - Lorca › Observatorio Astronómico de Calar Alto ,187.5,,
29.08,74,51,Stage 10 - Caravaca Jubilar › ElPozo Alimentación (Alhama de Murcia),164.8,,
27.08,63,53,Stage 9 - Orihuela  › Cumbre del Sol (Alto de Puig Llorença),174,,
26.08,9,52,Stage 8 - Hellín › Xorret de Catí  ,199.5,8,
25.08,58,67,Stage 7 - Llíria › Cuenca ,207,,
24.08,80,79,Stage 6 - Vila-Real › Sagunt,204.4,,
23.08,65,74,Stage 5 - Benicàssim  › Alcossebre ,157.7,,
22.08,93,86,Stage 4 - Escaldes-Engordany › Tarragona ,198.2,,
21.08,100,95,Stage 3 - Prades Conflent Canigó › Andorra la Vella,158.5,,
20.08,105,104,Stage 2 - Nimes › Gruissan,203.4,,
19.08,10,159,Stage 1 (TTT) - Nîmes › Nîmes,13.7,,
29.07 » 04.08,,,Tour de Pologne (2.UWT),,,
,62,,General classification,,5,
04.08,72,,Stage 7 - Bukowina Tatrzanska › Bukowina Tatrzanska,132.5,,
03.08,39,58,Stage 6 - Wieliczka › Zakopane,189,,
02.08,98,94,Stage 5 - Olimp Nagawczyna › Rzeszów,130,,
01.08,101,93,Stage 4 - Zawiercie › Zabrze,238,,
31.07,97,97,Stage 3 - Jaworzno › Szczyrk,161,,
30.07,101,81,Stage 2 - Tarnowskie Góry › Katowice,142,,
29.07,68,68,Stage 1 - Kraków › Kraków,130,,
10.06 » 18.06,,,Tour de Suisse (2.UWT),,,
,41,,General classification,,5,10
18.06,91,,Stage 9 (ITT) - Schaffhausen › Schaffhausen,28.6,,
17.06,127,41,Stage 8 - Schaffhausen › Schaffhausen,100,,
16.06,34,41,Stage 7 - Zernez › Sölden,166.3,,
15.06,48,52,Stage 6 - Locarno › La Punt,166.7,,
14.06,89,69,Stage 5 - Bex › Cevio,222,,
13.06,45,75,Stage 4 - Bern › Villars-sur-Ollon,143.2,,
12.06,111,112,Stage 3 - Menziken › Bern,159.3,,
11.06,122,129,Stage 2 - Cham › Cham,172.7,,
10.06,158,158,Stage 1 (ITT) - Cham › Cham,6,,
05.05 » 28.05,,,Giro d'Italia (2.UWT),,,
,73,,Mountains classification,,,
,147,,General classification,,20,
28.05,128,,Stage 21 (ITT) - Monza › Milano,29.3,,
27.05,120,148,Stage 20 - Pordenone › Asiago,190,,
26.05,129,150,Stage 19 - San Candido/Innichen › Piancavallo,191,,
25.05,133,151,Stage 18 - Moena › Ortisei/St. Urlich,137,,
24.05,117,152,Stage 17 - Tirano › Canazei,219,,
23.05,169,159,Stage 16 - Rovetta › Bormio,222,,
21.05,90,166,Stage 15 - Valdengo › Bergamo,199,,
20.05,150,173,Stage 14 - Castellania › Oropa,131,,
19.05,175,175,Stage 13 - Reggio Emilia › Tortona,167,,
18.05,173,175,Stage 12 - Forlì › Reggio Emilia,229,,
17.05,117,174,Stage 11 - Firenze › Bagno di Romagna,161,,
16.05,157,183,Stage 10 (ITT) - Foligno › Montefalco,39.8,,
14.05,86,183,Stage 9 - Montenero di Bisaccia › Blockhaus,152,,
13.05,87,186,Stage 8 - Molfetta › Peschici,189,,
12.05,164,191,Stage 7 - Castrovillari › Alberobello,224,,
11.05,175,191,Stage 6 - Reggio Calabria › Terme Luigiane,217,,
10.05,191,191,Stage 5 - Pedara › Messina,159,,
09.05,192,189,Stage 4 - Cefalù › Etna,181,,
07.05,189,175,Stage 3 - Tortolì › Cagliari,148,,
06.05,172,168,Stage 2 - Olbia › Tortoli,221,,
05.05,180,180,Stage 1 - Alghero › Olbia,206,,
25.04 » 30.04,,,Tour de Romandie (2.UWT),,,
,54,,General classification,,5,5
30.04,92,,Stage 5 (ITT) - Lausanne › Lausanne,18.3,,
29.04,60,56,Stage 4 - Domdidier › Leysin,163.5,,
28.04,111,62,Stage 3 - Payerne › Payerne,187,,
27.04,63,62,Stage 2 - Aigle › Bulle,136,,
26.04,63,64,Stage 1 - Aigle › Champéry,173.3,,
25.04,125,125,Prologue - Aigle › Aigle,4.8,,
23.04,114,,Liège - Bastogne - Liège (1.UWT),258,5,
05.03 » 12.03,,,Paris - Nice (2.UWT),,,
12.03,DNS,,Stage 8 - Nice › Nice,115.5,,
11.03,54,40,Stage 7 - Nice › Col de la Couillole,177,,
10.03,70,55,Stage 6 - Aubagne › Fayence,193.5,,
09.03,124,60,Stage 5 - Quincié-en-Beaujolais › Bourg-de-Péage,199.5,,
08.03,87,63,Stage 4 (ITT) - Beaujeu › Mont Brouilly,14.5,,
07.03,126,67,Stage 3 - Chablis › Chalon-sur-Saône,190,,
06.03,64,71,Stage 2 - Rochefort-en-Yvelines › Amilly,195,,
05.03,123,123,Stage 1 - Bois-d'Arcy › Bois-d'Arcy,148.5,,
23.02 » 26.02,,,Abu Dhabi Tour (2.UWT),,,
,49,,General classification,,5,5
26.02,112,,Stage 4 - Yas Marina › Yas Marina,143,,
25.02,51,50,Stage 3 - Hazza Bin Zayed Stadium › Jebel Hafeet,186,,
24.02,87,62,Stage 2 -  Al Maryah Island › Big Flag,153,,
