date,result ranking,general classification,race name,distance,PCS point,UCI point
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,56,,General classification,,,
29.04,56,,Stage 8 - Dakar › Dakar,102.4,,
28.04,46,57,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,58,61,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,46,61,Stage 5 - Thies › Ndangane,158.2,,
25.04,59,63,Stage 4 - Thies › Thies,108,,
24.04,60,62,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,61,61,Stage 2 - Thies › St Louis,181.8,,
18.02,DNF,,African Continental Championships - Road Race (CC),156,,
17.12,3,,National Championships Benin - Road Race (NC),80,7,
10.09 » 16.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,65,,General classification,,,
16.09,62,,Stage 7 - Abengourou › Adzope,107.8,,
15.09,67,66,Stage 6 - Abengourou › Abengourou,112,,
14.09,62,67,Stage 5 - Akoupe › Niable,95.1,,
13.09,71,68,Stage 4 - Ananda › Daoukro,129.4,,
12.09,71,62,Stage 3 (ITT) - Assékro › Béoumi ,19.6,,
10.09,63,63,Stage 1 - Korhogo › Korhogo,70.8,,
30.10 » 08.11,,,Tour du Faso (2.2),,,
30.10,OTL,,Stage 1 - Ouagadougou › Ouahigouya ,171,,
08.06,6,,National Championships Benin - Road Race (NC),120,,
07.11,14,,African Continental Championships - TTT (CC),42.4,,
25.10 » 05.11,,,Tour du Faso (2.2),,,
25.10,102,102,Stage 1 - Ouagadougou › Manga,91,,
