date,result ranking,general classification,race name,distance,PCS point,UCI point
22.08,17,,USPRO Criterium Championship (1.3),100,4,
03.06,47,,Wachovia Classic (1.3),147,,
20.04 » 26.04,,,Tour of Georgia (2.3),,,
,32,,General classification,,,
26.04,29,,Stage 7 - Dawsonville › Alpharetta,142.3,,
25.04,33,33,Stage 6 - Athens › Brasstown Bald,206.4,,
24.04,29,35,Stage 5 - Dalton › Dahlonega,224.3,,
23.04,89,74,Stage 4 (ITT) - Rome › Rome,29.9,,
22.04,26,21,Stage 3 - Carrollton › Rome,126.2,,
21.04,32,34,Stage 2 - Thomaston › Columbus,189.9,,
20.04,51,51,Stage 1 - Macon › Macon,132.2,,
15.04 » 17.04,,,Sea Otter Classic (2.5),,,
,6,,General classification,,6,
17.04,6,,Stage 2 - Salinas Valley › Salinas Valley,164.15,,
16.04,10,10,Stage 1 - Laguna Seca › Laguna Seca,96.56,,
15.04,39,39,Prologue - Laguna Seca › Laguna Seca,2.74,,
23.03 » 28.03,,,Redlands Bicycle Classic (2.5),,,
,47,,General classification,,,
28.03,44,,Stage 5 - Redlands › Redlands,142,,
27.03,57,63,Stage 4 - Salton City › Salton City,,,
26.03,55,66,Stage 3,97.6,,
25.03,77,88,Stage 2 - Oak Glen › Oak Glen,171.7,,
24.03,104,100,Stage 1 - Crestline › Crestline,138.2,,
23.03,73,73,Prologue - Mount Rubidoux › Mount Rubidoux,5,,
12.08,DNF,,Subida Urkiola (1.4),160,,
11.08,117,,Clasica Ciclista San Sebastian (CDM),227,5,
31.07,OTL,,Circuito de Getxo (1.1),175,,
31.05 » 04.06,,,Euskal Bizikleta (2.1),,,
,38,,General classification,,,
28.04 » 01.05,,,Vuelta Ciclista a la Rioja (2.4),,,
,36,,General classification,,,
01.05,43,,Stage 4 - Logroño › Logroño,169.9,,
30.04,50,41,Stage 3 - Najera › Haro,155.3,,
29.04,34,43,Stage 2 - Albelda de Iregua › Villoslada de Cameros,168.4,,
28.04,54,54,Stage 1 - Autol › Calahorra,168,,
09.04 » 14.04,,,Vuelta al Pais Vasco (2.HC),,,
,108,,General classification,,5,
14.04,114,,Stage 5b (ITT) - Lasarte › Lasarte,10,,
12.04,87,124,Stage 4 - Araia › Lekunberri,182,,
11.04,118,129,Stage 3 - Mungia › Araia,162,,
10.04,135,130,Stage 2 - Asteasu › Mungia,175,,
09.04,95,95,Stage 1 - Asteasu › Asteasu,118,,
07.03 » 11.03,,,Vuelta Ciclista a Murcia (2.3),,,
,81,,General classification,,,
11.03,109,,Stage 5 (ITT) - Murcia › Murcia,12.3,,
10.03,82,73,Stage 4 - Alcantarilla › Aledo,166.2,,
09.03,96,68,Stage 3 - Cieza › Archena,152.4,,
08.03,49,53,Stage 2 - Ceuti › Jumilla,162.3,,
07.03,72,73,Stage 1 - Murcia › Aguilas,146.9,,
18.02 » 22.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3),,,
,16,,Mountains classification,,,
,22,,Points classification,,,
,85,,General classification,,,
22.02,50,,Stage 5 - Humilladero › Granada,171,,
21.02,6,94,Stage 4 - Cabra › Benalmadena,175.1,3,2
20.02,45,110,Stage 3 - Luque › Jaen,177.9,,
19.02,113,113,Stage 2 - Sevilla › Alto Del Santuario De Araceli (Lucena),178.5,,
18.02,109,109,Stage 1 - Cordoba › Cordoba,148.5,,
12.08,64,,Clasica Ciclista San Sebastian (CDM),232,5,
07.08 » 10.08,,,Vuelta a Burgos (2.1),,,
08.08,48,,Stage 2,181,,
30.07,25,,Circuito de Getxo (1.1),183,,
24.05 » 28.05,,,Euskal Bizikleta (2.1),,,
,72,,General classification,,,
28.05,61,,Stage 5 - Iurreta › Arrate,148,,
27.05,47,,Stage 4a - Bilbao › Mendaro,105,,
27.05,79,,Stage 4b (ITT) - Mendaro › Mendaro,21,,
26.05,53,,Stage 3 - Laguardia › Bilbao,175,,
25.05,75,,Stage 2 - Zizur Menor › Laguardia,147,,
24.05,141,,Stage 1 - Eibar › Zizur Mayor,180,,
28.04 » 01.05,,,Vuelta Ciclista a la Rioja (2.4),,,
,51,,General classification,,,
01.05,54,,Stage 4 - Haro › Logroño,147.6,,
30.04,39,57,Stage 3 - Najera › Estacion Valdezcaray,180,,
29.04,84,98,Stage 2 - Albelda de Iregua › Logroño,192,,
28.04,86,86,Stage 1 - Autol › Calahorra,168,,
03.04 » 07.04,,,Vuelta al País Vasco (2.HC),,,
,79,,General classification,,5,
07.04,80,,Stage 5a - Doneztebe › Azkoitia,105,,
07.04,91,,Stage 5b (ITT) - Azkoitia › Madaritza,8.5,,
06.04,86,,Stage 4 - Vitoria › Doneztebe,199,,
05.04,31,,Stage 3 - Trapagaran › Vitoria,190,,
04.04,78,,Stage 2 - Onati › Trapagaran,190,,
03.04,65,,Stage 1 - Onati › Onati,130,,
13.02 » 17.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3),,,
15.02,138,140,Stage 3 - Malaga › Santuario Nuestra Sra Sierra Cabarga,164.9,,
14.02,128,133,Stage 2 - Castell de Ferro › Costa Benalmadena,149.3,,
13.02,121,121,Stage 1 - Almeria › Almeria,160.5,,
08.02,147,,Trofeo Cala: Cala Millor - Son Servera (1.1),159,,
07.02,156,,Trofeo Andratx-Mirador d'Es Colomer (1.1),147,,
