date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.09,65,,Giro dell'Appennino (1.1) ,191.5,,,2020
07.09 » 14.09,,,Tirreno-Adriatico (2.UWT) ,,,,2020
12.09,DNF,,Stage 6 - Castelfidardo › Senigallia ,171,,,2020
11.09,126,99,Stage 5 - Norcia › Sassotetto ,202,,,2020
10.09,73,74,Stage 4 - Terni › Cascia ,194,,,2020
09.09,99,98,Stage 3 - Follonica › Saturnia ,217,,,2020
08.09,93,74,Stage 2 - Camaiore › Follonica ,201,,,2020
07.09,66,68,Stage 1 - Lido di Camaiore › Lido di Camaiore ,133,,,2020
18.08,DNF,,Giro dell'Emilia (1.Pro) ,199.7,,,2020
15.08,63,,Il Lombardia (1.UWT) ,231,5,,2020
12.08,61,,Gran Piemonte (1.Pro) ,187,,,2020
28.07 » 01.08,,,Vuelta a Burgos (2.Pro) ,,,,2020
,61,,General classification ,,,,2020
01.08,33,,Stage 5 - Covarrubias › Lagunas de Neila ,158,,,2020
31.07,93,89,Stage 4 - Gumiel de Izán › Roa de Duero ,163,,,2020
30.07,100,90,Stage 3 - Sargentes de la Lora › Picón Blanco ,150,,,2020
29.07,60,76,Stage 2 - Castrojeriz › Villadiego ,168,,,2020
28.07,83,83,Stage 1 - Catedral de Burgos › Mirador del Castillo ,157,,,2020
19.02 » 23.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro) ,,,,2020
,60,,General classification ,,,,2020
23.02,78,,Stage 5 (ITT) - Mijas › Mijas ,13,,,2020
22.02,34,60,Stage 4 - Villanueva Mesia › Granada ,125,,,2020
21.02,73,83,Stage 3 - Jáen › Ubeda ,176.9,,,2020
20.02,88,93,Stage 2 - Sevilla  › Iznajar  ,198.1,,,2020
19.02,86,86,Stage 1 - Alhaurin de la Torre › Grazalema ,173.8,,,2020
01.02,87,,Pollença - Andratx (1.1) ,168.9,,,2020
31.01,44,,Trofeo Serra de Tramuntana (1.1) ,160.5,,,2020
19.09,65,,Giro dell'Appennino (1.1),191.5,,,2020
07.09 » 14.09,,,Tirreno-Adriatico (2.UWT),,,,2020
12.09,DNF,,Stage 6 - Castelfidardo › Senigallia,171.0,,,2020
11.09,126,99,Stage 5 - Norcia › Sassotetto,202.0,,,2020
10.09,73,74,Stage 4 - Terni › Cascia,194.0,,,2020
09.09,99,98,Stage 3 - Follonica › Saturnia,217.0,,,2020
08.09,93,74,Stage 2 - Camaiore › Follonica,201.0,,,2020
07.09,66,68,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0,,,2020
18.08,DNF,,Giro dell'Emilia (1.Pro),199.7,,,2020
15.08,63,,Il Lombardia (1.UWT),231.0,5,,2020
12.08,61,,Gran Piemonte (1.Pro),187.0,,,2020
28.07 » 01.08,,,Vuelta a Burgos (2.Pro),,,,2020
,61,,General classification,,,,2020
01.08,33,,Stage 5 - Covarrubias › Lagunas de Neila,158.0,,,2020
31.07,93,89,Stage 4 - Gumiel de Izán › Roa de Duero,163.0,,,2020
30.07,100,90,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0,,,2020
