date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.04,14,,Banja Luka-Belgrade II (1.2) ,132,,,2011
07.09,26,,Ljubljana - Zagreb (1.2) ,200,,,2008
16.06 » 22.06,,,Tour de Serbie (2.2) ,,,,2008
17.06,DNF,,Stage 2 - Banja Koviljaca › Pale ,165,,,2008
16.06,44,,Stage 1 - Beograd › Loznica ,133.5,,,2008
17.05,29,,Classic Beograd - Cacak (1.2) ,,,,2008
21.04,8,,Beograd - Banja Luka II (1.2) ,125.5,,,2008
20.04,DNF,,Beograd - Banja Luka I (1.2) ,131.5,,,2008
01.07,2,,National Championships Bosnia and Herzegovina - Road Race (NC) ,,10,,2007
18.06 » 24.06,,,Tour de Serbie (2.2) ,,,,2007
18.06,DNS,,Stage 1a - Beograd › Kikinda ,125,,,2007
19.05,11,,Beograd - Cacak (1.2) ,144,,,2007
21.03 » 24.03,,,Paths of King Nikola (2.2) ,,,,2007
21.03,105,,Stage 1 - Herceg Novi › Ulcinj ,152,,,2007
14.06 » 19.06,,,Tour de Serbie (2.2) ,,,,2005
14.06,24,,Stage 1a - Beograd › Pozarevac ,82.1,,,2005
14.06,112,,Stage 1b - Pozarevac › Jagodina ,91.8,,,2005
23.06 » 28.06,,,Tour de Serbie (2.5) ,,,,2002
23.06,9,,Stage 1a - Novi Sad › Novi Sad ,112,,,2002
23.06,41,,Stage 1b - Novi Sad › Arancelovac ,170,,,2002
07.10,63,,World Championships U23 - ITT (WC) ,32.9,,,1998
25.08,52,,World Championships - ITT (WC) ,42,10,,1994
21.08,14,,UCI TTT World Championships Men (WC) ,100,,,1994
