date,result ranking,general classification,race name,distance,PCS point,UCI point
23.02,DNF,,Oceania Cycling Championships - Road Race (CC),142,,
29.01 » 02.02,,,New Zealand Cycle Classic (2.2),,,
,36,,General classification,,,
02.02,39,,Stage 5 - Palmerston North › Palmerston North,150.8,,
01.02,16,45,Stage 4 - Palmerston North › Palmerston North,151.4,,
31.01,17,47,Stage 3 - Palmerston North › Palmerston North,154.5,,
30.01,16,67,Stage 2 - Palmerston North › Palmerston North,143,,
29.01,89,89,Prologue - Palmerston North › Palmerston North,5.1,,
12.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
18.08 » 22.08,,,Tour of Borneo (2.2),,,
,15,,Points classification,,,
,16,,General classification,,,
22.08,20,,Stage 5 - Kundasang › Kota Kinabalu,98.1,,
21.08,15,15,Stage 4 - Kota Kinabalu › Kundasang,147.1,,
20.08,43,27,Stage 3 - Penampang › Kota Kinabalu,132.6,,
19.08,48,22,Stage 2 - Tanjung Aru › Papar,189.2,,
18.08,5,7,Stage 1 - Kota Kinabalu › Tuaran,108.7,,
26.06 » 30.06,,,Jelajah Malaysia (2.2),,,
,34,,General classification,,,
30.06,9,,Stage 5 - Melaka › Putrajaya,169.8,,
29.06,45,40,Stage 4 - Angsana JB Mall › Melaka,206.3,,
28.06,16,42,Stage 3 - Batu Pahat › Pontian,94.7,,
27.06,78,41,Stage 2 - Rembau › Batu Pahat,197.6,,
26.06,43,43,Stage 1 - Kompleks Sukan Negara Bukit Jalil › Rembau,187.7,,
02.06 » 09.06,,,Tour of Singkarak (2.2),,,
04.06,DNS,,"Stage 3 - Padang Panjang › IstanoBasa, Tanah Datar",204,,
03.06,98,103,Stage 2 - Payakumbuh › Lake Singkarak,125,,
02.06,96,98,"Stage 1 - Bukittinggi › Equator, Bonjol",105,,
21.04,8,,Melaka Governor's Cup (1.2),197.6,,3
13.04 » 16.04,,,Le Tour de Filipinas (2.2),,,
,7,,Points classification,,,
,5,,General classification,,8,10
16.04,12,,Stage 4 - Bayombong › Baguio City,111.41,,
15.04,13,5,Stage 3 - Cauayan › Bayombong,104,,
14.04,3,5,Stage 2 - Aparri › Cauayan City,198,1,2
13.04,7,7,Stage 1 - Bangui › Aparri,183,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup Tour of Thailand (2.2),,,
,8,,General classification,,3,3
06.04,18,,Stage 6 - Khao-Lak › Phuket,105.5,,
05.04,5,15,Stage 5 - Ranong › Khao-Lak,195,,
04.04,23,15,Stage 4 - Chumporn › Ranong,199.7,,
03.04,23,17,Stage 3 - Prachuap Khiri Khan › Chumporn,190.5,,
02.04,31,17,Stage 2 - Hua Hin › Prachuap Khiri Khan,112,,
01.04,7,7,Stage 1 - Suphanburi › Suphanburi,121.6,,
18.03 » 24.03,,,Tour de Taiwan (2.1),,,
18.03,OTL,,Stage 1 - Donggang › Donggang,140,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,41,,General classification,,,
16.05,74,,Stage 6 - Tabriz › Tabriz,80,,
15.05,43,40,Stage 5 - Sarein  › Tabriz,188,,
14.05,16,12,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,17,15,Stage 3 - Tabriz  › Mianeh,155,,
12.05,46,22,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,16,16,Stage 1 - Tabriz  › Urmia,141,,
27.04 » 01.05,,,Tour of Borneo (2.2),,,
,8,,Mountains classification,,,
,7,,Points classification,,,
,4,,General classification,,11,12
01.05,34,,Stage 5 - Kundasang  › Kota Kinabalu,112.4,,
30.04,5,3,Stage 4 - Sepilok  › Kundasang,214.8,,
29.04,8,9,Stage 3 - Lahad Datu  ›  Sandakan,181.8,,
28.04,6,9,Stage 2 - Tawau  › Lahad Datu,146.6,,
27.04,20,20,Stage 1 - Semporna  › Tawau,102.8,,
25.01 » 29.01,,,New Zealand Cycle Classic (2.2),,,
,59,,General classification,,,
29.01,63,,Stage 5 - Palmerston North › Palmerston North,111,,
28.01,23,40,Stage 4 - Palmerston North › Palmerston North,111,,
27.01,43,49,Stage 3 - Palmerston North › Palmerston North,163.5,,
26.01,42,55,Stage 2 - Palmerston North › Palmerston North,143,,
25.01,53,53,Stage 1 (ITT) - Manawaru › Manawaru,7.1,,
08.01,DNF,,National Championships Australia - Road Race (NC),163.2,,
09.01,DNF,,Australian Open Road Cycling Championships - Road Race (NC),163.2,,
18.06 » 20.06,,,Tour Of East Java (2.2),,,
,39,,General classification,,,
20.06,33,,Stage 3 - Tulungagung › Tulungagung,103.5,,
19.06,19,,Stage 2 - Tulungagung › Tulungagung,154.7,,
18.06,56,,Stage 1 - Tulungagung › Tulungagung,110.4,,
13.06,29,,Polygon Tour de Jakarta (Nat.),167.8,,
01.06 » 06.06,,,Tour of Singkarak (2.2),,,
,34,,General classification,,,
06.06,34,,Stage 7 - Bukittinggi › Singkarak,140,,
05.06,30,,Stage 6 - Sawahlunto › Batusangkar,102.4,,
04.06,47,,Stage 5 - Padang Panjang › Sawahlunto,88.2,,
03.06,27,,Stage 4 - Mukomuko › Bukittinggi,51.3,,
02.06,57,,Stage 3 - Pariaman › Mukomuko,83.9,,
02.06,81,,Stage 2 - Padang › Pariaman,81,,
01.06,8,,Stage 1 (TTT) - Padang › Padang,15.8,,
