date,result ranking,general classification,race name,distance,PCS point,UCI point
08.07,30,,Grand Prix Minsk (1.2),145.4,,
07.07,DNF,,Minsk Cup (1.2),176,,
28.05,27,,Horizon Park Classic (1.2),96,,
27.05,50,,Horizon Park Race Maidan (1.2),116,,
26.05,DNF,,Horizon Park Race for Peace (1.2),160,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,41,,General classification,,,
21.05,44,,Stage 4 - Kiev › Kiev,131,,
20.05,20,48,Stage 3 - Bucha  › Bucha ,196.8,,
19.05,10,49,Stage 2 (TTT) - Sukholuscha › Dymer,30,,
18.05,18,61,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,64,65,Prologue - Kiev › Kiev,3.5,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,71,,General classification,,,
12.11,41,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,49,78,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,21,78,Stage 5 - Nantong › Haimen,148,,
09.11,69,80,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,81,81,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,59,33,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,45,35,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,36,36,Prologue - Wuxi › Wuxi,5.9,,
18.09 » 25.09,,,Tour of China II (2.1),,,
24.09,DNS,,Stage 4 - Qingyuan › Qingyuan,131.2,,
22.09,57,71,Stage 3 - Liling › Liling,116,,
21.09,33,69,Stage 2 - Shaoshan › Shaoshan,127.8,,
19.09,55,70,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,74,74,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
09.09 » 16.09,,,Tour of China I (2.1),,,
,104,,General classification,,,
16.09,99,,Stage 6 - Xinzhou › Xinzhou,99.6,,
14.09,28,87,Stage 5 - Leshan › Leshan,138.6,,
13.09,82,90,Stage 4 - Bazhong › Pingchang,157.5,,
12.09,65,75,Stage 3 - Banan › Banan,114.7,,
10.09,42,41,Stage 2 - Weichang › Fengning,157.8,,
09.09,40,42,Stage 1 - Tianjin › Tianjin,109.2,,
07.08,DNF,,Odessa Grand Prix (1.2),141.7,,
06.08,DNF,,Tour de Ribas (1.2),154.1,,
09.07,33,,Grand Prix Minsk (1.2),120,,
08.07,21,,Minsk Cup (1.2),176,,
31.05 » 02.06,,,Tour of Ukraine (2.2),,,
,56,,General classification,,,
02.06,43,,Stage 3 - Bila Tsirkva › Bila Tsirkva,148,,
01.06,37,68,Stage 2b - Bucha › Bucha,86.9,,
01.06,17,68,Stage 2a (TTT) - Gostomel  › Bucha,17,,
31.05,71,72,Stage 1 - Chabany › Chabany,161.6,,
29.05,DNF,,Horizon Park Classic (1.2),120,,
27.05,51,,Horizon Park Race for Peace (1.2),160,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,35,,Points classification,,,
,77,,General classification,,,
06.04,70,,Stage 6 - Loei › Udon Thani ,167.7,,
05.04,10,80,Stage 5 - Nong Khai  › Loei,231.2,,
04.04,43,82,Stage 4 - Bueng Kan › Nong Khai ,137,,
03.04,83,82,Stage 3 - Sakon Nakhon › Bueng Kan,194,,
02.04,84,86,Stage 2 - Mukdahan › Sakon Nakhon,132,,
01.04,67,68,Stage 1 - Ubon Ratchatani › Mukdahan,187,,
02.08,DNF,,Odessa Grand Prix - 2 (1.2),142,,
