date,result ranking,general classification,race name,distance,PCS point,UCI point
06.09,93,,Kernen Omloop Echt-Susteren (1.2),199,,
29.08 » 30.08,,,Ronde van Midden-Nederland (2.2),,,
,27,,General classification,,,
30.08,37,,Stage 2 - Utrecht › Utrecht,203.6,,
29.08,6,35,Stage 1 (TTT) - Leersum › Leersum,28.65,,
21.08,23,,Arnhem-Veenendaal Classic (1.1),199.7,,
18.08,DNF,,GP Stad Zottegem (1.1),189.7,,
16.08,DNF,,Aquece Rio - International Road Cycling Challenge (1.2),165,,
09.08,142,,Antwerpse Havenpijl (1.2),181,,
26.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
28.06,7,,National Championships Luxembourg - Road Race (NC),151.7,,6
25.06,6,,National Championships Luxembourg - ITT (NC),24.6,,
03.06 » 07.06,,,Skoda-Tour de Luxembourg (2.HC),,,
07.06,DNF,,Stage 4 - Mersch › Luxembourg,156,,
06.06,108,110,Stage 3 - Eschweiler › Diekirch,161.3,,
05.06,114,112,Stage 2 - Ell › Walferdange,186.3,,
04.06,95,94,Stage 1 - Luxembourg › Küntzig,212.6,,
03.06,112,112,Prologue - Luxembourg › Luxembourg,2.67,,
31.05,16,,Garmin Velothon Berlin (1.1),174.1,5,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,105,,General classification,,,
10.05,103,,Stage 5 - Baku › Baku,143.8,,
09.05,20,117,Stage 4 - Gabala › Mingachevir,204.6,,
08.05,125,117,Stage 3 - Gabala › Gabala,177.2,,
07.05,110,104,Stage 2 - Baku › Ismayilli,186.5,,
06.05,21,21,Stage 1 - Baku › Sumqayit,153.5,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,84,,General classification,,,
01.05,84,,Stage 7 - Liffré › Liffré,146.3,,
30.04,101,102,Stage 6 - Perros-Guirec › Le Quillio,149,,
29.04,114,107,Stage 5 - Pontivy › Perros-Guirec,169.3,,
28.04,111,100,Stage 4 - Plogoff - Pointe du Raz › Pontivy,189.9,,
27.04,99,97,Stage 3 - Baud › Cleden-Cap Sizun,192.9,,
26.04,115,111,Stage 2 - Sainte-Reine-de-Bretagne › Melgrand,172.3,,
25.04,46,47,Stage 1 - Pontchâteau › Crossac,146.9,,
19.04,24,,Profronde van Noord-Holland (1.2),203,,
18.04,DNF,,Arno Wallaard Memorial (1.2),192,,
03.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
06.04,DNF,,Stage 4 - Beloeil › Frasnes-Lez-Buissenal,158.9,,
05.04,95,95,Stage 3 - Tournai › Flobecq,133.8,,
04.04,120,104,Stage 2 - Leuze-en-Hainaut › Mont de l’Enclus,144.7,,
03.04,51,55,Stage 1 - Antoing › Quevaucamps,158.3,,
20.03,65,,Handzame Classic (1.1),198.6,,
15.03,DNF,,Energiewacht Dwars door Drenthe (1.1),196.8,,
14.03,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),197.9,,
28.02,75,,Ster van Zwolle (1.2),177.3,,
03.10,14,,Sparkassen Münsterland Giro (1.1),205,7,
26.09,DNF,,World Championships U23 - Road Race (WC),182,,
21.09,51,,Rabo Baronie Breda Classic (1.2),200,,
14.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
13.09,DNF,,De Kustpijl (1.2),180.4,,
07.09,DNF,,Kernen Omloop Echt-Susteren (1.2),191.1,,
23.08 » 30.08,,,Tour de l'Avenir (2.Ncup),,,
29.08,DNF,,Stage 6 - Saint-Gervais › La Rosière,108,,
28.08,112,117,Stage 5 - Bons-en-Chablais › Les Carroz d'Arraches,101.6,,
27.08,118,117,Stage 4 - Saint-Vulbas › Plateau de Solaison,165.3,,
26.08,103,111,Stage 3 - Montrond-les-Bains › Paray-le-Monial,143,,
25.08,108,105,Stage 2 - Brioude › Saint-Galmier,143,,
24.08,105,98,Stage 1 - Saint-Flour › Brioude,145,,
23.08,104,104,Prologue - Saint-Flour › Saint-Flour,4.45,,
19.08,59,,GP Stad Zottegem (1.1),189,,
10.08,9,,Antwerpse Havenpijl (1.2),182,,
27.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),162.2,,
13.07,11,,European Championships U23 - Road Race (CC),172.8,12,5
29.06,12,,National Championships Luxembourg - Road Race (NC),151,,
26.06,14,,National Championships Luxembourg - ITT (NC),21,,
15.06,20,,Ronde van Limburg (1.1),199.5,1,
04.06 » 08.06,,,Skoda-Tour de Luxembourg (2.HC),,,
08.06,DNF,,Stage 4 - Mersch › Luxembourg,168.2,,
07.06,93,89,Stage 3 - Eschweiler › Differdange,205.8,,
06.06,80,81,Stage 2 - Rosport › Schifflange,157.4,,
05.06,9,73,Stage 1 - Luxembourg › Hesperange,172.6,,
04.06,75,75,Prologue - Luxembourg › Luxembourg,2.55,,
03.05,13,,Ronde van Overijssel (1.2),202.5,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,23,,Youth classification,,,
,19,,Points classification,,,
,48,,General classification,,,
01.05,61,,Stage 7 - Le Hinglé › Dinan,150.4,,
30.04,44,53,Stage 6 - Radenac › Talensac,155.2,,
29.04,8,57,Stage 5 - Fouesnant › Radenac,169.9,,
28.04,55,57,Stage 4 - Jugon-les-Lacs › Fouesnant,189,,
27.04,78,64,Stage 3 - Mauron › Jugon-les-Lacs,141.4,,
26.04,8,25,Stage 2 - Vay › Mauron,186.4,,
25.04,25,30,Stage 1 - Plaimboeuf › Clisson,152.1,,
19.04,20,,ZLM tour (1.Ncup),177.2,,
16.04,31,,La Côte Picarde (1.Ncup),178.6,,
12.04,50,,Ronde van Vlaanderen Beloften (1.Ncup),165.7,,
04.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
06.04,DNF,,Stage 3 - Château de Beloeil › Tournai,163.4,,
05.04,74,71,Stage 2b - Château d'Estaimbourg › Mont de l'Enclus,95.5,,
05.04,59,57,Stage 2a (ITT) - Bernissart › Bernissart,10,,
04.04,15,22,Stage 1 - Château d'Antoing › Quevaucamps,177.1,,
24.03 » 30.03,,,Tour de Normandie (2.2),,,
,80,,General classification,,,
30.03,33,,Stage 6 - Torigni-sur-Vire › Caen,149,,
29.03,35,98,Stage 5 - Gouville sur Mer › Carentan,184,,
28.03,131,110,Stage 4 - Domfront › Villers-Bocage,172,,
27.03,35,85,Stage 3 - Elbeuf-sur-Seine › Argentan,161,,
26.03,63,88,Stage 2 - Forges Les Eaux › Elbeuf-sur-Seine,149,,
25.03,96,95,Stage 1 - Colombelles › Forges Les Eaux,200,,
24.03,93,93,Prologue - Saint-Lo › Saint-Lo,3.5,,
21.03,11,,Handzame Classic (1.1),198.3,12,5
16.03,DNF,,Energiewacht Dwars door Drenthe (1.1),202.7,,
15.03,86,,Albert Achterhes Pet Ronde van Drenthe (1.1),204.7,,
09.03,7,,Rabobank Dorpenomloop Rucphen (1.2),187.2,,6
23.06,11,,National Championships Luxembourg - Road Race (NC),170.4,,
20.06,13,,National Championships Luxembourg - ITT (NC),21.8,,
12.06 » 16.06,,,Skoda-Tour de Luxembourg (2.HC),,,
16.06,DNF,,Stage 4 - Mersch › Luxembourg,143.6,,
15.06,113,113,Stage 3 - Eschweiler › Diekirch,178.8,,
14.06,110,118,Stage 2 - Schifflange › Walferdange,173.1,,
13.06,20,95,Stage 1 - Luxembourg › Hautcharage,183.8,,
12.06,114,114,Prologue - Luxembourg › Luxembourg,2.55,,
13.04,65,,ZLM tour (1.Ncup),178.9,,
10.04,97,,La Côte Picarde (1.Ncup),172.2,,
