date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.04 » 10.04,,,Vuelta a Formosa Internacional (2.2),,,,2022
,49,,General classification,,,,2022
10.04,62,,Stage 4 - Formosa › Formosa,98.8,,,2022
09.04,68,53,Stage 3 - Villa 213 › Formosa,175.7,,,2022
08.04,33,50,Stage 2b - Formosa › Formosa,102.4,,,2022
08.04,49,55,Stage 2a (ITT) - Formosa › Formosa,8,,,2022
07.04,81,81,Stage 1 - Laguna Blanca › Formosa,138.1,,,2022
06.03,40,,Grand Prix Mediterrennean (1.2),98,,,2022
05.03,65,,Grand Prix Gazipaşa ME (1.2),123.6,,,2022
20.02,122,,Grand Prix Justiniano Race (1.2),156.3,,,2022
19.02,51,,Grand Prix Velo Alanya (1.2),129.8,,,2022
30.01,39,,Grand Prix Megasaray (1.2),126.6,,,2022
15.08,20,,Pan American Championships - Road Race (CC),160,1,5,2021
18.07,11,,Grand Prix Develi ME (1.2),130.8,,,2021
17.07,26,,Grand Prix Velo Erciyes ME (1.2),139.9,,,2021
11.07,44,,Grand Prix Kayseri ME (1.2),136.7,,,2021
10.07,56,,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3,,,2021
04.07,47,,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5,,,2021
03.07,71,,Germenica Grand Prix Road Race ME (1.2),153.8,,,2021
13.06,9,,National Championships Panama - Road Race (NC),160,,1,2021
11.06,8,,National Championships Panama  - ITT (NC),25.8,,,2021
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,,2021
25.04,OTL,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126,,,2021
24.04,95,87,Stage 8 - Mariquita › Alto del Vino,140.4,,,2021
23.04,116,86,Stage 7 - Manizales › Mariquita,118.8,,,2021
22.04,109,73,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,,2021
21.04,71,69,Stage 5 - Armenia › Belalcázar,146,,,2021
20.04,77,72,Stage 4 - Ibagué › Alto de La Línea,122.2,,,2021
19.04,71,79,Stage 3 - Mosquera › Ibagué,181.1,,,2021
18.04,60,108,Stage 2 - Paipa › Tocancipá,140.2,,,2021
17.04,108,116,Stage 1 - Yopal › Yopal,188.1,,,2021
16.04,144,144,Prologue - Yopal › Yopal,7.6,,,2021
17.01 » 24.01,,,Vuelta al Tachira en Bicicleta (2.2),,,,2021
,42,,Points classification,,,,2021
,61,,General classification,,,,2021
24.01,43,,Stage 8 - San Cristóbal › San Cristóbal,99.8,,,2021
23.01,81,65,Stage 7 - Bramón › Cerro El Cristo,123.8,,,2021
22.01,45,61,Stage 6 - Santo Domingo › Casa del Padre,148,,,2021
21.01,83,69,Stage 5 - La Pedrera › Pregonero,147.5,,,2021
20.01,60,61,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8,,,2021
19.01,74,65,Stage 3 - Zea › La Grita,126.8,,,2021
18.01,61,58,Stage 2 - Mérida › Mérida,101.8,,,2021
17.01,62,63,Stage 1 - Lobatera › El Vigia,131.2,,,2021
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,,2020
,35,,General classification,,,3,2020
02.02,104,,Stage 7 - San Juan › San Juan,141.3,,,2020
01.02,78,35,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,,2020
31.01,33,36,Stage 5 - San Martín › Alto Colorado,169.5,,,2020
29.01,81,76,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,,,2020
28.01,104,79,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,,2020
27.01,55,28,Stage 2 - Pocito › Pocito,164.7,,,2020
26.01,26,26,Stage 1 - San Juan › San Juan,163.5,,,2020
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,,2019
,19,,Mountains classification,,,,2019
,21,,General classification,,,,2019
11.08,91,,Stage 9 - Baie-Mahault › Abymes,133,,,2019
10.08,64,20,Stage 8a - Petit-Canal  › Capesterre,86,,,2019
10.08,37,21,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,,2019
09.08,45,20,Stage 7 - Saint-Claude  › Petit-Canal ,154,,,2019
08.08,28,21,Stage 6 - Sainte-Anne  › Saint-Claude ,126,,,2019
07.08,76,24,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,,2019
06.08,45,24,Stage 4 - Bouillante › Sainte-Rose,156,,,2019
05.08,37,23,Stage 3 - Basse-Terre › Bouillante,153,,,2019
04.08,19,23,Stage 2 - Petit-Bourg › Basse-Terre,158,,,2019
03.08,23,26,Stage 1 - Moule › Petit-Bourg,168.3,,,2019
02.08,16,16,Prologue - Moule › Moule,1.7,,,2019
16.06,1,,National Championships Panama - Road Race (NC),175,15,50,2019
14.06,2,,National Championships Panama - ITT (NC),25,7,15,2019
05.05,OTL,,Pan American Championships - Road Race (CC),176.4,,,2019
29.07,24,,Juegos Deportivos Centroamericanos y del Caribe - Road Race (JR),168,,,2018
20.07,7,,Juegos Deportivos Centroamericanos y del Caribe - ITT (JR),31.8,,,2018
01.07,3,,National Championships Panama - Road Race (NC),175,7,20,2018
29.06,4,,National Championships Panama - ITT (NC),25,,5,2018
25.06,8,,National Championships Panama - Road Race (NC),171.4,,1,2017
23.06,18,,National Championships Panama - ITT (NC),20,,,2017
28.06,1,,National Championships Panama - Road Race (NC),165.5,15,40,2015
29.06,2,,National Championships Panama - Road Race (NC),164.3,10,,2014
27.06,4,,National Championships Panama - ITT (NC),33.8,,,2014
24.06,2,,National Championships Panama - Road Race (NC),154,10,30,2012
