date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,DNF,,National Championships Spain - Road Race (NC),183.4,,
21.08,30,,National Championships Spain - ITT (NC),45.3,,
30.06,13,,National Championships Spain - Road Race (NC),194.9,,1
28.06,16,,National Championships Spain - ITT (NC),39.4,,
25.03,47,,Classica Aldeias do Xisto - Cyclin'Portugal (1.2),145,,
11.03,57,,Classica da Arrabida - Cyclin'Portugal (1.2),169.6,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,42,,Mountains classification,,,
,27,,Points classification,,,
,67,,General classification,,,
10.08,9,,Stage 10 - Burinhosa (Pataias) › Lisboa,167.1,,
09.08,83,69,Stage 9 (ITT) - Oleiros › Sertã,28.9,,
08.08,7,68,Stage 8 - Sabugal › Castelo Branco,194,2,
07.08,78,68,Stage 7 - Belmonte › Torre,172.5,,
05.08,9,70,Stage 6 - Oliveira do Bairro › Viseu,155,,
04.08,60,72,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,62,79,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,103,96,Stage 3 - Viana do Castelo › Montalegre,180,,
01.08,94,92,Stage 2 - Gondomar › Braga,171.8,,
31.07,110,77,Stage 1 - Lousada › Maia,183.5,,
30.07,69,69,Prologue - Fafe › Fafe,6.8,,
10.07 » 13.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
11.07,68,,Stage 1 - Manique do Intendente › Sobral de Monte Agraço,170.3,,
16.05 » 18.05,,,Vuelta a Castilla y Leon (2.1),,,
18.05,DNF,,Stage 3 - Lubián › Bembibre,164.6,,
17.05,99,96,Stage 2 - Zamora › Alto de Lubián,179.2,,
16.05,38,38,Stage 1 - Ciudad Rodrigo › Zamora,161.4,,
13.04,33,,Klasika Primavera de Amorebieta (1.1),171.5,,
06.04,6,,Vuelta Ciclista a La Rioja (1.1),164.7,24,16
05.04,53,,Gran Premio Miguel Indurain (1.1),187,,
26.03 » 30.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
30.03,DNF,,Stage 5 - Alcácer do Sal › Évora,172.9,,
29.03,59,48,Stage 4 - Odemira › Santiago do Cacém,159.2,,
28.03,97,56,Stage 3 - Redondo › Mértola,205,,
27.03,53,29,Stage 2 - Sousel › Montemor-o-Novo,192.7,,
26.03,7,7,Stage 1 - Castelo de Vide › Marvão,167,,
02.03,53,,Clasica de Almeria (1.1),178,,
01.03,17,,Vuelta Ciclista a Murcia (1.1),190.1,4,
19.02 » 23.02,,,Volta ao Algarve (2.1),,,
,93,,General classification,,,
23.02,18,,Stage 5 - Tavira › Vilamoura,155.8,,
22.02,78,94,Stage 4 - Almodôvar › Alto do Malhão,164.5,,
21.02,119,129,Stage 3 (ITT) - Vila do Bispo › Sagres,13.6,,
20.02,134,126,Stage 2 - Lagoa › Monchique,196,,
19.02,50,52,Stage 1 - Faro › Albufeira,160,,
28.08 » 01.09,,,Tour do Rio (2.2),,,
,30,,General classification,,,
01.09,63,,Stage 5 - Rio das Ostras › Rio de Janeiro,180.7,,
31.08,34,29,Stage 4 - Teresópolis › Rio das Ostras,196.3,,
30.08,44,37,Stage 3 - Três Rios › Teresópolis,120.3,,
29.08,42,31,Stage 2 - Volta Redonda › Três Rios,167.2,,
28.08,30,30,Stage 1 - Rio de Janeiro › Angra dos Reis,162.8,,
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
11.08,DNF,,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,137,131,Stage 3 - Trofa › Fafe,164.4,,
09.08,127,114,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,29,108,Stage 1 - Bombarral › Aveiro,203.3,,
07.08,15,128,Prologue - Lisboa › Lisboa,5,,
11.05 » 12.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,18,,General classification,,3,
12.05,41,,Stage 2 - Bueño (Ribera de Arriba) › Alto del Naranco (Oviedo),157,,
