date,result ranking,general classification,race name,distance,PCS point,UCI point
09.04 » 11.04,,,Circuit des Ardennes International (2.2),,,
11.04,DNF,,Stage 4 - Revin › Revin,111,,
11.04,100,,Stage 3 (ITT) - Charleville-Mézières › Charleville-Mézières,14,,
10.04,96,,Stage 2 - Rimogne › Signy-le-Petit,165,,
09.04,104,,Stage 1 - Juniville › Juniville,175,,
04.04,39,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),178.8,,
14.03,110,,Paris-Troyes (1.2),172.2,,
22.03,86,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),170,,
27.07 » 30.07,,,Kreiz Breizh Elites (2.2),,,
29.07,3,,Stage 3a - Callac › Châteauneuf-du-Faou,79.4,1,
08.10,84,,Paris-Tours Espoirs (1.2U),185,,
10.10,81,,Paris-Tours Espoirs (1.7.1),186.5,,
19.09,26,,Chrono des Nations U23 (1.7.1),27,,
12.09,14,,Chrono Champenois Masculin (1.7.2),33.4,,
25.04,102,,Paris - Mantes-en-Yvelines Espoirs (1.7.1),162.5,,
14.09,10,,Chrono Champenois Masculin (1.7.2),,,
20.10,9,,Chrono des Nations MJ (1.1),20.5,16,
21.10,10,,Chrono des Nations MJ (1.1),20.5,14,
