date,result ranking,general classification,race name,distance,PCS point,UCI point
12.09,DNF,,The Reading 120 (1.2),190.4,,
31.05,DNF,,Winston Salem Cycling Classic (1.2),180.2,,
23.04 » 26.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,41,,General classification,,,
26.04,28,,Stage 4 - Fayetteville › Fayetteville,40,,
25.04,32,52,Stage 3 - Prairie Grove › Prairie Grove,174.4,,
24.04,92,61,Stage 2 - Fayetteville › Fayetteville,173.9,,
23.04,34,,Prologue - Fayetteville › Fayetteville,4.35,,
13.09,40,,Bucks County Classic (1.2),160.5,,
30.04 » 04.05,,,Tour of the Gila (2.2),,,
30.04,DNF,,Stage 1 - Silvercity › Mongollon,148,,
07.10,5,,Tobago Cycling Classic (1.2),112,2,10
26.06,38,,National Championships United States U23 - Road Race (NC),162,,
