date,result ranking,general classification,race name,distance,PCS point,UCI point
13.04 » 17.04,,,Tour du Loir et Cher (2.2),,,
,34,,Points classification,,,
,67,,General classification,,,
17.04,78,,Stage 5 - Blois › Blois,97.5,,
16.04,10,71,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205,,
15.04,89,85,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213,,
14.04,65,79,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5,,
13.04,94,94,Stage 1 - Blois › Fontaines-en-Sologne,147,,
03.06 » 06.06,,,Tour of Malopolska (2.2),,,
,129,,General classification,,,
06.06,127,,Stage 3 - Jabłonka › Stary Sącz Przehyba,123,,
05.06,60,132,Stage 2 - Niepołomice › Nowy Targ ,142,,
04.06,132,134,Stage 1 - Wieliczka › Myślenice Góra Chełm,124,,
03.06,135,135,Prologue - Cracow  › Cracow ,1.4,,
03.09 » 06.09,,,Albertina Baltyk - Karkonosze Tour (2.2),,,
06.09,OTL,,Stage 4 - Piechowice › Piechowice,87.5,,
05.09,78,55,Stage 3 - Kożuchów › Osiecznica,62,,
04.09,32,36,Stage 2 - Babimost › Zbąszynek,128.5,,
23.08,32,,National Championships Germany - Road Race (NC),168,,
19.07,4,,Puchar MON (1.2),149,4,20
15.07 » 18.07,,,Dookoła Mazowsza (2.2),,,
,28,,General classification,,,
18.07,48,,Stage 4 - Kozienice › Kozienice,165,,
17.07,65,26,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166,,
16.07,23,24,Stage 2 (ITT) - Służewiec › Służewiec,2.5,,
30.06,DNF,,National Championships Germany - Road Race (NC),178.1,,
13.06 » 16.06,,,Oberösterreichrundfahrt (2.2),,,
15.06,OTL,,Stage 2 - Eferding › Oberneukirchen,142.9,,
14.06,63,44,Stage 1 - Wels › Reichersberg,184.8,,
13.06,56,56,Prologue - Linz › Linz,0.7,,
18.04 » 21.04,,,Belgrade Banjaluka (2.1),,,
21.04,DNF,,Stage 4 - Prnjavor › Banjaluka,175,,
20.04,103,137,Stage 3 - Brčko › Teslić,174,,
19.04,69,143,Stage 2 - Vlasenica › Brčko,151,,
18.04,148,148,Stage 1 - Beograd › Vlasenica,193.5,,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,11,,Points classification,,,
,67,,General classification,,,
18.11,14,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,99,70,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,13,45,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,1,62,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,20,14
14.11,70,65,Stage 1 - Ma Wei › Ku Liang,107.4,,
03.10,DNF,,Sparkassen Münsterland Giro (1.HC),210.8,,
23.08 » 26.08,,,Deutschland Tour (2.1),,,
,53,,Youth classification,,,
,112,,General classification,,,
26.08,110,,Stage 4 - Lorsch › Stuttgart,207.5,,
25.08,121,121,Stage 3 - Trier › Merzig,177,,
24.08,118,123,Stage 2 - Bonn › Trier,196,,
23.08,122,122,Stage 1 - Koblenz › Bonn,157,,
01.07,DNF,,National Championships Germany - Road Race (NC),228,,
10.06,12,,Rund um Köln (1.1),207.7,10,10
01.06 » 03.06,,,Szlakiem Walk Majora Hubala (2.1),,,
,19,,General classification,,2,3
03.06,24,,Stage 4 - Radoszyce › Koñskie,176.4,,
02.06,22,20,Stage 3 (ITT) -  Busko Zdrój ›  Busko Zdrój,21.3,,
02.06,33,39,Stage 2 - Skarzysko Kamienna › Kazimierza Wielka,127.7,,
01.06,40,45,Stage 1 - Poswiêtne › Ostrowiec Swiêtokrzyski,194.6,,
18.05 » 20.05,,,Tour de l'Ain (2.1),,,
,75,,General classification,,,
20.05,73,,Stage 3 - Lélex Monts-Jura › Col de la Faucille,133.3,,
19.05,81,84,Stage 2 - Saint-Trivier-de Courtes  › Arbent,150.9,,
18.05,72,72,Stage 1 - Saint-Vulbas › Montrevel-en-Bresse,166.5,,
21.04,118,,Arno Wallaard Memorial (1.2),184,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
21.03,DNS,,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138,,
20.03,121,79,Stage 2 - Evreux › Forges-les-Eaux ,156,,
19.03,46,48,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140,,
11.03,21,,Rabobank Dorpenomloop Rucphen (1.2),187.5,,
04.03,43,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),186,,
18.08 » 27.08,,,Tour de l'Avenir (2.Ncup),,,
21.08,DNF,,Stage 4 - Derval › Saumur,166.6,,
20.08,96,64,Stage 3 - Missilla › Châteaubriant ,125.7,,
19.08,91,49,Stage 2 - Inzinzac-Lochrist › Bignan,132.4,,
18.08,16,16,Stage 1 - Loudéac › Loudéac,134,,
10.08 » 13.08,,,Arctic Race of Norway (2.HC),,,
,36,,Youth classification,,,
,71,,General classification,,,
13.08,80,,Stage 4 - Tromsø › Tromsø,160.5,,
12.08,60,52,Stage 3 - Lyngseidet › Finnvikdalen (Tromsø),185.5,,
11.08,46,51,Stage 2 - Sjøvegan › Bardufoss,184.5,,
10.08,58,58,Stage 1 - Engenes (Andørja) › Narvik,156.5,,
06.08,DNF,,Antwerpse Havenpijl (1.2),168,,
26.07 » 30.07,,,Tour Alsace (2.2),,,
,60,,Youth classification,,,
,44,,Points classification,,,
,103,,General classification,,,
30.07,10,,Stage 4 - Neuf-Brisac › Dannemari,155.3,,
29.07,79,107,Stage 3 - Ribeauvillé › Lac Blanc,165.3,,
28.07,106,134,Stage 2 - Belfort › Blotzheim,144,,
27.07,136,139,Stage 1 - Velleminfroy › Planche des Belles Fille,148.1,,
25.06,DNF,,National Championships Germany - Road Race (NC),213.4,,
23.06,5,,National Championships Germany U23 - ITT (NC),31.2,,
01.06 » 04.06,,,Boucles de la Mayenne (2.1),,,
,11,,Youth classification,,,
,13,,Mountains classification,,,
,15,,Points classification,,,
,42,,General classification,,,
04.06,85,,Stage 3 - Saint Cyr-le-Gravelais › Laval,180,,
03.06,70,48,Stage 2 - Chantrigné › Hambers,179,,
02.06,52,33,Stage 1 - Renault Saint-Berthevin › Ernée,187,,
01.06,49,49,Prologue - Laval › Laval,4.5,,
21.05,15,,National Championships Germany U23 - Road Race (NC),204.6,,
14.05,32,,Grand Prix Criquielion (1.2),173.2,,
07.05,DNF,,Flèche Ardennaise (1.2),179.7,,
06.05,13,,Ronde van Overijssel (1.2),202,,
15.04,8,,ZLM Tour (1.Ncup),181.3,,10
11.04,DNF,,Paris-Camembert (1.1),200,,
08.04,DNF,,Ronde van Vlaanderen Beloften (1.Ncup),168,,
31.03 » 02.04,,,Le Triptyque des Monts et Chateaux (2.2),,,
,7,,Points classification,,,
,7,,General classification,,4,5
02.04,2,,Stage 3b - Ath  › Chièvres,97.7,2,3
02.04,6,9,Stage 3a (ITT) - Chièvres › Chièvres,10.3,,
01.04,40,29,Stage 2 - Frasnes-lez-Anvaing  › Péronnes-lez-Antoing ,148.9,,
31.03,25,27,Stage 1 - Flobecq › Warcoing ,166.5,,
26.03,84,,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),185,,
17.03,19,,Handzame Classic (1.1),192.7,2,3
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,172,,General classification,,,
12.03,14,,Stage 3 - Pazin › Umag,156,,
11.03,170,174,Stage 2 - Vrsar › Motovun,186,,
10.03,173,173,Stage 1 - Porec › Labin,161,,
09.03,40,40,Prologue - Umag › Umag,1.8,,
03.10,DNF,,Sparkassen Münsterland Giro (1.HC),208,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
10.09,DNF,,Stage 2 - Opocno › Opocno,178,,
09.09,100,100,Stage 1 - Lazne Belohrad  › Trutnov,150,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
29.07,DNF,,Stage 2 - Altkirch › Huningue,151.2,,
28.07,136,133,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,73,73,Prologue - Sausheim  › Sausheim ,7.1,,
29.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,4,,Youth classification,,,
,25,,Points classification,,,
,14,,General classification,,,
02.07,16,,Stage 5 - Tarnobrzeg › Krosno,195,,
01.07,19,19,Stage 4 - Piotrkow Trybunalski › Kielce,169.4,,
30.06,24,16,Stage 3 - Pabianice › Sieradz,84,,
30.06,10,15,Stage 2 - Koluszki › Kutno,99.6,,
29.06,7,11,Stage 1 - Radom › Lodz,178.2,,
24.06,4,,National Championships Germany U23 - ITT (NC),41,,
19.06,63,,National Championships Germany U23 - Road Race (NC),175,,
07.06 » 12.06,,,Okolo Slovenska (2.2),,,
,23,,Youth classification,,,
,11,,Points classification,,,
,80,,General classification,,,
12.06,7,,Stage 5 - Bojnice › Piestany,121.9,,
11.06,7,82,Stage 4 - Zuberec › Bojnice,183.7,,
10.06,105,83,Stage 3 - Strbske Pleso › Zuberec,193.2,,
