date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,11,,National Championships Mongolia  - Road Race (NC) ,,,,2022
20.03,OTL,,Grand Prix Gündoğmuş (1.2) ,100.5,,,2022
19.03,OTL,,Grand Prix Manavgat Side (1.2) ,126,,,2022
06.03,DNF,,Grand Prix Mediterrennean (1.2) ,98,,,2022
05.03,25,,Grand Prix Gazipaşa ME (1.2) ,123.6,,,2022
20.02,32,,Grand Prix Justiniano Race (1.2) ,156.3,,,2022
19.02,DNF,,Grand Prix Velo Alanya (1.2) ,129.8,,,2022
28.01 » 01.02,,,Tour of Sharjah (2.2) ,,,,2022
,27,,Youth classification ,,,,2022
,95,,General classification ,,,,2022
01.02,83,,Stage 5 - Khor Fakkan › Sharjah ,103,,,2022
31.01,77,99,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8,,,2022
30.01,109,110,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8,,,2022
29.01,116,111,Stage 2 - Sharjah › Ahd Dhayd ,95.35,,,2022
28.01,108,108,Stage 1 (ITT) - Sharjah › Sharjah ,8.86,,,2022
20.03,OTL,,Grand Prix Gündoğmuş (1.2),100.5,,,2022
19.03,OTL,,Grand Prix Manavgat Side (1.2),126.0,,,2022
06.03,DNF,,Grand Prix Mediterrennean (1.2),98.0,,,2022
05.03,25,,Grand Prix Gazipaşa ME (1.2),123.6,,,2022
20.02,32,,Grand Prix Justiniano Race (1.2),156.3,,,2022
19.02,DNF,,Grand Prix Velo Alanya (1.2),129.8,,,2022
28.01 » 01.02,,,Tour of Sharjah (2.2),,,,2022
,27,,Youth classification,,,,2022
,95,,General classification,,,,2022
01.02,83,,Stage 5 - Khor Fakkan › Sharjah,103.0,,,2022
31.01,77,99,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,,2022
30.01,109,110,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,,2022
29.01,116,111,Stage 2 - Sharjah › Ahd Dhayd,95.35,,,2022
28.01,108,108,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,,2022
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,,2021
,32,,Points classification,,,,2021
,59,,General classification,,,,2021
06.12,53,,Stage 6 - Satun › Hat Yai Park,159.4,,,2021
05.12,33,58,Stage 5 - Trang › Satun,156.6,,,2021
04.12,8,59,Stage 4 - Trang › Trang,143.7,1,,2021
03.12,61,61,Stage 3 - Phatthalung › Trang,146.0,,,2021
02.12,46,42,Stage 2 - Phatthalung › Phatthalung,228.0,,,2021
01.12,31,35,Stage 1 - Hat Yai Park › Phatthalung,145.0,,,2021
24.06,3,,National Championships Mongolia U23 - ITT (NC),,,10,2021
25.09,4,,National Championships Mongolia U23 - ITT (NC),,,5,2020
23.06,9,,National Championships Mongolia U23 - Road Race (NC),,,1,2019
21.06,4,,National Championships Mongolia U23 - ITT (NC),,,5,2019
25.06,12,,National Championships Mongolia - Road Race (NC),150.0,,,2018
25.06,8,,National Championships Mongolia U23 - Road Race (NC),,,3,2018
22.06,6,,National Championships Mongolia U23 - ITT (NC),,,,2018
25.01 » 28.01,,,Tour of Indonesia (2.1),,,,2018
25.01,OTL,,Stage 1 - Prambanan › Ngawi,127.4,,,2018
03.09 » 06.09,,,Tour de DMZ (2.Ncup),,,,2017
,50,,General classification,,5,,2017
06.09,62,,Stage 4 - Inje › Goseong,78.9,,,2017
05.09,27,44,Stage 3 - Hwacheon › Inje,114.5,,,2017
04.09,56,53,Stage 2 - Yeoncheon › Hwacheon,113.7,,,2017
03.09,43,44,Stage 1 - Goyang › Yeoncheon,86.8,,,2017
04.06,3,,National Championships Mongolia MJ - Road Race (NC),,7,,2017
03.06,3,,National Championships Mongolia MJ - ITT (NC),,6,,2017
28.02,32,,Asian Cycling Championships MJ - Road Race (CC),89.6,,,2017
22.01,DNF,,Asian Cycling Championships MJ - Road Race (CC),107.1,,,2016
20.01,DNF,,Asian Cycling Championships MJ - ITT (CC),22.4,,,2016
