date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.06,7,,National Championships Thailand ME - ITT (NC) ,25.5,,3,2022
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1) ,,,,2022
01.04,DNF,,Stage 1 - Mukdahan › Mukdahan ,157.3,,,2022
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,,2022
01.04,DNF,,Stage 1 - Mukdahan › Mukdahan,157.3,,,2022
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,,2021
,40,,General classification,,,,2021
06.12,49,,Stage 6 - Satun › Hat Yai Park,159.4,,,2021
05.12,47,35,Stage 5 - Trang › Satun,156.6,,,2021
04.12,48,37,Stage 4 - Trang › Trang,143.7,,,2021
03.12,44,39,Stage 3 - Phatthalung › Trang,146.0,,,2021
02.12,24,43,Stage 2 - Phatthalung › Phatthalung,228.0,,,2021
01.12,54,56,Stage 1 - Hat Yai Park › Phatthalung,145.0,,,2021
05.03,5,,National Championships Thailand ME - ITT (NC),25.2,,3,2021
06.10 » 11.10,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,,2020
,26,,Points classification,,,,2020
,9,,General classification,,16,25,2020
11.10,24,,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3,,,2020
10.10,44,10,Stage 5 - Ranong › Surat Thani,219.6,,,2020
09.10,11,9,Stage 4 - Chumphon › Ranong,137.15,,,2020
08.10,23,12,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2,,,2020
07.10,11,12,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45,,,2020
06.10,23,23,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6,,,2020
22.08,5,,National Championships Thailand - Road Race (NC),65.6,2,10,2020
21.08,4,,National Championships Thailand ME - ITT (NC),16.4,,5,2020
04.01 » 06.01,,,Cambodia Bay Cycling Tour (2.2),,,,2020
,24,,General classification,,,,2020
06.01,49,,Stage 3 - Bokor › Kep,142.3,,,2020
05.01,29,24,Stage 2 - Botum Sakor › Bokor Hill,166.8,,,2020
04.01,18,18,Stage 1 - Daras Sakor › Koh Hong,145.5,,,2020
17.04 » 19.04,,,Tour de Iskandar Johor (2.2),,,,2019
,87,,General classification,,,,2019
19.04,88,,Stage 3 - Kluang › Johor Bahru,107.7,,,2019
18.04,63,58,Stage 2 - Muar › Yong Peng,172.4,,,2019
17.04,38,38,Stage 1 - Iskandar Puteri › Batupahat,122.9,,,2019
