date,result ranking,general classification,race name,distance,PCS point,UCI point
24.04,DNF,,Liège-Bastogne-Liège (1.UWT),257.2,,
20.04,16,,La Flèche Wallonne (1.UWT),202.1,20,24
16.04,2,,Tour du Jura Cycliste (1.1),169.8,55,85
15.04,1,,Classic Grand Besançon Doubs (1.1),177.5,75,125
02.04,81,,Gran Premio Miguel Indurain (1.Pro),190,,
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,8,,Mountains classification,,,
,20,,Points classification,,,
,28,,General classification,,7,16
27.03,57,,Stage 7 - Barcelona › Barcelona,138.6,,
26.03,52,29,Stage 6 - Salou › Cambrils,168.6,,
25.03,103,42,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,
24.03,74,44,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,
23.03,20,29,Stage 3 - Perpignan › La Molina,161.1,,
22.03,82,65,Stage 2 - L'Escala › Perpignan,202.4,,
21.03,66,67,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,
24.02 » 27.02,,,Gran Camiño (2.1),,,
,10,,Points classification,,,
,9,,General classification,,16,25
27.02,2,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,12,5
26.02,12,12,Stage 3 - Maceda  › Luintra,148.4,,
25.02,18,18,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,
24.02,27,32,Stage 1 - O Porriño › Vigo,165,,
12.02,11,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,12,15
02.02 » 06.02,,,Etoile de Bessèges - Tour du Gard (2.1),,,
,16,,Mountains classification,,,
,15,,General classification,,6,5
06.02,23,,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64,,
05.02,32,15,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71,,
04.02,25,20,Stage 3 - Bessèges › Bessèges,155.65,,
03.02,27,33,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21,,
02.02,66,66,Stage 1 - Bellegarde › Bellegarde,160.86,,
29.01,61,,Trofeo Pollença - Port d'Andratx (1.1),170.1,,
28.01,19,,Trofeo Serra de Tramuntana (1.1),158.9,2,3
26.01,118,,Trofeo Calvia (1.1),154.7,,
14.09 » 18.09,,,Skoda-Tour de Luxembourg (2.Pro),,,
,16,,Points classification,,,
,8,,General classification,,50,50
18.09,9,,Stage 5 - Mersch › Luxembourg-City,183.7,,
17.09,15,10,Stage 4 (ITT) - Dudelange › Dudelange,25.4,,
16.09,41,9,Stage 3 - Mondorf-les-Bains  › Mamer,189.3,,
15.09,11,10,Stage 2 - Steinfort › Eschdorf,186.1,,
14.09,6,6,Stage 1 - Luxembourg-City › Luxembourg-City,140,3,
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,
,20,,Mountains classification,,,
,64,,Points classification,,,
,38,,General classification,,20,20
05.09,39,,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8,,
04.09,40,39,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2,,
03.09,96,45,Stage 19 - Tapia › Monforte de Lemos,191.2,,
02.09,67,46,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6,,
01.09,52,43,Stage 17 - Unquera › Lagos de Covadonga,185.8,,
31.08,107,43,Stage 16 - Laredo › Santa Cruz de Bezana,180,,
29.08,80,46,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,,
28.08,2,38,Stage 14 - Don Benito › Pico Villuercas,165.7,50,40
27.08,121,53,Stage 13 - Belmez › Villanueva de la Serena,203.7,,
26.08,91,52,Stage 12 - Jaén › Córdoba,175,,
25.08,82,50,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,
24.08,19,44,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189,,
22.08,60,55,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188,,
21.08,153,54,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,
20.08,14,49,Stage 7 - Gandía › Balcón de Alicante,152,2,
19.08,149,120,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,
18.08,120,78,Stage 5 - Tarancón › Albacete,184.4,,
17.08,126,83,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,,
16.08,88,84,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,,
15.08,121,79,Stage 2 - Caleruega › Burgos,166.7,,
14.08,70,70,Stage 1 (ITT) - Burgos › Burgos,7.1,,
24.07,62,,Olympic Games Road Race (Olympics),234,15,
26.06 » 18.07,,,Tour de France (2.UWT),,,
,118,,Points classification,,,
,87,,General classification,,25,
18.07,119,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,,
17.07,105,85,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,
16.07,96,83,Stage 19 - Mourenx › Libourne,207,,
15.07,60,83,Stage 18 - Pau › Luz Ardiden,129.7,,
14.07,59,91,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,
13.07,88,89,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169,,
11.07,66,90,Stage 15 - Céret › Andorra la Vella,191.3,,
10.07,63,98,Stage 14 - Carcassonne › Quillan,183.7,,
09.07,122,105,Stage 13 - Nîmes › Carcassonne,219.9,,
08.07,123,102,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,,
07.07,49,98,Stage 11 - Sorgues › Malaucène,198.9,,
06.07,125,113,Stage 10 - Albertville › Valence,190.7,,
04.07,136,106,Stage 9 - Cluses › Tignes,144.9,,
03.07,75,109,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,
