date,result ranking,general classification,race name,distance,PCS point,UCI point
10.11 » 17.11,,,Tour du Sénégal (2.2),,,
10.11,DNF,,Stage 1 - Kolda › Ziguinchor,185,,
22.03 » 26.03,,,Tour of Egypt (2.2),,,
,15,,Points classification,,,
,26,,General classification,,,
26.03,18,,Stage 5 - Aswan › Aswan,156,,
25.03,40,33,Stage 4 - Elsabaia point › High dam Aswan,130,,
24.03,35,33,Stage 3 - Luxor › Luxor,140,,
23.03,43,37,Stage 2 - Tiba › Tiba,141,,
22.03,23,23,Prologue - Luxor › Luxor,8,,
03.09 » 05.09,,,Tour of Xingtai (2.2),,,
04.09,DNF,,Stage 2 - Xingtai › Lincheng,125,,
03.09,125,125,Stage 1 - Xingtai › Yegoumen Réservoir,123,,
01.07,DNF,,National Championships Germany - Road Race (NC),228,,
20.03 » 21.03,,,Tour Cycliste International de la Pharmacie Centrale de Tunisie (2.2),,,
20.03,DNS,,Stage 1 - Tunis › Kairouan,162,,
20.02 » 23.02,,,Grand Prix International de la ville d'Alger (2.2),,,
,4,,Points classification,,,
,9,,General classification,,2,3
23.02,8,,Stage 4 - Alger › Alger,106.2,,
22.02,3,9,Stage 3 - Rouiba › Rouiba,112.5,1,1
21.02,6,9,Stage 2 - Zéralda › Zéralda,137.3,,
20.02,10,10,Prologue - Souidania › Souidania,2.4,,
26.01 » 29.01,,,Tour International des Zibans (2.2),,,
,24,,General classification,,,
29.01,2,,Stage 4 - Biskra ›  Tolga,146,2,3
28.01,27,26,Stage 3 - Biskra › El Kantara,154.1,,
27.01,35,25,Stage 2 - Biskra › Biskra,120,,
26.01,17,17,Stage 1 - Biskra › Biskra,197,,
18.11 » 26.11,,,Tour de Singkarak (2.2),,,
19.11,DNF,,"Stage 2 - Panianan, Pesisir Selatan › Sawahlunto",155.9,,
18.11,100,100,"Stage 1 - Batusangkar, Tanah Datar › Padang",109.3,,
27.10 » 05.11,,,Tour du Faso (2.2),,,
,1,,Points classification,,,
,9,,General classification,,2,3
05.11,1,,Stage 10 - Korsimoro › Ouagadougou,110.7,5,7
04.11,12,9,Stage 9 - Dedougou › Koudougou,131,,
03.11,1,6,Stage 8 - Bobo Dioulasso › Dedougou,171.6,5,7
02.11,44,7,Stage 7 - Banfora › Bobo Dioulasso,120,,
01.11,3,1,Stage 6 - Dano › Gaoua,113,1,1
31.10,1,1,Stage 5 - Kokologho › Boromo,136,5,7
30.10,1,1,Stage 4 - Yako › Ziniare,143,5,7
29.10,3,2,Stage 3 - Bousse › Ouahigouya,130,1,1
28.10,1,2,Stage 2 - Garango › Zorgho,95,5,7
27.10,9,5,Stage 1 - Koulbila › Tenkodogo,139,,
25.08 » 27.08,,,Tour of Xingtai (2.2),,,
,71,,General classification,,,
27.08,76,,Stage 3 - Qili › Qili,138,,
26.08,65,73,Stage 2 - Qili › Qili,150,,
25.08,78,78,Stage 1 - Qili › Qili,135,,
10.05 » 14.05,,,Tour de Tunisie (2.2),,,
,13,,Points classification,,,
,27,,General classification,,,
14.05,9,,Stage 5 - Kairouan › Sousse,180,,
13.05,25,27,Stage 4 - Le Kef › Kairouan,175,,
12.05,34,31,Stage 3 - Tabarka › Le Kef,153,,
11.05,31,28,Stage 2 - Bizerte › Tabarka,170.5,,
10.05,1,1,Stage 1 - Tunis › Bizerte,130,5,7
10.03 » 12.03,,,International Tour of Rhodes (2.2),,,
,95,,General classification,,,
12.03,97,,Stage 3 - Rhodos › Rhodos,175,,
11.03,98,102,Stage 2 - Rhodos › Rhodos,172,,
10.03,105,105,Stage 1 - Rhodos › Rhodos,156,,
05.03,119,,International Rhodes Grand Prix (1.2),191,,
12.02,22,,Challenge du Prince - Trophée de la Maison Royale (1.2),133.5,,
11.02,DNF,,Challenge du Prince - Trophée de l'Anniversaire (1.2),125,,
09.02,28,,Challenge du Prince - Trophée Princier (1.2),120,,
06.02,44,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
05.02,31,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),104,,
03.02,OTL,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),152.6,,
28.10 » 06.11,,,Tour du Faso (2.2),,,
,4,,Points classification,,,
,12,,General classification,,,
06.11,7,,Stage 10 - Korsimoro › Ouaga,110.7,,
05.11,3,12,Stage 9 - Dédougou › Koudougou,131,1,1
04.11,8,12,Stage 8 - Bobo › Dédougou,167,,
03.11,6,13,Stage 7 - Bobo › Banfora,84.5,,
02.11,7,13,Stage 6 - Pa › Bobo,134,,
01.11,8,13,Stage 5 - Kokologho › Boromo,136,,
31.10,32,23,Stage 4 - Kombissiri › Tiébélé,136,,
30.10,2,27,Stage 3 - Gourcy › Ziniaré,171.5,2,3
29.10,57,31,Stage 2 - Boussé › Ouahigouya,130,,
28.10,5,7,Stage 1 - Ouaga › Koupéla,136.4,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
10.09,DNF,,Stage 2 - Opocno › Opocno,178,,
09.09,131,131,Stage 1 - Lazne Belohrad  › Trutnov,150,,
28.06 » 03.07,,,Tour de Hongrie (2.2),,,
,19,,Points classification,,,
,76,,General classification,,,
03.07,55,,Stage 5 - Gyongyos › Budapest,99,,
02.07,77,78,Stage 4 - Karcag  › Kekesteto,144,,
01.07,48,80,Stage 3 - Cegled  › Karcag,185,,
