date,result ranking,general classification,race name,distance,PCS point,UCI point
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,
,59,,General classification,,,
26.01,65,,Stage 7 - Nkok › Libreville,128,,
25.01,67,60,Stage 6 - Port Gentil › Port Gentil,127.2,,
24.01,64,65,Stage 5 - Lambaréné › Bifoun,82,,
23.01,60,67,Stage 4 - Lambaréné › Mouila,190,,
22.01,63,68,Stage 3 - Mitzic › Ndjolé,186,,
21.01,49,74,Stage 2 - Bitam › Oyem,107,,
20.01,75,77,Stage 1 - Bitam › Ebolowa,149,,
14.01 » 20.01,,,La Tropicale Amissa Bongo (2.1),,,
,66,,General classification,,,
20.01,54,,Stage 7 - Owendo › Libreville,128,,
19.01,72,72,Stage 6 - Lambarene › Kango,147,,
18.01,81,66,Stage 5 - Lambarene › Mouila,189,,
17.01,64,63,Stage 4 - Oyem › Mitzic,109,,
16.01,59,65,Stage 3 - Oyem › Bitam,110,,
15.01,66,74,Stage 2 - Yaounde › Yaounde,112,,
14.01,75,76,Stage 1 - Bitam › Ebolowa,149,,
18.11 » 25.11,,,Tour of Rwanda (2.2),,,
,51,,General classification,,,
25.11,51,,Stage 8 - Kigali › Kigali,124.3,,
24.11,43,50,Stage 7 - Rubavu › Kigali,156.4,,
23.11,56,50,Stage 6 - Musanze › Rubavu,60.5,,
22.11,45,49,Stage 5 - Muhanga › Musanze,126.5,,
21.11,42,51,Stage 4 - Huye › Karongi,152.9,,
20.11,53,56,Stage 3 - Muhanga › Huye,76.9,,
20.11,60,57,Stage 2 (ITT) - Kigali › Muhanga,44.1,,
19.11,54,53,Stage 1 - Kigali › Nyagatare,159.7,,
18.11,50,50,Prologue - Kigali › Kigali,3.5,,
04.10 » 07.10,,,Grand Prix Chantal Biya (2.2),,,
,50,,General classification,,,
07.10,23,50,Stage 4 - Ebolowa › Yaounde,155.3,,
06.10,46,52,Stage 3 - Kyo-si  › Ebolowa,128,,
05.10,28,55,Stage 2 - Yaounde › Ebolowa,155.3,,
04.10,58,58,Stage 1 - Yaounde › Bafia,122.7,,
01.07,2,,National Championships Gabon - Road Race (NC),,10,
30.06,2,,National Championships Gabon - ITT (NC),,7,
24.04 » 29.04,,,La Tropicale Amissa Bongo (2.1),,,
,64,,General classification,,,
29.04,58,64,Stage 6 - Owendo  › Libreville,50,,
28.04,58,67,Stage 5 -  Léconi  › Franceville,100,,
27.04,67,70,Stage 4 - Mounana  › Bongoville,120,,
26.04,71,70,Stage 3 - Franceville  ›  Akieni,88,,
25.04,46,68,Stage 2 - Lambarene  › Ndjole,130,,
24.04,86,86,Stage 1 - Fougamou › Lambarene,92,,
08.03 » 17.03,,,Tour du Cameroun (2.2),,,
,32,,General classification,,,
17.03,43,,Stage 8 - Pouma  › Yaoundé,,,
15.03,25,32,Stage 7 - Douala › Kribi,,,
14.03,38,34,Stage 6 - Kumba  › Douala,,,
13.03,7,34,Stage 5 - Limbé  › Kumba,,,
12.03,34,41,Stage 4 - Bafang  › Mbanga,,,
10.03,33,42,Stage 3 - Bafoussam › Bafoussam,,,
09.03,31,48,Stage 2 - Ngaouyanga  › Ngaoundere,,,
08.03,52,52,Stage 1 - Figuil  › Garoua,105,,
27.02 » 07.03,,,Tour du Cameroun (2.2),,,
,37,,General classification,,,
07.03,45,,Stage 7 - Pouma › Yaoundé,135,,
05.03,32,,Stage 6 - Douala › Kribi,167.5,,
04.03,40,,Stage 5 - Nkongsamba › Douala,145,,
03.03,48,,Stage 4 - Bafoussam › Bamenda,80,,
01.03,22,,Stage 3 - Mbé › Ngaoundéré,79,,
28.02,16,,Stage 2 - Figuil › Garoua,105,,
27.02,30,,Stage 1 - Moutouroua  › Kaele ,139.6,,
25.01 » 30.01,,,La Tropicale Amissa Bongo (2.1),,,
29.01,66,,Stage 5 - Lambaréné › Kango,149,,
28.01,82,,Stage 4 - Ndjolé › Lambaréné,133,,
27.01,82,,Stage 3 - Bibasse › Oyem,109,,
26.01,73,,Stage 2 - Bitam › Ebolowa (Cameroun),147,,
25.01,70,,Stage 1 - Oyem › Bitam,96,,
07.10 » 09.10,,,Grand Prix Chantal Biya (2.2),,,
,9,,General classification,,2,
09.10,28,,Stage 4 - Sangmelima › Yaoundé,168,,
08.10,20,,Stage 3 - Zoétélé › Meyomessala,159,,
07.10,11,,Stage 2 - Yaoundé › Ebolowa,157,,
15.02 » 26.02,,,Tour du Cameroun (2.2),,,
,21,,General classification,,,
26.02,26,,Stage 10 - Mbalmayo › Yaoundé,120,,
25.02,11,,Stage 9 - Boumyebel › Mbalmayo,132,,
23.02,32,,Stage 8 - Douala › Kribi,168,,
22.02,20,,Stage 7 - Bonabéri › Buea,100,,
20.02,18,,Stage 5 - Bafang › Mbanga,125.2,,
19.02,19,,Stage 4 - Koutaba › Bafang,145,,
17.02,35,,Stage 3,,,
16.02,22,,Stage 2 - Figuil › Garoua,92,,
15.02,34,,Stage 1 - Mokolo › Maroua,120,,
19.01 » 24.01,,,La Tropicale Amissa Bongo (2.1),,,
,42,,General classification,,,
24.01,53,,Stage 6 - Libreville › Libreville,130,,
23.01,62,,Stage 5 - Lambaréné › Kango,149,,
22.01,36,,Stage 4 - Ndjolé › Lambaréné,133,,
21.01,67,,Stage 3 - Ngouoni › Moanda,101,,
20.01,39,,Stage 2 - Kabala › Franceville,125,,
19.01,71,,Stage 1 - Bongoville › Akieni,81,,
16.11 » 24.11,,,Tour of Rwanda (2.2),,,
,32,,General classification,,,
24.11,25,,Stage 8 - Nyagatare › Kigali,156,,
23.11,23,,Stage 7 - Kigali › Nyagatare,151.3,,
22.11,44,,Stage 6 (ITT) - Kichukiru › Kichukiru,33.8,,
20.11,33,,Stage 5 - Butare › Kigali,134.5,,
19.11,32,,Stage 4 - Kibuye › Butare,156.8,,
18.11,37,,Stage 3 - Kigali › Kibuye,124.2,,
17.11,47,,Stage 2 - Gisenyi › Kigali,163.5,,
16.11,40,,Stage 1 - Kigali › Gisenyi,148.9,,
23.10 » 01.11,,,Tour du Faso (2.2),,,
,59,,General classification,,,
01.11,28,,Stage 10 - Boussé › Ouagadougou,107.6,,
31.10,53,,Stage 9 - Tenkodogo › Fada,124,,
30.10,53,,Stage 8 - Koulbila › Tenkodogo,149,,
29.10,47,,Stage 7 - Koudougou › Ziniaré,128,,
28.10,27,,Stage 6 - Bobo › Houndé,92.5,,
27.10,31,,Stage 5 - Bobo › Dedougou,170,,
26.10,42,,Stage 4 - Bobo › Banfora,83.5,,
25.10,58,,Stage 3 - Orodara › Bobo,126.5,,
24.10,41,,Stage 2 - Pa › Gaoua,159,,
23.10,75,,Stage 1 - Kokologo › Boromo,136,,
02.10 » 04.10,,,Grand Prix Chantal Biya (2.2),,,
,55,,General classification,,,
04.10,43,,Stage 3 - Sangmelima › Yaoundé,169,,
03.10,70,,Stage 2 - Zoétélé › Meyomesala,142,,
02.10,21,,Stage 1 - Yaoundé › Ebolowa,146.7,,
15.02 » 27.02,,,Tour du Cameroun (2.2),,,
,47,,General classification,,,
27.02,40,,Stage 10 - Bafia › Yaoundé,125,,
27.02,36,,Stage 9 - Bagangté › Bafia,121,,
25.02,47,,Stage 8 - Bamenda › Bafoussam,79,,
24.02,33,,Stage 7 - Bafang › Bamenda,138,,
23.02,35,,Stage 6 - Mbanga › Bafang,125,,
22.02,48,,Stage 5 - Kribi › Douala,176,,
20.02,35,,Stage 4 - Pouma › Kribi,159,,
19.02,41,,Stage 3 - Ngaounyanga › Ngaoundéré,78.5,,
18.02,73,,Stage 2 - Garoua › Garoua,109,,
15.02,59,,Stage 1 - Moutourwa Kaele › Maroua,148.7,,
13.01 » 18.01,,,La Tropicale Amissa Bongo (2.1),,,
17.01,41,,Stage 4 - Bibasse › Oyem,109.9,,
16.01,52,,Stage 3 - Oyem › Bitam,96,,
13.01,40,,Stage 1 - Franceville › Akieni,88.4,,
07.03 » 12.03,,,Tour Ivoirien de la Paix (2.1),,,
,55,,General classification,,,
11.03,66,,Stage 5 - Yamoussoukro › Gagnoa,140,,
