date,result ranking,general classification,race name,distance,PCS point,UCI point
11.07 » 14.07,,,Cycling Tour of Sibiu (2.1),,,
,25,,General classification,,,
14.07,50,,Stage 3b - Sibiu › Sibiu,138.2,,
14.07,43,26,Stage 3a (ITT) - Cisnadie › Muzeul Tehnicii Populare,11.4,,
13.07,41,26,Stage 2 - Sibiu › Paltinis,183.8,,
12.07,18,18,Stage 1 - Sibiu › Balea Lac,143.6,,
11.07,95,95,Prologue - Sibiu › Sibiu,2.5,,
30.06 » 06.07,,,Romanian Cycling Tour (2.2),,,
,10,,General classification,,1,
05.07,34,10,Stage 5 - Vaslui › Galati,184,,
04.07,22,8,Stage 4 - Botosani › Vaslui,189,,
03.07,35,7,Stage 3 - Bicaz › Botosani,193,,
02.07,23,10,Stage 2 - Reghin › Miercurea Ciuc,140,,
01.07,37,11,Stage 1 - Marghita › Baia Mare,161,,
30.06,2,12,Prologue - Marghita › Marghita,16,4,1.666
23.06,43,,National Championships Spain - Road Race (NC),208.9,,
11.06 » 16.06,,,Tour de Serbie (2.2),,,
,13,,General classification,,,
16.06,25,,Stage 6 - S.Mitrovica › Belgrade,127.7,,
15.06,46,10,Stage 5 - Pozarvac › S.Mitrovica,200.3,,
14.06,23,9,Stage 4 - Kladovo › Pozarvac,186.2,,
13.06,30,17,Stage 3 - Bor › Kladovo,150.3,,
12.06,20,18,Stage 2 - Nis › Bor,137,,
11.06,48,48,Stage 1 - Nis › Nis,54.4,,
26.05,25,,Race Horizon Park 2 (1.2),150,,
24.05,46,,Race Horizon Park 1 (1.2),150,,
03.05 » 05.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
03.05,DNF,,Stage 1 - Swidnica › Dzierzoniow,167.8,,
14.03 » 17.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,118,,General classification,,,
17.03,126,,Stage 3 - Pazin › Umag,153,,
16.03,138,121,Stage 2 - Vrsar › Motovun,165,,
15.03,75,94,Stage 1 - Umag › Labin,163,,
14.03,181,180,Prologue - Umag Nova Obala › Umag Nova Obala,2,,
10.03,122,,Porec Trophy - Trofej Porec (1.2),146,,
18.08 » 09.09,,,Vuelta a España (WT),,,
,95,,Points classification,,,
,94,,General classification,,20,
09.09,129,94,Stage 21 - Cercedilla › Madrid,111.9,,
08.09,66,94,Stage 20 - La Faisanera Golf. Segovia 21 › Bola del Mundo,169.5,,
07.09,141,103,Stage 19 - Peñafiel › La Lastrilla,178.4,,
06.09,143,100,Stage 18 - Aguilar de Campoo › Valladolid,186.4,,
05.09,123,98,Stage 17 - Santander › Fuente Dé,187.3,,
03.09,113,95,Stage 16 - Gijón › Valgrande-Pajares (Cuitu Negru),185,,
02.09,49,93,Stage 15 - La Robla › Lagos de Covadonga,186.7,,
01.09,70,99,Stage 14 - Palas de Rei › Puerto de Ancares,152,,
31.08,102,121,Stage 13 - Santiago de Compostela › Ferrol,172.7,,
30.08,63,130,Stage 12 - Vilagarcía de Arousa › Dumbría. Mirador de Ézaro,184.6,,
29.08,181,139,Stage 11 (ITT) - Cambados › Pontevedra,39.4,,
28.08,190,131,Stage 10 - Ponteareas › Sanxenxo,166.4,,
26.08,175,120,Stage 9 - Andorra › Barcelona,194,,
25.08,69,108,Stage 8 - Lleida › Andorra. Collada de la Gallina,175,,
24.08,170,133,Stage 7 - Huesca › Alcañiz. MotorLand Aragón,160,,
23.08,104,117,Stage 6 - Tarazona › Jaca (Fuerte del Rapitán),174.8,,
22.08,177,137,Stage 5 - Logroño › Logroño,172,,
21.08,156,132,Stage 4 - Barakaldo › Estación de Valdezcaray,155.4,,
20.08,123,111,Stage 3 - Faustino V › Eibar (Arrate),153,,
19.08,159,110,Stage 2 - Pamplona › Viana,180,,
18.08,20,114,Stage 1 (TTT) - Pamplona › Pamplona,16.2,,
14.08,85,,Clasica Ciclista San Sebastian (WT),234,5,
01.08 » 05.08,,,Vuelta a Burgos (2.HC),,,
,101,,General classification,,,
05.08,102,101,Stage 5 - Revenga › Lagunas de Neila,170,,
04.08,127,106,Stage 4 - Doña Santos › Clunia,170,,
03.08,109,78,Stage 3 - Santo Domingo de Silos › Lerma,159,,
02.08,89,78,Stage 2 - Burgos › Burgos,141,,
01.08,77,77,Stage 1 - Miranda de Ebro › Ojo Guareña,135,,
31.07,73,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
25.07,58,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
24.06,64,,National Championships Spain - Road Race (NC),197.9,,
14.06 » 17.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,81,,General classification,,,
17.06,78,81,Stage 4 - Saint Gaudens › Saint Gaudens,139.5,,
16.06,62,83,Stage 3 - Trie sur Baise › Arras en Lavedan,204.6,,
15.06,102,104,Stage 2 - Castres › Saint Michel,197.1,,
14.06,108,108,Stage 1 - Lacaune les Bains › Albi,188.4,,
09.06,DNF,,Ronde van Zeeland Seaports (1.1),201,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,32,,General classification,,,
16.05,73,,Stage 6 - Tabriz › Tabriz,80,,
15.05,30,26,Stage 5 - Sarein  › Tabriz,188,,
14.05,58,29,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,62,29,Stage 3 - Tabriz  › Mianeh,155,,
12.05,32,28,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,50,50,Stage 1 - Tabriz  › Urmia,141,,
05.05 » 06.05,,,Vuelta a la Comunidad de Madrid (2.1),,,
,29,,General classification,,,
06.05,28,29,Stage 2 - Colmenar Viejo › Pto. de la Morcuera,182.4,,
05.05,78,78,Stage 1 (ITT) - Madrid › Madrid,7.8,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,69,,General classification,,,
29.04,47,69,Stage 3 - Lugones › Alto del Naranco,167.9,,
28.04,114,101,Stage 2a - Teverga › Avilés,92.2,,
28.04,95,100,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas,14,,
27.04,107,113,Stage 1 - Oviedo › Gijon,162.2,,
22.04,14,,Vuelta Ciclista a La Rioja (1.1),190.9,7,
13.04 » 15.04,,,Vuelta a Castilla y Leon (2.1),,,
,39,,General classification,,,
15.04,39,39,Stage 3 - Segovia › Segovia,173.5,,
14.04,55,55,Stage 2 - Avila	 › Avila	,158.7,,
13.04,80,80,Stage 1 - Salamanca › Salamanca,159.2,,
31.03,30,,Gran Premio Miguel Indurain (1.HC),179.3,,
19.03 » 25.03,,,Volta Ciclista a Catalunya (WT),,,
,112,,General classification,,5,
25.03,91,112,Stage 7 - Badalona › Barcelona,119.8,,
24.03,93,115,Stage 6 - Sant Fruitós de Bages › Badalona,169.4,,
23.03,118,121,Stage 5 - Ascó › Manresa,207.1,,
22.03,118,116,Stage 4 - Tremp › Ascó,199,,
21.03,133,107,Stage 3 - La Vall d'en Bas › Port Ainé,154.2,,
20.03,117,129,Stage 2 - Girona › Girona,161,,
19.03,120,120,Stage 1 - Calella › Calella,138.9,,
26.02,34,,Clasica de Almeria (1.HC),190,,
07.02,127,,Trofeo Deià (1.1),151,,
06.02,157,,Trofeo Migjorn (1.1),171.7,,
05.02,60,,Trofeo Palma de Mallorca (1.1),116,,
09.09 » 20.09,,,Tour of China (2.2),,,
,22,,General classification,,,
20.09,45,,Stage 9 - Tianjin › Tianjin,85,,
18.09,12,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,56,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,70,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,29,,Stage 5 - Suining › Guang'an,144,,
