date,result ranking,general classification,race name,distance,PCS point,UCI point
01.09 » 05.09,,,Tour of Bulgaria (2.2),,,
,86,,General classification,,,
05.09,85,,Stage 5 - Tryavna › Trojan,170,,
04.09,60,87,Stage 4 - Burgas › Tryavna,205,,
03.09,92,92,Stage 3 - Elena › Burgas,195,,
02.09,121,90,Stage 2 - Kazanlak › Elena,140,,
01.09,47,47,Stage 1a - Sofia › Zlatitza,70,,
01.09,40,37,Stage 1b - Zlatitza › Kazanlak,100,,
23.06,66,,National Championships Spain - Road Race (NC),208.9,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,42,,General classification,,,
23.09,2,42,Stage 5 - Tianjin › Tianjin,90,12,11
22.09,47,49,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,27,59,Stage 3 - Dezhou › Dezhou,112,,
20.09,104,60,Stage 2 - Jining › Jining,146.1,,
18.09,17,60,Stage 1 - Huainan › Huainan,121.6,,
16.09,62,62,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,41,,General classification,,,
13.09,51,41,Stage 6 - Wuhan › Wuhan,90.4,,
12.09,67,42,Stage 5 - Zaoyang › Zaoyang,117,,
11.09,31,40,Stage 4 - Shangluo › Xiangyang,,,
09.09,40,43,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,,
08.09,60,52,Stage 2 - Xi’an › Xi’an,100,,
07.09,11,57,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
15.08 » 26.08,,,Volta a Portugal em Bicicleta (2.1),,,
,27,,Youth classification,,,
,87,,General classification,,,
26.08,47,87,Stage 10 - Sintra › Lisboa,149.5,,
25.08,111,91,Stage 9 (ITT) - Pedrogão ›  Leiria,32.6,,
24.08,119,91,Stage 8 - Guarda › Seia (Torre),154.9,,
23.08,116,83,Stage 7 - Gouveia › Sabugal,185.3,,
21.08,129,85,Stage 6 - Aveiro › Viseu,184.1,,
20.08,94,68,Stage 5 - Armamar › Oliveira de Azeméis,176.6,,
19.08,59,55,Stage 4 - Viana do Castelo › Mondim de Basto,151.9,,
18.08,40,51,Stage 3 - Vila Nova da Cerveira › Fafe,176.1,,
17.08,16,56,Stage 2 - Oliveira do Bairro › Trofa,190.7,,
16.08,36,61,Stage 1 - Termas Monfortinho › Oliveira do Hospital,200.8,,
15.08,89,89,Prologue - Castelo Branco › Castelo Branco,2.2,,
31.07,18,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,3,
25.07,87,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
24.06,63,,National Championships Spain - Road Race (NC),197.9,,
09.06,DNF,,Ronde van Zeeland Seaports (1.1),201,,
05.05 » 06.05,,,Vuelta a la Comunidad de Madrid (2.1),,,
,54,,General classification,,,
06.05,54,54,Stage 2 - Colmenar Viejo › Pto. de la Morcuera,182.4,,
05.05,84,84,Stage 1 (ITT) - Madrid › Madrid,7.8,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,10,,Mountains classification,,,
,81,,General classification,,,
29.04,67,81,Stage 3 - Lugones › Alto del Naranco,167.9,,
28.04,63,99,Stage 2a - Teverga › Avilés,92.2,,
28.04,87,98,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas,14,,
27.04,101,102,Stage 1 - Oviedo › Gijon,162.2,,
22.04,60,,Vuelta Ciclista a La Rioja (1.1),190.9,,
08.04,79,,Klasika Primavera de Amorebieta (1.1),171.6,,
31.03,79,,Gran Premio Miguel Indurain (1.HC),179.3,,
06.02,94,,Trofeo Migjorn (1.1),171.7,,
05.02,85,,Trofeo Palma de Mallorca (1.1),116,,
23.09,55,,World Championships U23 - Road Race (WC),168,,
17.07,24,,European Championships U23 - Road Race (CC),165.6,,
07.07 » 10.07,,,Vuelta a la Comunidad de Madrid Sub 23 (2.2U23),,,
,29,,General classification,,,
10.07,63,,Stage 4 - Alto Navas del Rey › San Martín de Valdeiglesias,140.4,,
09.07,11,,Stage 3 - Colmenar del Arroyo › Alto de Fresnedillas,129,,
08.07,35,,Stage 2 - Aldea del Fresno › Santa María de la Alameda,161.1,,
07.07,57,,Stage 1 - Alto de Robledo de Chavela › Villa del Prado,137.5,,
25.06,1,,National Championships Spain - Road Race U23 (NC),136.2,20,
23.06,6,,National Championships Spain U23 - ITT (NC),23,,
01.10 » 03.10,,,Cinturó De L'empordà (2.2),,,
,40,,General classification,,,
03.10,51,,Stage 3 - Empuriabrava › Figueres,149.5,,
02.10,49,,Stage 2 - Sant Esteve d'en Bas › La Jonquera,170.3,,
01.10,40,,Stage 1 - Castello d'Empuries › Roses,189.9,,
03.08 » 07.08,,,Vuelta Ciclista a León (2.2),,,
,77,,General classification,,,
07.08,84,,Stage 5 - Camponaraya › Ponferrada,,,
06.08,64,,Stage 4 - Sena de Luna › La Magdalena,149.5,,
05.08,75,,Stage 3 - Cuadros › Cueva de Valdeporquero,170.5,,
04.08,17,,Stage 2 - La Bañeza › Santovenia,143.8,,
03.08,34,,Stage 1 - La Virgen del Camino › Cembranos,137.3,,
08.06 » 15.06,,,Circuito Montañés (2.2),,,
11.06,DNF,,Stage 4 - Miengo › El Astillero,178.1,,
10.06,116,,Stage 3 - Santoña  › Ramales de la Victoria,175.5,,
09.06,133,,Stage 2 - Santander › Maliaño ,172,,
08.06,61,,Prologue - Santander › Santander,5.8,,
02.10 » 04.10,,,Cinturó De L'empordà (2.2),,,
,44,,General classification,,,
04.10,59,,Stage 3 - Vilafant › Figueres,149.5,,
03.10,28,,Stage 2 - Besalú › Empúriabrava,141,,
02.10,48,,Stage 1 - Empúriabrava › Roses,159.9,,
10.06 » 16.06,,,Circuito Montanes (2.2),,,
15.06,DNF,,Stage 6 - Torrelavega › Santo Toribio,143.6,,
14.06,77,,Stage 5 - Polanco › Torrelavega,173.3,,
13.06,56,,Stage 4 - Ague de Solares › Fuente del Chivo,145.7,,
12.06,50,,Stage 3 - Miengo › El Astillero,178.1,,
11.06,84,,Stage 2 - Santonña › Ramales de la Victoria,175.5,,
10.06,40,,Stage 1 - Santander › Maliaño,172,,
12.08,58,,World Championships MJ - Road Race (WC),133.6,,
07.06 » 10.06,,,Tour du Pays de Vaud (2.1),,,
,62,,General classification,,,
10.06,90,,Stage 4 - Veytaux › Montreux,102.4,,
