date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.08 » 10.08,,,Eneco Tour of Benelux (2.UWT) ,,,,2005
05.08,DNF,,Stage 2 - Geldrop › Sittard-Geleen ,178,,,2005
04.08,174,,Stage 1 - Geel › Mierlo ,192,,,2005
03.08,167,,Prologue - Mechelen › Mechelen ,5.7,,,2005
31.07,DNF,,HEW Cyclassics (WT) ,250,,,2005
16.06 » 19.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1) ,,,,2005
17.06,10,,Stage 2 - Muret › St Gaudens ,173.4,,,2005
16.06,35,,Stage 1 - Rodez › Castres ,163.2,,,2005
05.06 » 12.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2005
12.06,DNF,,Stage 7 - Morzine-Avoriaz › Sallanches ,128,,,2005
11.06,131,126,Stage 6 - Albertville › Morzine-Avoriaz ,155,,,2005
10.06,127,132,Stage 5 - Vaison-la-Romaine › Grenoble ,219,,,2005
09.06,140,136,Stage 4 - Tournon-sur-Rhône › Le Mont Ventoux ,182,,,2005
08.06,138,137,Stage 3 (ITT) - Roanne › Roanne ,46.5,,,2005
07.06,138,137,Stage 2 - Givors › Chauffailles ,187,,,2005
06.06,56,148,Stage 1 - Aix-les-Bains › Givors ,224,,,2005
05.06,149,149,Prologue - Aix-les-Bains › Aix-les-Bains ,7.9,,,2005
22.05,DNF,,Tour de Vendée (1.1) ,201,,,2005
13.05 » 15.05,,,Tour de Picardie (2.1) ,,,,2005
,68,,General classification ,,,,2005
15.05,1,,Stage 3b - Fressenneville › Mers-Les-Bains ,81,20,,2005
15.05,85,,Stage 3a - Feuquières › Fressenneville ,94.5,,,2005
14.05,88,,Stage 2 - Château-Thierry  › Clerment ,192,,,2005
13.05,30,,Stage 1 - Montdidier › Fere-en-Tardenois ,178,,,2005
04.05 » 08.05,,,4 Jours de Dunkerque (2.HC) ,,,,2005
,44,,General classification ,,,,2005
08.05,65,,Stage 5 - Bourbourg › Dunkirk ,165.5,,,2005
07.05,39,,Stage 4 - Boulogne sur Mer › Boulogne sur Mer ,173.4,,,2005
06.05,81,,Stage 3 - Liévin › Sangatte Cap Blanc Nez ,193.6,,,2005
05.05,61,,Stage 2 - Marcq-en-Baroeul › Lens ,204.1,,,2005
04.05,124,,Stage 1 - Dunkirk › Marcq-en-Baroeul ,153.7,,,2005
27.04 » 01.05,,,Circuit de Lorraine Professionnels (2.1) ,,,,2005
,35,,General classification ,,,,2005
01.05,8,,Stage 5 - Thionville › Hayange ,158.5,1,,2005
30.04,50,,Stage 4 - Joeuf › St ,160.5,,,2005
29.04,48,,Stage 3 - Trieux › Rombas ,102,,,2005
28.04,58,,Stage 2 (ITT) - Briey › Briey ITT ,16,,,2005
27.04,5,,Stage 1 - Metz › Nancy ,157,4,,2005
17.04,DNF,,Tro-Bro Léon (1.1) ,192.2,,,2005
