date,result ranking,general classification,race name,distance,PCS point,UCI point
23.08,DNF,,National Championships Spain - Road Race (NC),185.1,,
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,
,52,,General classification,,,
27.07,59,,Stage 13 - Yinchuan › Yinchuan,117,,
26.07,45,52,Stage 12 - Zhongwei › Zhongwei,111,,
25.07,69,52,Stage 11 - Minqin › Tengger Desert,153,,
24.07,75,53,Stage 10 - Jingchang › Wuwei,116,,
22.07,86,53,Stage 9 - Menyuan › Minie,160,,
21.07,63,53,Stage 8 - Xihaizhen › Qingshizui,224,,
20.07,59,51,Stage 7 (ITT) - Haiyan › Haiyan,42,,
19.07,114,51,Stage 6 - Chaka › Bird Island,136,,
18.07,88,36,Stage 5 - Gongha › Chaka,173,,
17.07,28,36,Stage 4 - Guide › Longyangxia,100,,
16.07,30,52,Stage 3 - Duoba › Guide,140,,
15.07,93,98,Stage 2 - Xining › Xining,119,,
14.07,18,98,Stage 1 (TTT) - Hehuang New District › Xining,40,,
20.06 » 23.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,
,54,,General classification,,,
23.06,56,,Stage 4 - Gers - Astarac Arros en Gascogne › Clermont-Pouyguillès,154.8,,
22.06,63,57,Stage 3 - Arreau › Luchon - Hospice de France,173,,
21.06,103,41,Stage 2 - Labruguière › Martres-Tolosane,187.7,,
20.06,42,42,Stage 1 - Gignac - Vallée de l’Hérault › Saint-Geniez-d’Olt-et-d’Aubrac,175.5,,
17.06,53,,Mont Ventoux Dénivelé Challenge (1.1),171,,
19.05 » 26.05,,,Tour of Japan (2.1),,,
,21,,Mountains classification,,,
,7,,Points classification,,,
,11,,General classification,,12,15
26.05,25,,Stage 8 - Tokyo › Tokyo,112,,
25.05,1,11,Stage 7 - Izu › Izu,122,20,14
24.05,21,18,Stage 6 - Fuji › Fuji,36,,
23.05,6,22,Stage 5 - Minamishinshu › Minamishinshu,123.6,3,
22.05,29,27,Stage 4 - Mino › Mino,139.4,,
21.05,13,28,Stage 3 - Inabe › Inabe,127,,
20.05,13,36,Stage 2 - Kyoto › Kyoto,105,,
19.05,56,56,Prologue - Sakai › Sakai,2.6,,
05.05,DNF,,Entre Brenne et Montmorillonnais (1.2),183.3,,
14.04,29,,Klasika Primavera de Amorebieta (1.1),171.5,,
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorn's Cup (2.1),,,
,15,,Mountains classification,,,
,17,,General classification,,4,3
