date,result ranking,general classification,race name,distance,PCS point,UCI point
01.08 » 12.08,,,Volta a Portugal em Bicicleta Santander Totta (2.1),,,
,86,,General classification,,,
12.08,54,,Stage 10 (ITT) - Fafe › Fafe,17.3,,
11.08,60,86,Stage 9 - Felgueiras › S. da Graça (Mondim de Basto) ,155.2,,
10.08,73,96,Stage 8 - Barcelos › Braga,147.6,,
09.08,93,97,Stage 7 - Montalegre › Santa Luzia (Viana do Castelo),165.5,,
08.08,84,100,Stage 6 - Sernancelhe › Boticas,165.4,,
06.08,110,100,Stage 5 - Sabugal › Viseu,191.7,,
05.08,79,98,Stage 4 - Guarda › Penhas da Saúde,144.3,,
04.08,100,98,Stage 3 - Sertã › Oliveira do Hospital,177.8,,
03.08,112,113,Stage 2 - Beja › Portalegre,203.6,,
02.08,108,107,Stage 1 - Alcácer do Sal › Albufeira,191.8,,
01.08,31,31,Prologue - Setúbal › Setúbal,1.8,,
18.07 » 22.07,,,Grande Prémio de Portugal N2 (2.2),,,
,85,,General classification,,,
22.07,72,,Stage 5 - Ferreira do Alentejo › Faro,142.8,,
21.07,112,91,Stage 4 - Montargil › Aljustrel,159.7,,
20.07,94,89,Stage 3 - Pedrógão Grande › Montargil,144.1,,
19.07,73,82,Stage 2 - Castro Daire › Pedrógão Grande,177.2,,
18.07,71,70,Stage 1 - Chaves › Castro Daire,140.7,,
12.07 » 15.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,84,,General classification,,,
15.07,83,,Stage 4 - Cadaval › Montejunto,172,,
14.07,80,79,Stage 3 - Serra d'El-Rei › Torres Vedras,144,,
13.07,96,79,Stage 2 - Ventosa › Sobral Monte Agraço,162,,
12.07,51,51,Prologue - Turcifal › Turcifal,8,,
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
,74,,General classification,,,
07.08,101,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08,79,76,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08,67,75,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08,85,77,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
03.08,101,78,Stage 6 - Belmonte › Guarda,173.7,,
01.08,71,76,Stage 5 - Lamego ›  Viseu,153.2,,
31.07,49,79,Stage 4 - Bragança › Senhora da Graça,191.9,,
30.07,102,89,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,
29.07,69,73,Stage 2 - Viana › Fafe,160,,
28.07,69,75,Stage 1 - Ovar › Braga,167.4,,
27.07,62,63,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,
07.07 » 10.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,13,,General classification,,,
10.07,15,,Stage 3 - Atouguia de Baleia › Carvoeira,147,,
09.07,11,15,Stage 2 - Palhagueiras › Torres Vedras,154.3,,
08.07,17,16,Stage 1 - Ventosa › Alto de Montejunto,179,,
07.07,27,27,Prologue - Turcifal › Turcifal,8,,
26.06,DNF,,National Championships Portugal - Road Race (NC),177.1,,
16.06 » 19.06,,,Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,32,,Youth classification,,,
,43,,Points classification,,,
,85,,General classification,,,
19.06,15,,Stage 5 - Gers  › Astarac Arros en Gascogne,154.8,,
18.06,87,90,Stage 4 - Saint-Gaudens › Val d'Azur Couraduque,184.9,,
17.06,112,93,Stage 3 (ITT) - Albi › Albi,13.4,,
17.06,37,52,Stage 2 - Saint-Pierre-de-Trivisy › Albi,92.4,,
16.06,62,62,Stage 1 - Saint-Pons-de-Thomières › Bessieres,196,,
13.05 » 15.05,,,Grande Prémio Internacional Beiras e Serra da Estrela (2.1),,,
15.05,DNF,,Stage 3 - Guarda › Penhas da Saúde,194.1,,
14.05,67,60,Stage 2 - Sabugal › Fundão ,198.6,,
13.05,60,60,Stage 1 - Pinhel › Vilar Formoso,145,,
07.05 » 08.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,91,,General classification,,,
08.05,100,,Stage 2 - Madrid  › Madrid ,70.7,,
07.05,79,79,Stage 1 - Las Rozas  › Las Rozas ,174.4,,
15.04 » 17.04,,,Vuelta a Castilla y Leon (2.1),,,
,65,,General classification,,,
17.04,58,,Stage 3 - Salamanca › Alto de Candelario,151.4,,
16.04,71,80,Stage 2 - Bragança › Fermoselhe,170.6,,
15.04,71,71,Stage 1 - Alcanices › Bragança,166.3,,
10.04,27,,Klasika Primavera de Amorebieta (1.1),171.5,,
03.04,42,,Vuelta Ciclista a La Rioja (1.1),157.4,,
02.04,DNF,,Gran Premio Miguel Indurain (1.1),192,,
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
,84,,General classification,,,
20.03,117,,Stage 5 - Santiago do Cacém › Évora,172.3,,
19.03,117,77,Stage 4 - Aljustrel › Grândola,184.7,,
18.03,24,70,Stage 3 - Portel › Beja,186.6,,
17.03,111,90,Stage 2 - Monforte › Montemor-o-novo,206.2,,
16.03,101,101,Stage 1 - Portalegre › Castelo de Vide,158,,
12.03 » 13.03,,,GP Liberty Seguros - Troféu Alpendre (2.2),,,
12.03,DNF,,Stage 1 - Vila Nova de Cacela › Vila Nova de Cacela,154,,
09.07 » 12.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,3,,Youth classification,,,
,21,,Points classification,,,
,33,,General classification,,,
12.07,43,,Stage 3 - Sao Martinho do Porto › Carvoeira,172.4,,
11.07,26,27,Stage 2 - Ameal › Torres Vedras,143,,
10.07,30,31,Stage 1 - Arneiros › Alto de Montejunto,155.5,,
09.07,48,48,Prologue - Turcifal › Turcifal,8,,
28.06,DNF,,National Championships  Portugal - Road Race (NC),193.2,,
18.06 » 21.06,,,Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,17,,Youth classification,,,
,51,,General classification,,,
21.06,40,,Stage 4 - Revel › Gaillac,166,,
20.06,55,55,Stage 3 - Izaourt › Bagnères-de-Luchon,181,,
19.06,102,72,Stage 2 - Auch › Saint-Gaudens,141,,
18.06,64,64,Stage 1 - Lourdes › Auch,204,,
09.05 » 10.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,30,,General classification,,,
10.05,43,,Stage 2 - Madrid › Madrid,84,,
09.05,29,29,Stage 1 - Colmenar Viejo › Colmenar Viejo,200,,
17.04 » 19.04,,,Vuelta a Castilla y Leon (2.1),,,
,56,,General classification,,,
19.04,65,,Stage 3 - Zamora › Alto de Lubián,179.2,,
18.04,31,41,Stage 2 - Guarda › Fuentes de Oñoro,208,,
17.04,49,49,Stage 1 - Ávila › Alba de Tormes,147.4,,
12.04,39,,Klasika Primavera de Amorebieta (1.1),171.5,,
25.03 » 29.03,,,Volta ao Alentejo / Liberty Seguros (2.2),,,
,63,,General classification,,,
29.03,109,,Stage 5 - Alcácer do Sal › Reguengos de Monsaraz,175.1,,
28.03,38,63,Stage 4 - Aljustrel › Vila Nova de St. André,143.7,,
27.03,37,71,Stage 3 - Portel › Mertola,189.6,,
26.03,41,94,Stage 2 - Castelo de Vide › Mora,152.5,,
25.03,94,94,Stage 1 - Portalegre › Castelo de Vide,143,,
21.03 » 22.03,,,GP Liberty Seguros-Troféu Sudoeste Alentejano e Costa Vicentina (2.2),,,
,51,,General classification,,,
22.03,56,,Stage 2 - Odemira › Odemira,187.6,,
21.03,59,59,Stage 1 - Sines › Vila do Bispo,218,,
07.03 » 08.03,,,Troféu Alpendre Internacional do Guadiana (2.2),,,
,38,,General classification,,,
08.03,41,,Stage 2 - Alcoutim › Alcoutim,163.6,,
07.03,66,66,Stage 1 - Tavira › Vila Nova de Cacela,155.6,,
01.03,67,,Clássica Internacional Loulé Capital Europeia do Desporto (1.2),158.5,,
26.09,80,,World Championships U23 - Road Race (WC),182,,
23.08 » 30.08,,,Tour de l'Avenir (2.Ncup),,,
,47,,General classification,,,
30.08,55,,Stage 7 - Saint-Michel-de-Maurienne › La Toussuire,94,,
29.08,84,39,Stage 6 - Saint-Gervais › La Rosière,108,,
28.08,19,14,Stage 5 - Bons-en-Chablais › Les Carroz d'Arraches,101.6,,
27.08,13,14,Stage 4 - Saint-Vulbas › Plateau de Solaison,165.3,,
26.08,31,64,Stage 3 - Montrond-les-Bains › Paray-le-Monial,143,,
25.08,82,73,Stage 2 - Brioude › Saint-Galmier,143,,
24.08,83,97,Stage 1 - Saint-Flour › Brioude,145,,
23.08,103,103,Prologue - Saint-Flour › Saint-Flour,4.45,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,32,,Youth classification,,,
,54,,Mountains classification,,,
,100,,General classification,,,
10.08,88,,Stage 10 - Burinhosa (Pataias) › Lisboa,167.1,,
09.08,75,99,Stage 9 (ITT) - Oleiros › Sertã,28.9,,
08.08,40,99,Stage 8 - Sabugal › Castelo Branco,194,,
07.08,64,99,Stage 7 - Belmonte › Torre,172.5,,
05.08,102,104,Stage 6 - Oliveira do Bairro › Viseu,155,,
04.08,69,106,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,113,119,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,121,124,Stage 3 - Viana do Castelo › Montalegre,180,,
01.08,110,124,Stage 2 - Gondomar › Braga,171.8,,
31.07,133,131,Stage 1 - Lousada › Maia,183.5,,
30.07,109,109,Prologue - Fafe › Fafe,6.8,,
13.07,19,,European Championships U23 - Road Race (CC),172.8,2,
28.06,3,,National Championships Portugal U23 - Road Race (NC),167.5,,
20.06 » 22.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
21.06,DNF,,Stage 2 - Bagnères de Bigorre › Val Louron,178.6,,
20.06,76,77,Stage 1 - Lectoure › Payolle / Campan,171.7,,
16.05 » 18.05,,,Vuelta a Castilla y Leon (2.1),,,
18.05,DNF,,Stage 3 - Lubián › Bembibre,164.6,,
17.05,86,92,Stage 2 - Zamora › Alto de Lubián,179.2,,
16.05,69,69,Stage 1 - Ciudad Rodrigo › Zamora,161.4,,
22.04,DNF,,G.P. Palio del Recioto (1.2U),179.6,,
19.04,30,,Liège - Bastogne - Liège U23 (1.2U),181.5,,
16.04,33,,La Côte Picarde (1.Ncup),178.6,,
13.04,82,,Klasika Primavera de Amorebieta (1.1),171.5,,
26.03 » 30.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,25,,Youth classification,,,
,74,,General classification,,,
30.03,58,,Stage 5 - Alcácer do Sal › Évora,172.9,,
29.03,122,89,Stage 4 - Odemira › Santiago do Cacém,159.2,,
28.03,76,75,Stage 3 - Redondo › Mértola,205,,
27.03,93,78,Stage 2 - Sousel › Montemor-o-Novo,192.7,,
26.03,80,80,Stage 1 - Castelo de Vide › Marvão,167,,
19.02 » 23.02,,,Volta ao Algarve (2.1),,,
,100,,General classification,,,
23.02,55,,Stage 5 - Tavira › Vilamoura,155.8,,
22.02,91,102,Stage 4 - Almodôvar › Alto do Malhão,164.5,,
21.02,148,135,Stage 3 (ITT) - Vila do Bispo › Sagres,13.6,,
20.02,115,114,Stage 2 - Lagoa › Monchique,196,,
19.02,73,75,Stage 1 - Faro › Albufeira,160,,
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,20,,Youth classification,,,
,79,,General classification,,,
18.08,90,,Stage 10 - Viseu › Viseu,130,,
17.08,131,81,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
16.08,37,73,Stage 8 - Oliveira do Hospital › Seia (Torre),166.3,,
15.08,60,94,Stage 7 - Termas de Monfortinho › Gouveia,166.3,,
14.08,118,104,Stage 6 - Sertã › Castelo Branco,180,,
12.08,92,101,Stage 5 - Lousada › Oliveira do Bairro,177.3,,
11.08,83,98,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,111,117,Stage 3 - Trofa › Fafe,164.4,,
09.08,133,122,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,73,85,Stage 1 - Bombarral › Aveiro,203.3,,
07.08,16,95,Prologue - Lisboa › Lisboa,5,,
19.07 » 21.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,7,,Youth classification,,,
,48,,General classification,,,
