date,result ranking,general classification,race name,distance,PCS point,UCI point
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2),,,
14.04,DNF,,Stage 8 - Velázquez › Rocha,169.1,,
13.04,110,112,Stage 7 - Melo › Treinta Y Tres,107.1,,
12.04,76,112,Stage 6 (ITT) - Melo › Melo,34.2,,
11.04,111,115,Stage 5 - Paso de los Toros › Pueblo Ansina,199.7,,
10.04,102,124,Stage 4 - Young › Durazno,164.1,,
09.04,128,131,Stage 3a - Carmelo › Fray Bentos,141.2,,
09.04,24,130,Stage 3b (TTT) - Paraje Las Víboras › Mercedes,20.4,,
08.04,118,121,Stage 2 - Santa Rosa › Colonia,192,,
07.04,102,105,Stage 1 - LasPiedras › Minas,129.4,,
05.02,37,,National Championships Uruguay - Road Race (NC),204,,
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2),,,
,89,,General classification,,,
27.03,64,,Stage 10 - San Carlos › Montevideo ,168.2,,
26.03,88,90,Stage 9 - Mariscala › Rocha,159.1,,
25.03,57,99,Stage 8 - Melo › Treinta y Tres,70,,
24.03,66,104,Stage 7 (ITT) - Melo › Melo,32.2,,
23.03,108,104,Stage 6 - Durazno › Tacuarembo,203,,
22.03,72,104,Stage 5 - Young › Durazno,164.1,,
21.03,100,105,Stage 4 - Carmelo › Mercedes,173.9,,
20.03,94,116,Stage 3b - Santa Lucia › Colonia,143,,
20.03,22,,Stage 3a (TTT) - Canelonos › Santa Lucia,11.4,,
19.03,106,103,Stage 2 - Minas › Florida,143,,
18.03,98,98,Stage 1 - Montevideo › Minas,109.2,,
15.04 » 24.04,,,Vuelta Ciclista al Uruguay (2.2),,,
20.04,DSQ,,Stage 6 - Salto › Paysandy,118,,
19.04,53,,Stage 5 - Tacuarembó › Salto,148.7,,
18.04,56,,Stage 4 - Melo › Tacuarembo,148.6,,
17.04,2,,Stage 3 - José Pedro Varela › Melo,145.3,2,
16.04,25,,Stage 2 - Montevideo › Minas,146.1,,
15.04,82,,Stage 1 - Montevideo › Las Piedras,179,,
08.03 » 13.03,,,Rutas de America (2.2),,,
,47,,General classification,,,
13.03,104,,Stage 7 - Trinidad › Montevideo,182.7,,
12.03,26,,Stage 6 (ITT) - Trinidad › Trinidad,24.5,,
12.03,78,,Stage 5 - Paso de los Toros › Trinidad,105.3,,
11.03,75,,Stage 4 - Tacuarembó › Paso de los Toros,140.3,,
10.03,55,,Stage 3 - Pueblo Trigo › Tacuarembo,154.2,,
09.03,15,,Stage 2 - Jose Pedro Varela  › Melo,150.3,,
08.03,48,,Stage 1 - Montevideo › Minas,146.1,,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
18.10,132,,Stage 2 - Marilia › Bauru,114,,
17.10,136,,Stage 1 - Presidente Prudente › Assis,138,,
26.03 » 04.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,29,,General classification,,,
04.04,29,,Stage 11 - San Jose › Montevideo,184.6,,
03.04,40,,Stage 10 - Mercedes › San José de Mayo,188.1,,
02.04,48,,Stage 9 - Mercedes › Dolores,170.8,,
01.04,20,,Stage 8 (ITT) - Mercedes › Dolores,35.5,,
01.04,100,,Stage 7 - Cardona › Mercedes,98.4,,
31.03,83,,Stage 6 - Paysandu › Flores,182.4,,
30.03,102,,Stage 5 - Tacuarembó › Salto,134.4,,
29.03,55,,Stage 4 - Durazno › Tuacuarembo,197.5,,
28.03,77,,Stage 3 - Talas › Durazno,163.8,,
27.03,60,,Stage 2 - Rocha › Ramallo,183,,
26.03,54,,Stage 1 - Montevideo › Rocha,179.3,,
16.02 » 21.02,,,Rutas de America (2.2),,,
,42,,General classification,,,
21.02,68,,Stage 7 - Salandi Grande › Montevideo,169.5,,
20.02,38,,Stage 6 (ITT) - Durazno › Flores,19,,
20.02,76,,Stage 5 - Tacuarembo › Duranza,161.5,,
19.02,56,,Stage 4 - Pueblo Trigo › Tacuarembó,154,,
18.02,43,,Stage 3 - Lavalleja/Minas › Melo/Cerro Largo,150,,
17.02,76,,Stage 2 - Montevideo › Minas,166.2,,
16.02,97,, - Montevideo › Montevideo,158,,
03.06 » 07.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
03.06,75,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,27,,General classification,,,
12.04,87,,Stage 10 - San José › Montevideo,154.4,,
11.04,50,,Stage 9 - Carmelo › San José,168,,
10.04,81,,Stage 8 - Mercedes › Carmelo,159.4,,
09.04,20,,Stage 7 (ITT) - Mercedes › Dolores,33.6,,
08.04,97,,Stage 6 - Pueblo Constancia › Mercedes,170.5,,
07.04,102,,Stage 5 - Young › Paysandu,173.5,,
06.04,85,,Stage 4 - Ismael Cortinas › Fray Bentos,163.8,,
05.04,110,,Stage 3 - San Jacinto › Durazno,179.5,,
04.04,29,,Stage 2 - Maldonado › Ramallo,140,,
03.04,99,,Stage 1 - Piriapolis › Maldonado,146.6,,
23.01 » 28.01,,,Tour de San Luis (2.2),,,
27.01,112,85,Stage 4 - La Toma › Merlo,173,,
26.01,39,,Stage 3 (ITT) - La Punta › Mirador del Potrero,11,,
25.01,94,92,Stage 2 - San Luis › Quines,170,,
24.01,97,92,Stage 1 - San Luis › Villa Mercedes,170,,
23.01,102,102,Prologue - San Luis › San Luis,3.7,,
24.05 » 28.05,,,Volta Ciclística Internacional do Paraná (2.2),,,
27.05,DNF,,Stage 4 - Jaguapitã › Jaguapitã,160,,
