date,result ranking,general classification,race name,distance,PCS point,UCI point
30.03,DNS,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,,
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,
25.03,38,,E3 Saxo Bank Classic (1.UWT),203.9,5,8
23.03,36,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,5
18.03,36,,Bredene Koksijde Classic (1.Pro),200.9,,3
16.03,16,,Danilith Nokere Koerse (1.Pro),189.8,10,5
01.03,107,,Le Samyn (1.1),209,,
27.02,34,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,3
26.02,37,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,5
13.02,69,,Clasica de Almeria (1.Pro),188.2,,
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,
,93,,General classification,,,
06.02,22,,Stage 5 - Paterna › Valencia,92,,
05.02,21,97,Stage 4 - Orihuela › Torrevieja ,193.1,,
04.02,122,110,Stage 3 - Alicante › Antenas del Maigmó,155.1,,
03.02,68,99,Stage 2 - Bétera › Torrent,171.5,,
02.02,114,114,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,
30.01,36,,Trofeo Playa de Palma - Palma (1.1),169.1,,
28.01,87,,Trofeo Serra de Tramuntana (1.1),158.9,,
27.01,28,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,
26.01,64,,Trofeo Calvia (1.1),154.7,,
10.10,96,,Paris - Tours Elite (1.Pro),212.3,,
05.10,DNF,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,
03.10,47,,Paris-Roubaix (1.UWT),257.7,5,10
29.09,20,,Eurométropole Tour (1.Pro),177.6,6,5
21.09,84,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,
19.09,75,,Gooikse Pijl (1.1),199,,
18.09,88,,Primus Classic (1.Pro),197.7,,
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
,29,,General classification,,6,16
05.09,31,,Stage 7 - Namur › Geraardsbergen,177.9,,
