date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2011
,122,,General classification ,,,,2011
09.04,91,,Stage 4 - Playa de Palma › Playa de Palma ,144,,,2011
08.04,121,,Stage 3 - Playa de Muro › Playa de Muro ,147.9,,,2011
07.04,125,,Stage 2 - Port d'Alcudia › Puerto Pollensa ,148.5,,,2011
06.04,133,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2011
02.04 » 05.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2009
,18,,General classification ,,,,2009
05.04,11,,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9,,,2009
04.04,12,,Stage 3 - María de la Salut › María de la Salut ,128.5,,,2009
03.04,15,,Stage 2 - Port de Pollença › Port de Pollença ,166.6,,,2009
02.04,69,,Prologue - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2009
20.09,DNF,,Praha - Karlovy Vary - Praha (1.2) ,262,,,2008
20.08 » 24.08,,,GP Tell (2.2) ,,,,2008
,57,,General classification ,,,,2008
24.08,61,,Stage 4 - Sursee › Sursee ,147,,,2008
23.08,54,,Stage 3 - Safenwil › Safenwil ,142.4,,,2008
22.08,86,,Stage 2 - Luthern › Luthern ,139.2,,,2008
21.08,75,,Stage 1 - Brunnen › Brunnen ,154.6,,,2008
20.08,47,,Prologue - Luzern › Luzern ,2.2,,,2008
29.07 » 03.08,,,Dookoła Mazowsza (2.2) ,,,,2008
,15,,Mountains classification ,,,,2008
,75,,General classification ,,,,2008
03.08,76,,Stage 6 - Zwolen › Kozienice ,118.2,,,2008
02.08,7,90,Stage 5 (TTT) - Szydłowiec › Szydłowiec ,19.2,,,2008
01.08,73,83,Stage 4 - Piaseczno › Grodzisk Mazowiecki ,132.6,,,2008
31.07,98,,Stage 3 - Maków Mazowiecki › Płock ,186.3,,,2008
30.07,53,,Stage 2 - Sokołów Podlaski › Rembertów ,168.3,,,2008
29.07,72,,Stage 1 - Biala Podlaska › Siedlce ,179.1,,,2008
10.06 » 15.06,,,Thüringen Rundfahrt (2.2) ,,,,2008
14.06,35,,Stage 5 (ITT) - Bad Berka › Bad Berka ,32.9,,,2008
14.06,39,,Stage 4 - Stadtlim › Waltershausen ,151.5,,,2008
