date,result ranking,general classification,race name,distance,PCS point,UCI point
15.11,8,,Copa América de Ciclismo (1.2),100,,3
26.08 » 30.08,,,Tour do Rio (2.2),,,
,41,,General classification,,,
30.08,14,,Stage 5 - Teresópolis › Rio de Janeiro,145,,
29.08,37,47,Stage 4 - Valença › Teresópolis,153,,
28.08,28,56,Stage 3 - Valença › Rio das Flores,166,,
27.08,50,57,Stage 2 - Angra dos Reis › Valença,175,,
26.08,54,56,Stage 1 - Rio de Janeiro › Angra dos Reis,158,,
08.04 » 12.04,,,Volta Ciclística Internacional do Rio Grande do Sul (2.2),,,
,44,,General classification,,,
12.04,36,,Stage 5 - Farroupilha › Farroupilha,153.6,,
11.04,16,44,Stage 4 - São Francisco de Paula › Farroupilha,170,,
10.04,8,49,Stage 3 - São Francisco de Paula › São Francisco de Paula,160,,
09.04,47,56,Stage 2 - Torres › São Francisco de Paula,152,,
08.04,19,79,Stage 1 - Sapiranga › Torres,199.9,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
10.02,DNF,,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,97,93,Stage 1 - Barueri › Sorocaba,102.9,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,3,,Mountains classification,,,
,22,,Points classification,,,
,21,,General classification,,,
21.10,7,,Stage 8 - Jundiai › São Paulo,72,,
20.10,32,22,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,8,18,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,18,18,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,5,18,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,24,23,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,15,15,Stage 2 - Bauru › São Carlos,178.6,,
14.10,4,10,Stage 1 - Marilia › Bauru,108.3,,
29.08 » 02.09,,,Tour do Rio (2.2),,,
,55,,General classification,,,
02.09,3,55,Stage 5 - Rio das Ostras › Rio de Janeiro,182,1,2
01.09,44,56,Stage 4 - Teresópolis  › Rio das Ostras,190,,
31.08,61,59,Stage 3 - Três Rios  › Teresópolis,118.1,,
30.08,17,58,Stage 2 - Volta Redonda  › Três Rios,162,,
29.08,70,71,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152,,
24.06,7,,National Championships Brazil - Road Race (NC),174.6,,12
21.02 » 25.02,,,Rutas de América (2.2),,,
,70,,General classification,,,
,82,,General classification,,,
25.02,4,,Stage 6 - Trinidad › Montevideo,203.6,,
25.02,60,,Stage 5 - Paso de los Toros › Trinidad,105.3,,
24.02,8,98,Stage 4a - Tacuarembó › Paso de los Toros,140.3,,
24.02,54,85,Stage 4b (ITT) - Paso de los Toros › Paso de los Toros,17.2,,
23.02,40,98,Stage 3 - Pueblo Trigo › Tacuarembó,154.2,,
22.02,103,102,Stage 2 - José P. Varela › Melo,150.3,,
21.02,98,99,Stage 1 - Montevideo › Minas,146.1,,
08.01,13,,Copa América De Ciclismo (1.2),110.5,,
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,27,,General classification,,,
30.08,19,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,19,,Stage 7 - Sorocaba › Campinas,169.6,,
28.08,3,,Stage 6 - Bauru › Sorocaba,181,1,
27.08,24,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,69,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,57,,Stage 3 - Atibaia › São Carlos,247,,
24.08,12,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,5,,Stage 1 - São Paulo › São José dos Campos,91.1,,
09.07,9,,Prova Ciclistica 9 De Julho (1.2),86,,
09.07,5,,Prova Ciclistica 9 de Julho (1.2),86,2,
06.01,4,,Copa America de Ciclismo (1.2),38.4,4,
09.07,9,,Prova Ciclistica 9 de Julho (1.2),110,,
24.06,7,,Meeting Internacional de Goiania (1.2),60,,
11.04 » 15.04,,,Volta do Rio de Janeiro (2.2),,,
,49,,General classification,,,
15.04,9,,Stage 5 - Campos › Campos,118.4,,
14.04,15,,Stage 4 - Campos › Campos,151,,
13.04,57,,Stage 3 - Campos › Campos,98,,
12.04,69,,Stage 2 (ITT) - São Fidelis › São Fidelis,15,,
11.04,20,,Stage 1 - Campos › Campos,171,,
08.01,85,,Copa America de Ciclismo (1.2),34.4,,
09.01,43,,Copa América de Ciclismo (1.2),33.6,,
