date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2009
,47,,General classification ,,,,2009
12.04,36,,Stage 10 - San José › Montevideo ,154.4,,,2009
11.04,30,,Stage 9 - Carmelo › San José ,168,,,2009
10.04,45,,Stage 8 - Mercedes › Carmelo ,159.4,,,2009
09.04,75,,Stage 7 (ITT) - Mercedes › Dolores ,33.6,,,2009
08.04,58,,Stage 6 - Pueblo Constancia › Mercedes ,170.5,,,2009
07.04,110,,Stage 5 - Young › Paysandu ,173.5,,,2009
06.04,99,,Stage 4 - Ismael Cortinas › Fray Bentos ,163.8,,,2009
05.04,58,,Stage 3 - San Jacinto › Durazno ,179.5,,,2009
04.04,43,,Stage 2 - Maldonado › Ramallo ,140,,,2009
03.04,67,,Stage 1 - Piriapolis › Maldonado ,146.6,,,2009
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2009
,47,,General classification ,,,,2009
12.04,36,,Stage 10 - San José › Montevideo ,154.4,,,2009
11.04,30,,Stage 9 - Carmelo › San José ,168.0,,,2009
10.04,45,,Stage 8 - Mercedes › Carmelo ,159.4,,,2009
09.04,75,,Stage 7 (ITT) - Mercedes › Dolores ,33.6,,,2009
08.04,58,,Stage 6 - Pueblo Constancia › Mercedes ,170.5,,,2009
07.04,110,,Stage 5 - Young › Paysandu ,173.5,,,2009
06.04,99,,Stage 4 - Ismael Cortinas › Fray Bentos ,163.8,,,2009
05.04,58,,Stage 3 - San Jacinto › Durazno ,179.5,,,2009
04.04,43,,Stage 2 - Maldonado › Ramallo ,140.0,,,2009
03.04,67,,Stage 1 - Piriapolis › Maldonado ,146.6,,,2009
03.05 » 07.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2008
06.05,110,,Stage 5 - Cafés Toscaf - Alto del A ›  ,180.0,,,2008
05.05,127,,Stage 4 - Llanes - Avilés ›  ,168.0,,,2008
04.05,55,,Stage 3 (ITT) - Nueva - Llanes ›  ,17.0,,,2008
04.05,99,,Stage 2 - Gijón - Llanes ›  ,96.0,,,2008
03.05,124,,Stage 1 ,158.2,,,2008
01.05,DNF,,Subida al Naranco (1.1) ,153.0,,,2008
08.07 » 15.07,,,Int. Österreich-Rundfahrt - Tour of Austria (2.1) ,,,,2007
,117,,General classification ,,,,2007
15.07,49,,Stage 8 - Podersdorf › Vienna ,129.0,,,2007
14.07,115,,Stage 7 (ITT) - Podersdorf › Podersdorf  ,25.0,,,2007
13.07,115,,Stage 6 - Wolfsberg › Semmering ,191.0,,,2007
12.07,35,,Stage 5 - Lienz › Wolfsberg ,205.0,,,2007
11.07,116,,Stage 4 - Kitzbühel › Prägraten ,182.0,,,2007
