date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.12 » 12.12,,,Tour du Faso (2.5) ,,,,1999
09.12,2,,Stage 7b - Zorgho › Fada N'Gourma ,114,2,,1999
08.12,1,,Stage 6b - Ouagadougou › Ziniaré ,67,5,,1999
03.12,1,,Stage 2a - Bobo Dioulasso › Houndé ,105,5,,1999
02.05,15,,GP Stad Vilvoorde () ,168,6,,1999
27.03,DNF,,E3-Prijs Harelbeke (1.1) ,206,,,1999
04.03,26,,Le Samyn () ,160,,,1999
19.09,3,,Leeuwse Pijl () ,170,40,,1998
06.09,59,,Grote Prijs Jef Scherens - Leuven () ,191,,,1998
17.06,11,,Brussel-Ingooigem () ,168,,,1998
02.09,35,,Schaal Sels (1.1) ,194,,,1997
18.06,3,,Grand Prix Criquielion (1.2) ,150,7,,1995
