date,result ranking,general classification,race name,distance,PCS point,UCI point
05.09,DNF,,Memorial Rik Van Steenbergen (1.1),200,,
22.08 » 26.08,,,Rothaus Regio-Tour International (2.1),,,
,48,,General classification,,,
04.08 » 15.08,,,Volta a Portugal (2.HC),,,
,44,,General classification,,,
15.08,56,,Stage 10 (ITT) - Viseu › Viseu,38.8,,
14.08,59,45,Stage 9 - Oliveira do Bairro › Alto da Torre,154.2,,
13.08,82,42,Stage 8 - Aveiro › São João da Madeira,157.1,,
12.08,70,42,Stage 7 - Lixa › Gondomar,168,,
11.08,55,42,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça),143,,
09.08,71,44,Stage 5 - Felgueiras › Fafe,167.7,,
08.08,54,45,Stage 4 - Guarda › Santo Tirso,222.1,,
07.08,57,49,Stage 3 - Idanha-a-Nova › Gouveia,176.3,,
06.08,75,62,Stage 2 - Vila Viçosa › Castelo Branco,169.3,,
05.08,31,67,Stage 1 - Portimão › Beja,196.4,,
04.08,103,103,Prologue - Portimão › Portimão,6.8,,
31.07,47,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),183.5,,
11.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.1),,,
13.07,38,,Stage 2 - Sobral de Monte Agraço  › Torres Vedras,152,,
01.07,86,,National Championships Spain - Road Race (NC),189.4,,
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1),,,
,75,,General classification,,,
17.06,77,,Stage 4 - Viseu › Agueda,156.9,,
16.06,118,97,Stage 3 - Aveiro › Torre (Serre Estrela),153.2,,
15.06,91,91,Stage 2 - Povoa de Varzim › Oliveira do Barro,196,,
14.06,76,79,Stage 1 - Santo Tirso › Povoa de Varzim,197.6,,
12.05 » 14.05,,,Clásica Internacional de Alcobendas y Villalba (),,,
12.05,41,,Stage 1 - Alcobendas › Puerto de Navacerrada,170,,
27.04 » 29.04,,,Vuelta Ciclista a la Rioja (2.1),,,
,32,,General classification,,,
29.04,31,,Stage 3 - Logroño › Logroño,140.8,,
28.04,44,42,Stage 2 - Casalarreina › Casalarreina,168,,
27.04,37,37,Stage 1 - Lardero › Calahorra,150.4,,
15.04,34,,Klasika Primavera de Amorebieta (1.1),171,,
09.04 » 14.04,,,Vuelta a Pais Vasco (2.UWT),,,
,66,,General classification,,5,
14.04,63,,Stage 6 (ITT) - Oiartzun › Oiartzun,14,,
13.04,85,67,Stage 5 - Lekunberri › Oiartzun,169,,
12.04,116,81,Stage 4 - Vitoria-Gasteiz › Lekunberri,176,,
11.04,102,80,Stage 3 - Karrantza › Vitoria-Gasteiz,173,,
10.04,113,87,Stage 2 - Urretxu › Karrantza,191.5,,
09.04,85,85,Stage 1 - Urretxu › Urretxu,139,,
27.02 » 03.03,,,Vuelta a la Comunidad Valenciana (2.1),,,
,110,,General classification,,,
03.03,122,,Stage 5 - Valencia › Valencia,146.9,,
02.03,91,,Stage 4 - Albaida › Alto del Campello,162,,
01.03,73,,Stage 3 - Villarreal › Villarreal,151.8,,
28.02,96,,Stage 2 - Calpe › Calpe,148.2,,
27.02,36,,Stage 1 - Alcira › Alcira,162.7,,
18.02 » 22.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1),,,
,67,,General classification,,,
22.02,65,,Stage 5 - Écija › Antequera,171,,
21.02,46,,Stage 4 - Cabra › Córdoba,179,,
20.02,67,,Stage 3 - La Guardia de Jaén › ,171,,
19.02,81,,Stage 2 - Vegas del Genil › ,157,,
18.02,64,,Stage 1 - Otura › La Zubia,147,,
15.02,133,,Trofeo Calvia (1.1),149.3,,
14.02,130,,Trofeo Sóller (1.1),150.6,,
12.02,174,,Trofeo Cala Millor-Cala Bona (1.1),159.4,,
15.08 » 18.08,,,Tour du Limousin (2.1),,,
,83,,General classification,,,
18.08,82,,Stage 4 - Gueret › Limoges,181.5,,
17.08,90,,Stage 3 - Bourganeuf › Vassiviere en Limousin,194.3,,
16.08,92,,Stage 2 - Tulle › Saint Leonard,185.3,,
15.08,74,,Stage 1 - Limoges › Aubusson,153.1,,
25.07,72,,GP Villafranca de Ordizia (1.1),165,,
16.06 » 20.06,,,Vuelta Asturias (2.1),,,
,22,,Points classification,,,
,13,,General classification,,8,
20.06,80,,Stage 5 - Llanes › Oviedo,184,,
19.06,41,12,Stage 4 - Gijón › Llanes,154,,
18.06,48,8,Stage 3 - Cangas Del Narcea › Gijón,174,,
17.06,8,8,Stage 2 - Cafés Toscaf › Alto Del Acebo,180,1,
16.06,66,68,Stage 1 - Oviedo › Aviles,171,,
14.06,7,,Subida al Naranco (1.1),162,20,
31.05 » 04.06,,,Euskal Bizikleta (2.HC),,,
,37,,General classification,,,
04.06,52,,Stage 5 - ETB (Iurreta) › Arrate (Eibar),157.5,,
03.06,39,,Stage 4a - Leintz Gatzaga › Agurain,84.1,,
03.06,80,,Stage 4b (ITT) - Agurain › Agurain,21.2,,
02.06,52,,Stage 3 - Ispaster › Gatzaga,190.9,,
01.06,34,,Stage 2 - Arrigorriaga › Ispaster,174,,
31.05,42,,Stage 1 - Eibar › Arrigorriaga,165.5,,
11.05 » 15.05,,,Vuelta Ciclista a la Comunidad de Madrid (2.2),,,
,5,,Mountains classification,,,
,36,,General classification,,,
14.05,77,36,Stage 4 - Humanes › Humanes,114.5,,
13.05,42,36,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes,153.3,,
12.05,46,46,Stage 2 - Valdelaguna › Valdelaguna,145,,
11.05,35,35,Stage 1 (ITT) - Madrid › Madrid,8.5,,
06.05 » 07.05,,,Clásica Internacional de Alcobendas y Villalba (2.1),,,
,21,,General classification,,,
07.05,68,,Stage 3 (ITT) - Alcobendas › Alcobendas,9.7,,
07.05,81,17,Stage 2 - Collado Villalba › Collado Villalba,79,,
06.05,16,16,Stage 1 - Alcobendas › Puerto de Nevacerrada,170,,
21.04 » 23.04,,,Vuelta Ciclista a la Rioja (2.1),,,
,10,,Points classification,,,
,6,,General classification,,24,
23.04,13,,Stage 3 - Logroño › Logroño,148.5,,
22.04,6,6,Stage 2 - Lardero › Cruz De La Demanda,164,3,
21.04,13,13,Stage 1 - Calahorra › Calahorra,162,,
09.04,40,,Klasika Primavera (1.1),171,,
01.04,115,,Gran Premio Miguel Indurain (1.1),191,,
21.02 » 25.02,,,Vuelta Ciclista a la Comunidad Valenciana (2.1),,,
,35,,General classification,,,
25.02,53,,Stage 5 - Valencia › Valencia,176,,
24.02,42,,Stage 4 - Alzira › Vallada (Alto del Campello),161,,
23.02,42,,Stage 3 - Sagunt › Punto Sagunt,162.5,,
22.02,29,,Stage 2 - Vila Real › Vila Real,151.8,,
21.02,41,,Stage 1 - Calpe › Calpe,148.2,,
01.09 » 10.09,,,Tour de l'Avenir (2.1),,,
,66,,General classification,,,
10.09,3,,Stage 10 - Blaye-les-Mines  › Blaye-les-Mines ,146,7,
09.09,80,,Stage 9 - Maurs  › Carmaux ,146,,
08.09,31,,Stage 8 - Aurillac  › Aurillac ,159,,
07.09,77,,Stage 7 - Guéret  › Mauriac ,148,,
06.09,26,,Stage 6 - Chauvigny  › Guéret ,144,,
05.09,84,,Stage 5 (ITT) - Leignes-sur-Fontaine  › Montmorillon ,22,,
04.09,92,,Stage 4 - Sassay  › Chauvigny ,151,,
03.09,77,,Stage 3 - Sainte-Scolasse-sur-Sarthe  › Sassay ,203,,
02.09,66,,Stage 2 - Argentré-du-Plessis › Sainte-Scolasse-sur-Sarthe ,173,,
01.09,93,,Stage 1 - Argentré-du-Plessis › Argentré-du-Plessis,141,,
05.08 » 14.08,,,Volta a Portugal (2.HC),,,
,56,,General classification,,,
14.08,70,,Stage 10 (ITT) - Viseu › Viseu ITT,36.8,,
13.08,100,,Stage 9 - Lordelo › São João Madeira,143.2,,
12.08,74,,Stage 8 - Celorico Basto › Mondim (Srª Graça),196.8,,
11.08,98,,Stage 7 - Fafe › Santo Tirso,160.5,,
10.08,54,,Stage 6 - Trancoso › Fafe,173.1,,
09.08,68,,Stage 5 - Termas Monfortinho › Gouveia,183.7,,
08.08,73,,Stage 4 - Penamacor › Castelo Branco,216.7,,
07.08,67,,Stage 3 - Lousã › Fundão,156.2,,
06.08,99,,Stage 2 - Cartaxo › Figueira Da Foz,187.9,,
05.08,61,62,Stage 1 - Oeiras › Lisboa,169,,
25.07,OTL,,GP Villafranca de Ordizia (1.1),165,,
17.06 » 21.06,,,Vuelta Asturias (2.1),,,
,24,,General classification,,,
21.06,51,,Stage 5 - Gijon › Oviedo,150,,
20.06,36,,Stage 4 - Cangas › Narcea,186,,
19.06,21,,Stage 3 - Toscaf › El Acebo,180.2,,
18.06,52,,Stage 2 - Llanes › Aviles,163.3,,
17.06,63,,Stage 1 - Oviedo › Llanes,159,,
15.06,12,,Subida al Naranco (1.1),166,10,
01.06 » 05.06,,,Euskal Bizikleta (2.HC),,,
,15,,General classification,,20,
05.06,13,,Stage 5 - Abadiño › Arrate (Eibar),154.8,,
04.06,36,,Stage 4a - Murgia-Zuia › Abadiño,89,,
04.06,18,,Stage 4b (ITT) - Elorrio › Abadiño (Matiena) ITT,13.7,,
03.06,22,,Stage 3 - Tolosa › Strio. de Oro,135.8,,
02.06,29,,Stage 2 - Sopelana › Tolosa,181.5,,
01.06,36,,Stage 1 - Eibar › Sopelana,164.8,,
29.05,30,,Gran Premio Llodio (1.1),175.5,,
27.04 » 01.05,,,Vuelta a Castilla y Leon (2.1),,,
,32,,General classification,,,
01.05,32,,Stage 5 - Salamanca › Salamanca,176,,
30.04,55,41,Stage 4 - Zamora  › Salamanca,181,,
28.04,36,40,Stage 2 - Astorga › Zamorga,168,,
27.04,56,56,Stage 1 - Astorga › Astorga,142,,
22.04 » 24.04,,,Vuelta Ciclista a la Rioja (2.1),,,
,18,,General classification,,3,
24.04,19,,Stage 3 - Logroño › Logroño,176.5,,
23.04,18,,Stage 2 - Villoslada De Cameros › Ermita De La Virgen De Lomos De Orios,163.5,,
22.04,46,,Stage 1 - Calahorra › Calahorra,189.2,,
10.04,71,,Klasika Primavera (1.1),173.2,,
10.03 » 13.03,,,G.P. Internacional do Oeste RTP (2.2),,,
,26,,General classification,,,
13.03,57,,Stage 4 (ITT) - Bombarral › Bombarral,11.6,,
12.03,18,20,Stage 3 - Torres Vedras › Monte Junto,140.8,,
11.03,63,79,Stage 2 - Peniche › Bombarral,158,,
10.03,87,87,Stage 1 - Bombarral › Alcobaña,156.8,,
10.02,65,,Trofeo Calvia (1.1),148.3,,
07.02,87,,Trofeo Alcudia (1.1),163.2,,
06.02,102,,Trofeo Mallorca (1.1),76,,
18.09,98,,Giro del Lazio (1.HC),196,5,
12.09,120,,GP de Fourmies / La Voix du Nord (1.1),202,,
11.09,DNF,,Paris-Bruxelles (1.1),225,,
30.06 » 04.07,,,Bira (2.6),,,
,7,,Mountains classification,,,
,14,,Points classification,,,
,9,,General classification,,2,
04.07,14,,Stage 5 - Amorebieta › Amorebieta,134.5,,
03.07,67,9,Stage 4a - Zamudio › Zamudio,102,,
03.07,17,8,Stage 4b (ITT) - Bermeo › Bermeo,5.4,,
02.07,7,8,Stage 3 - Ugao › Ugao,130,,
01.07,24,11,Stage 2 - Arrigorriaga › Arrigorriaga,145,,
30.06,7,7,Stage 1 - Gernika › Lumo,123,,
16.06 » 22.06,,,Circuito Montañes (2.5),,,
,8,,General classification,,3,
22.06,36,,Stage 7 - Potes › Santander,152,,
21.06,15,8,Stage 6 - Torrelavega › Potes,196.7,,
20.06,3,10,Stage 5a - Polanco › Santander,134,1,
20.06,38,11,Stage 5b (ITT) - Maliaño  › Alto de Churi,9,,
19.06,32,10,Stage 4 - Agua de Solares › Torrelavega,157.5,,
18.06,17,7,Stage 3 - Laredo › Renedo,156,,
17.06,6,7,Stage 2 - Los Corrales de Buelna › Laredo,167,,
16.06,48,48,Stage 1 - Santander › El Astillero,153.8,,
12.05 » 16.05,,,Vuelta Asturias (2.2),,,
,12,,Mountains classification,,,
,33,,Points classification,,,
,12,,General classification,,10,
16.05,27,,Stage 5 - Cangas del Narcea › Oviedo,164.2,,
15.05,12,12,Stage 4 - Cafés Toscaf › Santuario del Acebo,180.2,,
14.05,44,28,Stage 3 - Gijón › Avilés,166.7,,
13.05,19,24,Stage 2 - Llanes › Gijón,163,,
12.05,36,39,Stage 1 - Oviedo › Llanes,174.4,,
21.04 » 25.04,,,Vuelta Ciclista Internacional a Extremadura (2.6),,,
,25,,General classification,,,
25.04,22,,Stage 5 - Jarandilla de la Vera › Jarandilla de la Vera,144,,
24.04,75,41,Stage 4 - Miajada › Miajada,154,,
23.04,59,35,Stage 3 - Don Benito › Don Benito,152,,
22.04,60,53,Stage 2 - Badajoz › Villafranca de los Barros,136,,
21.04,74,74,Stage 1 - Campomajor › Badajoz,167,,
27.05 » 01.06,,,Vuelta Ciclista a Navarra (2.5),,,
,29,,General classification,,,
01.06,57,,Stage 6 - Lekunberri › Pamplona,136,,
31.05,42,30,Stage 5a - Alsasua › Lekunberri,81,,
31.05,39,30,Stage 5b (ITT) - Man.Betelli › Alto de Azpiroz,9.6,,
30.05,36,34,Stage 4 - Alsasua › Alsasua,150,,
29.05,41,41,Stage 3 - Tudela › Tafalla,153,,
28.05,73,45,Stage 2 - Ind. Lisarte › Tudela,169,,
27.05,36,36,Stage 1 - Estella › Elizondo,148,,
06.05 » 10.05,,,Vuelta Ciclista a León (2.6),,,
,35,,Points classification,,,
,28,,General classification,,,
10.05,18,,Stage 5 - San Andrés del Rabanedo › León,155,,
09.05,27,30,Stage 4 - Valdepiélagos › Boñar,160.6,,
08.05,31,33,Stage 3 - Bembibre › Villablino,145,,
07.05,14,33,Stage 2 - Cistierna › Cistierna,146.8,,
06.05,69,69,Stage 1 - Valencia de Don Juan › Valencia de Don Juan,146.3,,
