date,result ranking,general classification,race name,distance,PCS point,UCI point
12.10 » 16.10,,,Jayco Herald Sun Tour (2.1),,,
14.10,55,71,Stage 3 - Geelong › Drysdale,172.6,,
13.10,69,78,Stage 2 - Ballarat › Geelong,140.6,,
12.10,85,84,Stage 1 - Whittlesea › Ballarat,174.6,,
09.08 » 14.08,,,Tour Of Utah (2.1),,,
11.08,DNF,,Stage 2 - Lehi › Provo,159.6,,
10.08,116,,Stage 1 - Ogden › Ogden,182.9,,
09.08,49,,Prologue - Park City › Park City,2,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,51,,General classification,,,
10.07,28,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,9,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,89,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,43,,Stage 6 - Qilian › Qilian,103,,
06.07,32,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,130,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,66,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,37,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,49,,Stage 1 - Xining › Xining,132.3,,
11.06 » 19.06,,,Tour de Suisse (WT),,,
16.06,DNF,,Stage 6 - Tobel-Tägerschen › Triesenberg / Malbun (FL),157.7,,
15.06,75,114,Stage 5 - Huttwil › Tobel-Tägerschen,204.2,,
14.06,123,116,Stage 4 - Grindelwald › Huttwil,198.4,,
13.06,133,106,Stage 3 - Brig-Glis › Grindelwald,107.6,,
12.06,91,57,Stage 2 - Airolo › Crans-Montana,147.8,,
11.06,145,145,Prologue - Lugano › Lugano,7.3,,
15.04 » 24.04,,,Tour De Korea (2.2),,,
,10,,General classification,,1,
24.04,28,,Stage 9 - Seoul › Seoul,47.7,,
22.04,16,,Stage 7 - Taebaek › Yangyang,192.5,,
20.04,25,,Stage 6 - Chungju › Yeongju,138.8,,
19.04,28,,Stage 5 - Dangjin › Chungju,148.5,,
18.04,26,,Stage 4 - Gunsang › Danjin,137.8,,
17.04,3,,Stage 3 - Gangjin › Gunsan,203.3,1,
16.04,61,,Stage 2 - Geochang › Gangjin,213.3,,
15.04,48,,Stage 1 - Kumi › Seoul,108.1,,
10.04,DNF,,Giro dell'Appennino (1.1),190.3,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
26.03,DNS,,Stage 5 - Fiorano Modenese › Sassuolo,173.4,,
25.03,64,,Stage 4 (ITT) - Crevalcore › Crevalcore,14.3,,
24.03,86,,Stage 3 - Casalecchio di Reno › Gaggio Montano,155.5,,
23.03,95,,Stage 2 - Rovigo › Rovigo,193.9,,
22.03,69,69,Stage 1a - Riccione › Riccione,81.2,,
22.03,6,38,Stage 1b (TTT) - Riccione › Riccione,15.6,,
05.03,DNF,,Montepaschi Strade Bianche - Eroica Toscana (1.1),190,,
19.02 » 26.02,,,Tour Of South-Africa (2.2),,,
,52,,General classification,,,
26.02,19,,Stage 7 - Paarl › Paarl,100,,
25.02,99,,Stage 6 - Hermanus › Stellenbosch,140,,
24.02,48,,Stage 5 - Oudtshoorn › Swellendam,175,,
23.02,19,,Stage 4 - Bloukrans Bridge › George,153,,
22.02,30,,Stage 3 - Nelson Mandela Bay › Summer Strand,173,,
19.02,18,,Stage 1 - Menlyn Shopping Centre › Monte Casino,167,,
19.09,13,,National Championships United States - Road Race (NC),180.2,,
17.08 » 22.08,,,Tour Of Utah (2.1),,,
,39,,General classification,,,
22.08,35,,Stage 5 - Park City › Snowbird,164,,
21.08,63,,Stage 4 - Park City › Park City,,,
20.08,50,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,14.8,,
19.08,50,,Stage 2 - Thanksgiving Point › Mount Nebo,126.3,,
18.08,7,,Stage 1 - Ogden › Salt Lake City,137,2,
17.08,32,,Prologue - Utah State Capitol › Utah State Capitol,4.5,,
17.07 » 25.07,,,Tour of Qinghai Lake (2.HC),,,
,46,,General classification,,,
25.07,109,,Stage 9 - Xining › Xining,66,,
24.07,62,,Stage 8 - Qilian › Qingshizui,150.4,,
23.07,46,,Stage 7 - Xihaizhen › Qilian,123,,
22.07,21,,Stage 6 - Bird Island › Xihaizhen,152.4,,
21.07,99,,Stage 5 - Qinghai Lake › Bird Island,120.6,,
20.07,32,,Stage 4 - Duoba Base › Qinghai Lake,117.8,,
19.07,91,,Stage 3 - Xunhua › Xining,173.3,,
18.07,34,,Stage 2 - Tongren › Xunhua,95,,
17.07,105,,Stage 1 - Xining › Tongren,171,,
16.05 » 23.05,,,Amgen Tour Of California (2.HC),,,
19.05,DNF,,Stage 4 - San Jose › Modesto,195.5,,
18.05,119,,Stage 3 - San Francisco › Santa Cruz,183,,
17.05,106,,Stage 2 - Davis › Santa Rosa,176,,
16.05,79,,Stage 1 - Nevada City › Sacramento,168,,
18.04 » 25.04,,,Vuelta Mexico Telmex (2.2),,,
25.04,DNF,,Stage 8 - Reforma › Reforma,110,,
24.04,21,,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.04,83,,Stage 6 - Cuernavaca › Metepec,180,,
22.04,10,,Stage 5 - Tlaxcala › Cuautla,175,,
21.04,109,,Stage 4 - Orizaba › Tlaxcala,220,,
20.04,73,,Stage 3 - Jarapa › Orizaba,173,,
19.04,116,,Stage 2 - Veracruz › Jalapa,109,,
18.04,44,,Stage 1 - Veracruz › Veracruz,77.4,,
29.07,2,,National Championships United States U23 - Road Race (NC),162,,
04.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
05.04,132,,Stage 2 (ITT) - Lessines › Lessines,8.4,,
04.04,145,,Stage 1 - Vieux-Condé › Quevacamps,170.2,,
22.08 » 26.08,,,GP Tell (2.Ncup),,,
22.08,60,,Prologue - Luzern › Luzern,2.19,,
18.02 » 25.02,,,Tour of California (2.HC),,,
20.02,95,,Stage 3 - Santa Rosa › Sacramento,187,,
19.02,140,,Stage 2 - Sausalito › Santa Rosa,156,,
18.02,131,,Prologue - Sacramento › Sacramento,3,,
12.07,31,,National Championships United States U23 - ITT (NC),30,,
