date,result ranking,general classification,race name,distance,PCS point,UCI point
07.06,52,,The Parx Casino Philly Cycling Classic (1.2),173,,
31.05,DNF,,Winston Salem Cycling Classic (1.2),180.2,,
29.04 » 03.05,,,Silver City's Tour of the Gila (2.2),,,
03.05,DNF,,Stage 5 - Silver City › Pinos Altos,161.9,,
02.05,107,79,Stage 4 - Silver City › Silver City,69.5,,
01.05,115,78,Stage 3 (ITT) - Tyrone › Tyrone,26,,
30.04,84,67,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
29.04,71,71,Stage 1 - Silver City › Mogollon,148.1,,
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,30,,General classification,,,
26.02,80,30,Stage 7 - San Cristóbal › San Juan Maguana,137,,
25.02,82,23,Stage 6a - La Vega › Santo Domingo,111,,
25.02,36,27,Stage 6b (ITT) - Santo Domingo › Mirador del Sur,10,,
24.02,35,23,Stage 5 - Moca › Constanza,112,,
23.02,10,5,Stage 4 (ITT) - Santiago › Santiago,39,,
22.02,23,5,Stage 3 - Samaná › San Francisco de Macorís,135.8,,
21.02,36,5,Stage 2 - Santo Domingo › Samaná,170,,
20.02,6,5,Stage 1 - Santo Domingo › Santo Domingo,142,,
10.01 » 19.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,20,,Points classification,,,
,71,,General classification,,,
19.01,72,,Stage 10 - San Cristóbal › El Piñal (Velódromo),112.9,,
18.01,67,75,Stage 9 - El Piñal › Casa del Padre,83.4,,
17.01,60,79,Stage 8 - Seboruco › Cerro El Cristo,128.4,,
16.01,86,77,Stage 7 - Coloncito › Colón,122,,
15.01,54,76,Stage 6 (ITT) - La Fría › Coloncito,21.3,,
14.01,85,77,Stage 5 - Lagunillas › La Grita,167.9,,
13.01,93,67,Stage 4 - Lobatera › Mérida,191.2,,
12.01,56,60,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
11.01,96,95,Stage 2 - Socopó › Táriba,220.7,,
10.01,70,4,Stage 1 - Guanare › Barinas,119.5,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
18.06,DNS,,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,3,19,Stage 8 - Ibagué › Bogotá,213,1,2
15.06,24,21,Stage 7 - Manizales › Ibagué,183.1,,
14.06,22,9,Stage 6 - Buga › Manizales,198.8,,
13.06,54,11,Stage 5 - Popayán › Cali,132.1,,
12.06,21,9,Stage 4 - Pasto › El Bordo,164.3,,
11.06,10,9,Stage 3 - Ipiales › Pasto,92.2,,
10.06,7,13,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,71,71,Stage 1 - Quito › Ibarra,131.8,,
21.04,37,,National Championships Colombia (NC),150,,
19.04,12,,National Championships Colombia - ITT (NC),35,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,16,,General classification,,,
24.06,10,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,21,16,Stage 10 - Manizales › Medellín,196.4,,
22.06,14,9,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,34,12,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,97,14,Stage 7 - Popayan › Palmira,149.1,,
18.06,45,14,Stage 6 - Cali › Popayan,133,,
17.06,76,9,Stage 5 - Armenia › Cali,191.6,,
16.06,7,9,Stage 4 - Ibagué › Armenia,130.2,,
15.06,28,41,Stage 3 - Soacha › Ibagué,198,,
14.06,65,51,Stage 2 - Santander › Santander,164.1,,
13.06,81,74,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,60,60,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
18.03 » 25.03,,,Vuelta Mexico Telmex (2.2),,,
,8,,Mountains classification,,,
,1,,General classification,,25,40
25.03,48,,Stage 8 - Mexico City › Mexico City,105,,
24.03,8,1,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.03,73,1,Stage 6 - Puebla › Cuautla,98,,
22.03,63,1,Stage 5 - Puebla › Puebla,80.3,,
21.03,7,1,Stage 4 - Pachuca › La Malinche,195,,
20.03,40,1,Stage 3 - Toluca › Pachuca,169.3,,
19.03,1,1,Stage 2 - Taxco › Toluca,136,5,8
18.03,110,110,Stage 1 - Acapulco  › Acapulco ,100,,
12.06 » 26.06,,,Vuelta Pilsen a Colombia (2.2),,,
,44,,General classification,,,
26.06,114,,Stage 15 (ITT) - Medellín › Santa Elena,18,,
25.06,59,,Stage 14 - Puerto Boyacá › La Unión,200,,
24.06,93,,Stage 13 - Barrancabermeja › Puerto Boyacá,189,,
23.06,115,,Stage 12 - Bucaramanga › Barrancabermeja,205,,
22.06,46,,Stage 11 - Socorro › Bucaramanga,130,,
20.06,70,,Stage 10 - Duitama › Socorro,199,,
19.06,82,,Stage 9 - Duitama › Duitama,96,,
18.06,42,,Stage 8 - Chía › Paipa,232,,
17.06,46,,Stage 7 - Ibagué › Bogotá,221,,
16.06,28,,Stage 6 - Caicedonia › Ibagué,116.7,,
15.06,19,,Stage 5 - Yumbo › Caicedonia,146.9,,
14.06,40,,Stage 4 - Zarzal › Yumbo,117,,
14.06,1,,Stage 3 (TTT) - Cartago › Obando,25,5,
01.08 » 15.08,,,Vuelta Pilsen a Colombia (2.2),,,
,65,,General classification,,,
15.08,16,,Stage 14 (ITT) - Medellin › Medellin,34.8,,
14.08,63,,Stage 13 - Manizales › Medellín (Alto de Palmas),206.1,,
13.08,83,,Stage 12 - Pereira › Manizales,118,,
12.08,67,,Stage 11 - Yumbo › Pereira,204,,
10.08,86,,Stage 10 - Armero › La Tebaida,204,,
09.08,76,,Stage 9 - Bogotá  › Líbano ,230,,
08.08,95,,Stage 8 - Duitama › Bogotá,207,,
07.08,106,,Stage 7 - Puente de Boyacá › Pantano de Varga,137,,
06.08,54,,Stage 6 - Socorro › Tunja,165.2,,
05.08,45,,Stage 5 - Bucaramanga › Socorro,118,,
04.08,32,,Stage 4 - Barrancabermeja › Bucaramanga,117,,
03.08,100,,Stage 3 - Puerto Boyacá › Barracabermeja,191,,
02.08,70,,Stage 2 - Rionegro › Puerto Boyacá,164,,
01.08,1,,Stage 1 (TTT) - La Ceja › Rionegro,21,5,
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,3,,General classification,,14,
28.12,5,,Stage 12 - Perez Zeledón › San José,134.8,,
27.12,5,,Stage 11 (ITT) - Perez Zeledón › Perez Zeledón,30.2,,
26.12,5,,Stage 10 - San José › Perez Zeledón,127.5,,
25.12,30,,Stage 9 - Circuito Presidente en Jacó › ,98,,
23.12,3,,Stage 8 (ITT) - Basílica de Cartago › Santa Rosa,13.6,1,
22.12,1,,Stage 7 - Guapiles › Oreamunu,144,5,
21.12,5,,Stage 6 - Santa Ana › Santa Ana,139.4,,
20.12,2,,Stage 5 - Liberia › Esparza,140,2,
19.12,42,,Stage 4 - La Fortuna › Liberia,190.1,,
18.12,21,,Stage 3 - San Carlos › San Carlos,130.3,,
17.12,34,,Stage 2 - San José › Pital de San Carlos,149.7,,
16.12,11,,Stage 1 (TTT) - Tres Ríos › ,10.6,,
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2),,,
,77,,General classification,,,
21.06,75,,Stage 15 (ITT) - La Calera › Bogotá,23.1,,
20.06,77,,Stage 14 - Tunja › Bogotá,142.5,,
19.06,94,,Stage 13 - Ubaté › Tunja,158.7,,
18.06,112,,Stage 12 - Guaduas › Zipaquirá,141.8,,
17.06,61,,Stage 11 - Manizales › Guaduas,167.3,,
15.06,98,,Stage 9 - Ríonegro › Alto del Escobero,119.5,,
14.06,64,,Stage 8 (ITT) - Medellín › Medellín,35,,
12.06,85,,Stage 7 - Santa Rosa de Cabal › Sabaneta,177.8,,
11.06,23,,Stage 6 - Guacarí › Cartago,146.8,,
10.06,39,,Stage 5 - Circasia › Cali,195,,
09.06,85,,Stage 4 - Ibagué › La Linea,128.2,,
08.06,86,,Stage 3 - Mosquera › Ibagué,184.4,,
07.06,54,,Stage 2 - Bogotá › Bogotá,85.9,,
06.06,5,39,Prologue - Bogotá › Bogotá,7.6,,
10.05 » 25.05,,,Vuelta a Colombia (2.2),,,
,32,,Mountains classification,,,
,28,,Points classification,,,
,49,,General classification,,,
25.05,87,,Stage 14 - Cali › Cali,96,,
23.05,25,,Stage 12 - Quimbaya › Pereira,158.2,,
22.05,111,,Stage 11 - Mariquita › La Linea,176.8,,
21.05,34,,Stage 10 - Manizales › Mariquita,125.1,,
20.05,102,,Stage 9 - Caldas › Manizales,173,,
18.05,25,,Stage 8 (ITT) - Medellin › Santa Elena,31,,
17.05,62,,Stage 7 - Rio Negro › La Unión,163.6,,
16.05,71,,Stage 6 - Doradal › Santuario,115.3,,
15.05,47,,Stage 5 - San Francisco › La Dorada,135,,
14.05,55,,Stage 4 - Tunja › La Vega,192,,
13.05,10,,Stage 3 - El Socorro › Tunja,169.5,,
12.05,28,,Stage 2 - Piedecuesta › El Socorro,136.4,,
11.05,5,,Stage 1 - Barrancabermeja › Bucaramanga,146.9,,
10.05,13,,Prologue - Barrancabermeja › Barrancabermeja,8.4,,
30.11,32,,National Championships Colombia - Road Race (NC),168,,
05.08 » 19.08,,,Vuelta a Colombia (2.2),,,
08.08,23,17,Stage 4 - Piedecuesta › San Gil,113.5,,
07.08,10,12,Stage 3 - San Cristobal › Pamplona,133,,
06.08,47,19,Stage 2 - San Cristobal › San Cristobal,144,,
05.08,19,19,Stage 1 (ITT) - Táriba › San Cristobal,19.8,,
04.04,9,,National Championships Colombia - ITT (NC),30,,
02.07,12,,Cronoscalata Internazionale Gardone (1.2),9.4,,
26.06,DNF,,Pan American Championships U23 - Road Race (CC),139.4,,
08.05,1,,National Championships Colombia U23 - ITT (NC),35,,
