date,result ranking,general classification,race name,distance,PCS point,UCI point
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
,46,,General classification,,,
21.06,37,,Stage 10 - Taguay › Caracas,160,,
20.06,42,52,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06,42,55,Stage 8 - Guama › Guacara,165.4,,
18.06,67,58,Stage 7 - Acarigua › San Filipe,154,,
17.06,77,114,Stage 6 - Santa Domingo › Guanare,108,,
16.06,35,58,Stage 5 - Ospina › Santa Domingo,215.9,,
15.06,64,81,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7,,
14.06,87,85,Stage 3 - La Guaira › Colonia Tovar,104.7,,
13.06,101,91,Stage 2 - La Ascinción › La Ascinción,68,,
12.06,82,85,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8,,
10.05,DNF,,Panamerican Championships - Road Race (CC),167.4,,
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
,44,,General classification,,,
03.05,37,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,60,50,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,26,48,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,45,61,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,64,78,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,90,91,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
09.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,43,,General classification,,,
18.01,46,,Stage 10 - San Cristóbal › San Cristóbal,96,,
17.01,49,46,Stage 9 - San rafael delñal › Casa del Padre,138.4,,
16.01,45,46,Stage 8 - San Antonio del Tachira › Cerro de Cristo Rey,117.1,,
15.01,57,46,Stage 7 - Lobatera › Bramon,99,,
14.01,36,36,Stage 6 - La Fría › La Grita,113.5,,
13.01,38,37,Stage 5 - Santa Cruz de Mora › San Juan de Colón,158.1,,
12.01,76,73,Stage 4 - Guanare › Barinas,119.4,,
11.01,64,73,Stage 3 - Socopó › Guanare,178.1,,
10.01,99,99,Stage 2 - Peribeca › Santa Bárbara de Barinas,176.3,,
09.01,77,77,Stage 1 - San Cristóbal › San Cristóbal,102.9,,
04.07 » 13.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,26,,General classification,,,
13.07,70,,Stage 10 - Caracas › Caracas,70,,
12.07,43,26,Stage 9 - Guacara › Cagua,106.9,,
11.07,39,27,Stage 8 - San Pablo › Valencia,152.7,,
10.07,64,27,Stage 7 - Cocorote › San Filipe,80,,
09.07,21,27,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6,,
08.07,74,38,Stage 5 - Sabaneta › San Carlos,224.5,,
07.07,9,38,Stage 4 - Ospina › Barinitas,167.1,,
06.07,106,44,Stage 3 - Trujillo › Barquisimeto,216.7,,
05.07,24,28,Stage 2 - San Francisco › Valera,225.4,,
04.07,80,82,Stage 1 - Maracaibo › Maracaibo,80,,
23.06,8,,National Championships Venezuela - ITT (NC),36,,
