date,result ranking,general classification,race name,distance,PCS point,UCI point
06.05,34,,Circuit de Wallonie (1.2),176.4,,
11.03,89,,Kattekoers (1.2),178,,
18.09,112,,GP Impanis - Van Petegem (1.2),170.8,,
21.08,98,,National Championships Belgium U23 - Road Race (NC),175.5,,
11.07,45,,GP van de stad Geel (1.2),167.1,,
05.06,145,,Memorial Philippe Van Coningsloo (1.2),185.5,,
08.05,38,,Circuit De Wallonie (1.2),175.8,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
01.05,DNS,,Stage 7 - Hémonstoir › Loudéac,151.9,,
30.04,9,,Stage 6 - Morlaix › Plaintel,155,,
29.04,69,,Stage 5 - Fouesnant › Morlaix,175.1,,
28.04,10,,Stage 4 - Saint-Avé › Fouesnant,158,,
27.04,101,,Stage 3 - Guérande › Saint-Avé,151,,
26.04,103,,Stage 2 - Rennes › Guérande,193.1,,
25.04,26,,Stage 1 - Argentré-du-Plessis › Argentré-du-Plessis,150.3,,
16.04,5,,Zlm Tour (1.Ncup),179,2,
13.04,91,,La Côte Picarde (1.Ncup),173.9,,
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,82,,General classification,,,
03.04,9,,Stage 4 - Château de Beloeil › Tournai,162.8,,
02.04,59,,Stage 3 - Estaimpuis › Mont de l'Enclus,120.7,,
02.04,94,,Stage 2 (ITT) - Chièvres › Chièvres,8,,
01.04,142,,Stage 1 - Vieux-Condé(France) › Quevaucamps,124.8,,
13.03,27,,Kattekoers (1.2),177,,
05.03,9,,De Vlaamse Pijl (1.2),151,,
22.08,24,,National Championships Belgium U23 - Road Race (NC),179.1,,
08.08,24,,Dwars Door De Antwerpse Kempen (1.2),176.5,,
11.07,86,,GP van de Stad Geel (1.2),167.1,,
03.07,21,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2U23),169,,
20.06,26,,Flèche Ardennaise (1.2),175,,
28.05 » 30.05,,,Tour De Gironde (2.2),,,
,12,,General classification,,,
30.05,20,,Stage 3 - Langon › Villenave d’Ornon,169.8,,
29.05,11,,Stage 2 - Saint-Pierre d'Aurillac › Cenon,180.9,,
28.05,13,,Stage 1 - Bassens › Braud-St-Louis,183.2,,
18.04,8,,Zellik - Galmaarden (1.2),173.9,,
02.04 » 04.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,16,,General classification,,,
04.04,6,,Stage 4 - Château de Beloeil › Tournai,164.5,,
03.04,18,,Stage 3 - Frasnes-lez-Buissenal › Soignies,134.2,,
03.04,54,,Stage 2 (ITT) - Lessines › Lessines,8.4,,
02.04,18,,Stage 1 - Vieux-Condé(France) › Quevaucamps,170.2,,
14.03,53,,Kattekoers (),178,,
06.03,55,,De Vlaamse Pijl (1.2),151.7,,
23.08,44,,National Championships Belgium U23 - Road Race (NC),172,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
,35,,General classification,,,
15.08,17,,Stage 4 - Guerlesquin › Morlaix,161,,
14.08,44,,Stage 3 - Pont-Scorff  › Cléguer,172,,
13.08,56,,Stage 2 - Cléden-Poher  › Poullaouen,175,,
12.08,19,,Stage 1 - Plouha › Pontrieux,167.4,,
07.06,93,,Memorial Philippe Van Coningsloo (1.2),172,,
29.05 » 01.06,,,Tour De Gironde (2.2),,,
,37,,General classification,,,
01.06,63,,Stage 4 - Villenave d'Ornon › Villenave d'Ornon,159.8,,
31.05,36,,Stage 3 - Bellebat › Ladaux,156.6,,
30.05,71,,Stage 2 - Cenon › Cenon,175.3,,
29.05,87,,Stage 1 - Lanton › Salles,169.1,,
18.04,64,,Liège - Bastogne - Liège U23 (1.2U23),183,,
03.04 » 05.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
05.04,DNF,,Stage 4 - Château de Beloeil › Tournai,164.5,,
04.04,62,,Stage 3 - Frasnes-lez-Buissenal › Soignies,126.7,,
04.04,74,,Stage 2 (ITT) - Flobecq › Flobecq,8.3,,
03.04,96,,Stage 1 - Vieux Conde › Quevacamps,170.2,,
26.03,71,,GP stad Waregem (1.2),141,,
15.09,81,,De Vlaams Brabant Classic (1.1),114.8,,
01.09,44,,Omloop Mandel - Leie - Schelde (1.1),134,,
19.08,44,,Omloop der Vlaamse Gewesten (1.1),120,,
20.05,19,,National Championships Belgium MJ - Road Race (NC),132,,
15.04,38,,Paris - Roubaix Juniors (1.Ncup),124,,
25.03,25,,Bernaudeau Junior (1.1),122,,
31.08 » 03.09,,,Giro della Lunigiana (2.HC),,,
02.09,76,,Stage 3 - Fosdinovo › Fosdinovo,104.9,,
01.09,99,,Stage 2a - Sarzana › Pontremoli,63.1,,
01.09,104,,Stage 2b (ITT) - Villafranca Lunigiana › Pontremoli,12.6,,
31.08,97,,Stage 1 - Ponzano Magra › Ponzano Superiore,108.2,,
08.07 » 09.07,,,GP Général Patton (2.HC),,,
,51,,General classification,,5,
09.07,49,,Stage 2 - Vianden › Vianden,104.4,,
08.07,29,,Stage 1 - Ettelbruck › Troisvierges,96.8,,
25.05,18,,Flanders-Europe Classic (1.1),123,3,
23.04,80,,Grand Prix Bati-Metallo (1.1),122,,
19.03,33,,La Bernaudeau Juniors (1.1),125,,
