date,result ranking,general classification,race name,distance,PCS point,UCI point
28.08 » 02.09,,,Tour Meles Zenawi for Green Development (2.2),,,
,79,,General classification,,,
02.09,68,,Stage 5 - Addis Abeba › Addis Abeba,114,,
31.08,81,81,Stage 4 - Arbaminch › Wolayita Sodo,122,,
30.08,75,75,Stage 3 - Wolayita Sodo › Arbaminch,117,,
29.08,78,73,Stage 2 - Alaba › Wolayita Sodo,90,,
28.08,70,70,Stage 1 - Wondo › Hawassa,120,,
02.07,3,,National Championships Zimbabwe - Road Race (NC),150,7,20
30.06,3,,National Championships Zimbabwe - ITT (NC),40,2,5
26.02,DNF,,African Continental Championships - Road Race (CC),180,,
28.06,5,,National Championships Zimbabwe - ITT (NC),40,,
27.06,4,,National Championships Zimbabwe - Road Race (NC),153.7,4,12
29.06,4,,National Championships Zimbabwe - ITT (NC),40,,
