date,result ranking,general classification,race name,distance,PCS point,UCI point
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
11.07,DNF,,Stage 7 - Guide › Xunhua,190,,
10.07,51,78,Stage 6 - Gonghe › Guide,138,,
09.07,104,93,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,96,88,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,48,52,Stage 3 - Xining › Qinghai Lake,148,,
06.07,116,127,Stage 2 - Duoba › Datong,188,,
05.07,124,124,Stage 1 - Xining › Xining,121,,
28.05 » 02.06,,,Tour of Iran (Azarbaijan) (2.1),,,
,19,,Mountains classification,,,
,48,,General classification,,,
02.06,59,,Stage 6 - Tabriz › Tabriz,114,,
01.06,21,49,Stage 5 - Aras Free Zone › Aynalou,150,,
31.05,53,60,Stage 4 - Urmia › Aras Free Zone,208.4,,
30.05,86,63,Stage 3 - Tabriz › Urmia,144.4,,
29.05,53,46,Stage 2 - Sareyn › Tabriz,188.2,,
28.05,34,35,Stage 1 - Tabriz › Meshgin,163.8,,
04.02 » 08.02,,,Herald Sun Tour (2.1),,,
,3,,Youth classification,,,
,11,,General classification,,12,5
08.02,11,,Stage 4 - Arthurs Seat › Arthurs Seat,125.4,,
07.02,51,10,Stage 3 - Mitchelton Wines › Nagambie,148.6,,
06.02,57,10,Stage 2 - Bendigo › Nagambie,123.6,,
05.02,17,10,Stage 1 - Mt Macedon › Bendigo,156.9,,
04.02,56,56,Prologue - Melbourne › Melbourne,2.1,,
01.02,48,,Cadel Evans Great Ocean Road Race (1.1),174,,
10.01,11,,National Championships Australia U23 - Road Race (NC),132.6,,
08.01,7,,National Championships Australia U23 - ITT (NC),29.3,,
11.01,DNF,,National Championships Australia U23 - Road Race (NC),137.6,,
08.01,21,,National Championships Australia U23 - ITT (NC),28,,
12.01,37,,National Championships Australia U23 - Road Race (NC),137.2,,
09.01,16,,National Championships Australia U23 - ITT (NC),29.2,,
23.06,DNF,,Halle-ingooigem (1.1),198.6,,
